,Unnamed: 0,date,time,type,state,location,BE
44535,44535,21/02/2009,07:17:22,M35,ON,nan,nan
44536,44536,21/02/2009,07:17:25,M34,OFF,nan,nan
44537,44537,21/02/2009,07:17:25,M35,OFF,nan,nan
44538,44538,21/02/2009,07:27:53,M34,ON,nan,nan
44539,44539,21/02/2009,07:27:56,M34,OFF,nan,nan
44540,44540,21/02/2009,07:32:03,M34,ON,nan,nan
44541,44541,21/02/2009,07:32:12,M34,OFF,nan,nan
44542,44542,21/02/2009,07:40:22,M35,ON,nan,nan
44543,44543,21/02/2009,07:40:25,M34,ON,nan,nan
44544,44544,21/02/2009,07:40:25,M35,OFF,nan,nan
44545,44545,21/02/2009,07:40:30,M34,OFF,nan,nan
44546,44546,21/02/2009,07:41:58,M34,ON,nan,nan
44547,44547,21/02/2009,07:42:05,M34,OFF,nan,nan
44548,44548,21/02/2009,07:43:07,M35,ON,nan,nan
44549,44549,21/02/2009,07:43:10,M34,ON,nan,nan
44550,44550,21/02/2009,07:43:11,M35,OFF,nan,nan
44551,44551,21/02/2009,07:43:16,M34,ON,nan,nan
44552,44552,21/02/2009,07:43:26,M35,ON,nan,nan
44553,44553,21/02/2009,07:43:30,M34,OFF,nan,nan
44554,44554,21/02/2009,07:43:30,M35,OFF,R1_Sleep,end
47142,47142,23/02/2009,23:14:05,M35,ON,R1_Sleep,begin
47143,47143,23/02/2009,23:14:07,M35,OFF,nan,nan
47144,47144,23/02/2009,23:19:08,M35,ON,nan,nan
47145,47145,23/02/2009,23:19:10,M35,OFF,nan,nan
47146,47146,23/02/2009,23:19:18,M34,ON,nan,nan
47147,47147,23/02/2009,23:19:21,M34,OFF,nan,nan
47148,47148,23/02/2009,23:19:23,M34,ON,nan,nan
47149,47149,23/02/2009,23:19:24,M35,ON,nan,nan
47150,47150,23/02/2009,23:19:27,M34,OFF,nan,nan
47151,47151,23/02/2009,23:19:29,M35,OFF,nan,nan
47152,47152,23/02/2009,23:19:51,M35,ON,nan,nan
47153,47153,23/02/2009,23:19:53,M35,OFF,nan,nan
47154,47154,23/02/2009,23:20:00,M35,ON,nan,nan
47155,47155,23/02/2009,23:20:05,M35,OFF,nan,nan
47156,47156,23/02/2009,23:20:59,M35,ON,nan,nan
47157,47157,23/02/2009,23:21:00,M35,OFF,nan,nan
47158,47158,23/02/2009,23:21:21,M35,ON,nan,nan
47159,47159,23/02/2009,23:21:24,M35,OFF,nan,nan
47160,47160,23/02/2009,23:21:30,M35,ON,nan,nan
47161,47161,23/02/2009,23:21:32,M35,OFF,nan,nan
47162,47162,23/02/2009,23:21:33,M35,ON,nan,nan
47163,47163,23/02/2009,23:21:35,M35,OFF,nan,nan
47164,47164,23/02/2009,23:21:36,M35,ON,nan,nan
47165,47165,23/02/2009,23:21:39,M35,OFF,nan,nan
47166,47166,23/02/2009,23:21:42,M35,ON,nan,nan
47167,47167,23/02/2009,23:21:45,M35,OFF,nan,nan
47168,47168,23/02/2009,23:21:45,M35,ON,nan,nan
47169,47169,23/02/2009,23:21:47,M35,OFF,nan,nan
47170,47170,23/02/2009,23:21:52,M35,ON,nan,nan
47171,47171,23/02/2009,23:21:53,M34,ON,nan,nan
47172,47172,23/02/2009,23:21:54,M34,OFF,nan,nan
47173,47173,23/02/2009,23:22:05,M34,ON,nan,nan
47174,47174,23/02/2009,23:22:09,M35,OFF,nan,nan
47175,47175,23/02/2009,23:22:14,M34,OFF,nan,nan
47176,47176,23/02/2009,23:22:17,M34,ON,nan,nan
47177,47177,23/02/2009,23:22:21,M34,OFF,nan,nan
47178,47178,23/02/2009,23:22:26,M34,ON,nan,nan
47179,47179,23/02/2009,23:22:36,M35,ON,nan,nan
47180,47180,23/02/2009,23:22:40,M34,OFF,nan,nan
47181,47181,23/02/2009,23:22:43,M35,OFF,nan,nan
47182,47182,23/02/2009,23:22:47,M35,ON,nan,nan
47183,47183,23/02/2009,23:22:48,M35,OFF,nan,nan
47184,47184,23/02/2009,23:22:49,M35,ON,nan,nan
47185,47185,23/02/2009,23:22:51,M34,ON,nan,nan
47186,47186,23/02/2009,23:22:54,M35,OFF,nan,nan
47187,47187,23/02/2009,23:22:56,M35,ON,nan,nan
47188,47188,23/02/2009,23:23:00,M34,OFF,nan,nan
47189,47189,23/02/2009,23:23:01,M35,OFF,nan,nan
47190,47190,23/02/2009,23:23:06,M35,ON,nan,nan
47191,47191,23/02/2009,23:23:11,M35,OFF,nan,nan
47192,47192,23/02/2009,23:23:12,M35,ON,nan,nan
47193,47193,23/02/2009,23:23:14,M35,OFF,nan,nan
47194,47194,23/02/2009,23:23:24,M35,ON,nan,nan
47195,47195,23/02/2009,23:23:26,M35,OFF,nan,nan
47196,47196,23/02/2009,23:23:28,M35,ON,nan,nan
47197,47197,23/02/2009,23:23:29,M34,ON,nan,nan
47198,47198,23/02/2009,23:23:30,M35,OFF,nan,nan
47199,47199,23/02/2009,23:23:31,M47,ON,R2_Sleep,begin
47200,47200,23/02/2009,23:23:33,M34,OFF,nan,nan
47201,47201,23/02/2009,23:23:36,M47,OFF,nan,nan
47202,47202,23/02/2009,23:23:37,M34,ON,nan,nan
47203,47203,23/02/2009,23:23:38,M35,ON,nan,nan
47204,47204,23/02/2009,23:23:39,M34,OFF,nan,nan
47205,47205,23/02/2009,23:23:39,M35,OFF,nan,nan
47206,47206,23/02/2009,23:24:00,M35,ON,nan,nan
47207,47207,23/02/2009,23:24:04,M35,OFF,nan,nan
47208,47208,23/02/2009,23:24:05,M35,ON,nan,nan
47209,47209,23/02/2009,23:24:06,M35,OFF,nan,nan
47210,47210,23/02/2009,23:24:14,M35,ON,nan,nan
47211,47211,23/02/2009,23:24:15,M35,OFF,nan,nan
47212,47212,23/02/2009,23:24:27,M34,ON,nan,nan
47213,47213,23/02/2009,23:24:29,M34,OFF,nan,nan
47214,47214,23/02/2009,23:25:13,M35,ON,nan,nan
47215,47215,23/02/2009,23:25:17,M35,OFF,nan,nan
47216,47216,23/02/2009,23:25:23,M35,ON,nan,nan
47217,47217,23/02/2009,23:25:24,M35,OFF,nan,nan
47218,47218,23/02/2009,23:26:24,M35,ON,nan,nan
47219,47219,23/02/2009,23:26:25,M35,OFF,nan,nan
47220,47220,23/02/2009,23:27:27,M34,ON,nan,nan
47221,47221,23/02/2009,23:27:31,M34,OFF,nan,nan
47222,47222,23/02/2009,23:27:36,M34,ON,nan,nan
47223,47223,23/02/2009,23:27:37,M34,OFF,nan,nan
47224,47224,23/02/2009,23:27:38,M34,ON,nan,nan
47225,47225,23/02/2009,23:27:39,M34,OFF,nan,nan
47226,47226,23/02/2009,23:29:15,M34,ON,nan,nan
47227,47227,23/02/2009,23:29:18,M34,OFF,nan,nan
47228,47228,23/02/2009,23:29:33,M35,ON,nan,nan
47229,47229,23/02/2009,23:29:34,M35,OFF,nan,nan
47230,47230,23/02/2009,23:29:36,M34,ON,nan,nan
47231,47231,23/02/2009,23:29:37,M35,ON,nan,nan
47232,47232,23/02/2009,23:29:37,M35,OFF,nan,nan
47233,47233,23/02/2009,23:29:39,M34,OFF,nan,nan
47234,47234,23/02/2009,23:29:42,M34,ON,nan,nan
47235,47235,23/02/2009,23:29:45,M34,OFF,nan,nan
47236,47236,23/02/2009,23:29:51,M34,ON,nan,nan
47237,47237,23/02/2009,23:29:52,M34,OFF,nan,nan
47238,47238,23/02/2009,23:31:00,M35,ON,nan,nan
47239,47239,23/02/2009,23:31:03,M35,OFF,nan,nan
47240,47240,23/02/2009,23:31:17,M35,ON,nan,nan
47241,47241,23/02/2009,23:31:19,M34,ON,nan,nan
47242,47242,23/02/2009,23:31:24,M34,OFF,nan,nan
47243,47243,23/02/2009,23:31:24,M34,ON,nan,nan
47244,47244,23/02/2009,23:31:26,M34,OFF,nan,nan
47245,47245,23/02/2009,23:31:28,M34,ON,nan,nan
47246,47246,23/02/2009,23:31:35,M35,OFF,nan,nan
47247,47247,23/02/2009,23:31:36,M35,ON,nan,nan
47248,47248,23/02/2009,23:31:39,M35,OFF,nan,nan
47249,47249,23/02/2009,23:31:39,M35,ON,nan,nan
47250,47250,23/02/2009,23:31:41,M34,OFF,nan,nan
47251,47251,23/02/2009,23:31:41,M35,OFF,nan,nan
47252,47252,23/02/2009,23:31:42,M34,ON,nan,nan
47253,47253,23/02/2009,23:31:43,M35,ON,nan,nan
47254,47254,23/02/2009,23:31:44,M35,OFF,nan,nan
47255,47255,23/02/2009,23:31:47,M35,ON,nan,nan
47256,47256,23/02/2009,23:31:50,M34,OFF,nan,nan
47257,47257,23/02/2009,23:31:50,M34,ON,nan,nan
47258,47258,23/02/2009,23:31:51,M34,OFF,nan,nan
47259,47259,23/02/2009,23:31:55,M35,OFF,nan,nan
47260,47260,23/02/2009,23:31:56,M35,ON,nan,nan
47261,47261,23/02/2009,23:31:57,M34,ON,nan,nan
47262,47262,23/02/2009,23:31:58,M35,OFF,nan,nan
47263,47263,23/02/2009,23:32:02,M34,OFF,nan,nan
47264,47264,23/02/2009,23:32:03,M34,ON,nan,nan
47265,47265,23/02/2009,23:32:03,M35,ON,nan,nan
47266,47266,23/02/2009,23:32:08,M35,OFF,nan,nan
47267,47267,23/02/2009,23:32:09,M34,OFF,nan,nan
47268,47268,23/02/2009,23:32:26,M35,ON,nan,nan
47269,47269,23/02/2009,23:32:29,M34,ON,nan,nan
47270,47270,23/02/2009,23:32:33,M35,OFF,nan,nan
47271,47271,23/02/2009,23:32:34,M35,ON,nan,nan
47272,47272,23/02/2009,23:32:34,M35,OFF,nan,nan
47273,47273,23/02/2009,23:32:36,M34,OFF,nan,nan
47274,47274,23/02/2009,23:32:50,M35,ON,nan,nan
47275,47275,23/02/2009,23:32:50,M34,ON,nan,nan
47276,47276,23/02/2009,23:32:55,M34,OFF,nan,nan
47277,47277,23/02/2009,23:32:56,M35,OFF,nan,nan
47278,47278,23/02/2009,23:34:10,M35,ON,nan,nan
47279,47279,23/02/2009,23:34:12,M34,ON,nan,nan
47280,47280,23/02/2009,23:34:19,M35,OFF,nan,nan
47281,47281,23/02/2009,23:34:23,M35,ON,nan,nan
47282,47282,23/02/2009,23:34:26,M34,OFF,nan,nan
47283,47283,23/02/2009,23:34:27,M34,ON,nan,nan
47284,47284,23/02/2009,23:34:28,M35,OFF,nan,nan
47285,47285,23/02/2009,23:34:29,M34,OFF,nan,nan
47286,47286,23/02/2009,23:34:59,M35,ON,nan,nan
47287,47287,23/02/2009,23:35:01,M35,OFF,nan,nan
47288,47288,23/02/2009,23:35:13,M35,ON,nan,nan
47289,47289,23/02/2009,23:35:14,M34,ON,nan,nan
47290,47290,23/02/2009,23:35:20,M34,OFF,nan,nan
47291,47291,23/02/2009,23:35:20,M35,OFF,nan,nan
47292,47292,23/02/2009,23:36:14,M34,ON,nan,nan
47293,47293,23/02/2009,23:36:15,M35,ON,nan,nan
47294,47294,23/02/2009,23:36:17,M34,OFF,nan,nan
47295,47295,23/02/2009,23:36:17,M35,OFF,nan,nan
47296,47296,23/02/2009,23:36:29,M35,ON,nan,nan
47297,47297,23/02/2009,23:36:31,M35,OFF,nan,nan
47298,47298,23/02/2009,23:36:37,M35,ON,nan,nan
47299,47299,23/02/2009,23:36:38,M34,ON,nan,nan
47300,47300,23/02/2009,23:36:39,M34,OFF,nan,nan
47301,47301,23/02/2009,23:36:40,M34,ON,nan,nan
47302,47302,23/02/2009,23:36:41,M47,ON,nan,nan
47303,47303,23/02/2009,23:36:42,M34,OFF,nan,nan
47304,47304,23/02/2009,23:36:42,M35,OFF,nan,nan
47305,47305,23/02/2009,23:36:45,M47,OFF,nan,nan
47306,47306,23/02/2009,23:36:56,M35,ON,nan,nan
47307,47307,23/02/2009,23:36:59,M35,OFF,nan,nan
47308,47308,23/02/2009,23:37:01,M35,ON,nan,nan
47309,47309,23/02/2009,23:37:15,M35,OFF,nan,nan
47310,47310,23/02/2009,23:38:22,M35,ON,nan,nan
47311,47311,23/02/2009,23:38:23,M34,ON,nan,nan
47312,47312,23/02/2009,23:38:24,M47,ON,nan,nan
47313,47313,23/02/2009,23:38:25,M34,OFF,nan,nan
47314,47314,23/02/2009,23:38:26,M47,OFF,nan,nan
47315,47315,23/02/2009,23:38:27,M35,OFF,nan,nan
47316,47316,23/02/2009,23:38:33,M35,ON,nan,nan
47317,47317,23/02/2009,23:38:35,M34,ON,nan,nan
47318,47318,23/02/2009,23:38:37,M34,OFF,nan,nan
47319,47319,23/02/2009,23:38:41,M35,OFF,nan,nan
47320,47320,23/02/2009,23:38:52,M35,ON,nan,nan
47321,47321,23/02/2009,23:38:53,M34,ON,nan,nan
47322,47322,23/02/2009,23:39:02,M34,OFF,nan,nan
47323,47323,23/02/2009,23:39:02,M35,OFF,nan,nan
47324,47324,23/02/2009,23:40:33,M35,ON,nan,nan
47325,47325,23/02/2009,23:40:34,M34,ON,nan,nan
47326,47326,23/02/2009,23:40:34,M35,ON,nan,nan
47327,47327,23/02/2009,23:40:38,M35,OFF,nan,nan
47328,47328,23/02/2009,23:40:38,M34,OFF,nan,nan
47329,47329,23/02/2009,23:40:46,M34,ON,nan,nan
47330,47330,23/02/2009,23:40:51,M34,OFF,nan,nan
47331,47331,23/02/2009,23:41:16,M34,ON,nan,nan
47332,47332,23/02/2009,23:41:16,M35,ON,nan,nan
47333,47333,23/02/2009,23:41:18,M35,OFF,nan,nan
47334,47334,23/02/2009,23:41:25,M35,ON,nan,nan
47335,47335,23/02/2009,23:41:26,M35,OFF,nan,nan
47336,47336,23/02/2009,23:41:27,M35,ON,nan,nan
47337,47337,23/02/2009,23:41:29,M35,OFF,nan,nan
47338,47338,23/02/2009,23:41:30,M34,OFF,nan,nan
47339,47339,23/02/2009,23:41:30,M35,ON,nan,nan
47340,47340,23/02/2009,23:41:33,M35,OFF,nan,nan
47341,47341,23/02/2009,23:41:34,M35,ON,nan,nan
47342,47342,23/02/2009,23:41:37,M34,ON,nan,nan
47343,47343,23/02/2009,23:41:41,M35,OFF,nan,nan
47344,47344,23/02/2009,23:41:44,M35,ON,nan,nan
47345,47345,23/02/2009,23:41:49,M34,OFF,nan,nan
47346,47346,23/02/2009,23:41:50,M35,OFF,nan,nan
47347,47347,23/02/2009,23:41:50,M35,ON,nan,nan
47348,47348,23/02/2009,23:41:52,M35,OFF,nan,nan
47349,47349,23/02/2009,23:42:13,M34,ON,nan,nan
47350,47350,23/02/2009,23:42:14,M35,ON,nan,nan
47351,47351,23/02/2009,23:42:17,M35,OFF,nan,nan
47352,47352,23/02/2009,23:42:20,M35,ON,nan,nan
47353,47353,23/02/2009,23:42:22,M35,OFF,nan,nan
47354,47354,23/02/2009,23:42:31,M35,ON,nan,nan
47355,47355,23/02/2009,23:42:33,M34,OFF,nan,nan
47356,47356,23/02/2009,23:42:33,M35,OFF,nan,nan
47357,47357,23/02/2009,23:42:42,M35,ON,nan,nan
47358,47358,23/02/2009,23:42:44,M34,ON,nan,nan
47359,47359,23/02/2009,23:42:45,M34,OFF,nan,nan
47360,47360,23/02/2009,23:42:45,M35,OFF,nan,nan
47361,47361,23/02/2009,23:42:46,M34,ON,nan,nan
47362,47362,23/02/2009,23:42:47,M35,ON,nan,nan
47363,47363,23/02/2009,23:42:47,M34,OFF,nan,nan
47364,47364,23/02/2009,23:42:49,M35,OFF,nan,nan
47365,47365,23/02/2009,23:47:37,M35,ON,nan,nan
47366,47366,23/02/2009,23:47:38,M34,ON,nan,nan
47367,47367,23/02/2009,23:47:40,M35,OFF,nan,nan
47368,47368,23/02/2009,23:47:42,M34,OFF,nan,nan
47369,47369,23/02/2009,23:52:02,M35,ON,nan,nan
47370,47370,23/02/2009,23:52:07,M35,OFF,nan,nan
47371,47371,23/02/2009,23:53:50,M34,ON,nan,nan
47372,47372,23/02/2009,23:53:51,M35,ON,nan,nan
47373,47373,23/02/2009,23:53:52,M34,OFF,nan,nan
47374,47374,23/02/2009,23:53:53,M35,OFF,nan,nan
47375,47375,23/02/2009,23:54:50,M34,ON,nan,nan
47376,47376,23/02/2009,23:54:51,M34,OFF,nan,nan
47377,47377,23/02/2009,23:55:02,M34,ON,nan,nan
47378,47378,23/02/2009,23:55:02,M35,ON,nan,nan
47379,47379,23/02/2009,23:55:03,M35,OFF,nan,nan
47380,47380,23/02/2009,23:55:04,M34,OFF,nan,nan
47381,47381,23/02/2009,23:55:09,M34,ON,nan,nan
47382,47382,23/02/2009,23:55:14,M34,OFF,nan,nan
47383,47383,23/02/2009,23:56:13,M35,ON,nan,nan
47384,47384,23/02/2009,23:56:15,M35,OFF,nan,nan
47385,47385,23/02/2009,23:56:37,M34,ON,nan,nan
47386,47386,23/02/2009,23:56:39,M34,OFF,nan,nan
47387,47387,23/02/2009,23:57:15,M35,ON,nan,nan
47388,47388,23/02/2009,23:57:20,M35,OFF,nan,nan
47389,47389,23/02/2009,23:57:26,M35,ON,nan,nan
47390,47390,23/02/2009,23:57:29,M35,OFF,nan,nan
47391,47391,24/02/2009,00:00:48,M35,ON,nan,nan
47392,47392,24/02/2009,00:00:53,M35,OFF,nan,nan
47393,47393,24/02/2009,00:05:10,M34,ON,nan,nan
47394,47394,24/02/2009,00:05:15,M35,ON,nan,nan
47395,47395,24/02/2009,00:05:16,M35,OFF,nan,nan
47396,47396,24/02/2009,00:05:19,M34,OFF,nan,nan
47397,47397,24/02/2009,00:05:19,M35,ON,nan,nan
47398,47398,24/02/2009,00:05:20,M35,OFF,nan,nan
47399,47399,24/02/2009,00:07:44,M35,ON,nan,nan
47400,47400,24/02/2009,00:07:45,M35,OFF,nan,nan
47401,47401,24/02/2009,00:10:29,M47,ON,nan,nan
47402,47402,24/02/2009,00:10:33,M47,OFF,nan,nan
47403,47403,24/02/2009,00:10:38,M47,ON,nan,nan
47404,47404,24/02/2009,00:10:41,M47,OFF,nan,nan
47405,47405,24/02/2009,00:40:26,M47,ON,nan,nan
47406,47406,24/02/2009,00:40:34,M47,OFF,nan,nan
47407,47407,24/02/2009,00:47:58,M47,ON,nan,nan
47408,47408,24/02/2009,00:47:59,M47,OFF,nan,nan
47409,47409,24/02/2009,00:48:00,M47,ON,nan,nan
47410,47410,24/02/2009,00:48:05,M47,OFF,nan,nan
47411,47411,24/02/2009,00:48:05,M47,ON,nan,nan
47412,47412,24/02/2009,00:48:11,M47,OFF,nan,nan
47413,47413,24/02/2009,00:54:53,M47,ON,nan,nan
47414,47414,24/02/2009,00:54:55,M47,OFF,nan,nan
47415,47415,24/02/2009,00:54:55,M47,ON,nan,nan
47416,47416,24/02/2009,00:54:57,M47,OFF,nan,nan
47417,47417,24/02/2009,00:54:58,M47,ON,nan,nan
47418,47418,24/02/2009,00:55:00,M47,OFF,nan,nan
47419,47419,24/02/2009,00:55:05,M47,ON,nan,nan
47420,47420,24/02/2009,00:55:08,M47,OFF,nan,nan
47421,47421,24/02/2009,00:55:15,M47,ON,nan,nan
47422,47422,24/02/2009,00:55:22,M47,OFF,nan,nan
47423,47423,24/02/2009,00:57:08,M35,ON,nan,nan
47424,47424,24/02/2009,00:57:22,M35,OFF,nan,nan
47425,47425,24/02/2009,00:57:52,M35,ON,nan,nan
47426,47426,24/02/2009,00:57:57,M35,OFF,nan,nan
47427,47427,24/02/2009,01:00:10,M35,ON,nan,nan
47428,47428,24/02/2009,01:00:13,M35,OFF,nan,nan
47429,47429,24/02/2009,01:03:55,M47,ON,nan,nan
47430,47430,24/02/2009,01:04:00,M47,OFF,nan,nan
47431,47431,24/02/2009,01:04:28,M35,ON,nan,nan
47432,47432,24/02/2009,01:04:30,M35,OFF,nan,nan
47433,47433,24/02/2009,01:06:05,M47,ON,nan,nan
47434,47434,24/02/2009,01:06:08,M47,OFF,nan,nan
47435,47435,24/02/2009,01:10:16,M35,ON,nan,nan
47436,47436,24/02/2009,01:10:17,M35,OFF,nan,nan
47437,47437,24/02/2009,01:11:16,M47,ON,nan,nan
47438,47438,24/02/2009,01:11:18,M47,OFF,nan,nan
47439,47439,24/02/2009,01:11:20,M35,ON,nan,nan
47440,47440,24/02/2009,01:11:26,M35,OFF,nan,nan
47441,47441,24/02/2009,01:15:23,M47,ON,nan,nan
47442,47442,24/02/2009,01:15:25,M47,OFF,nan,nan
47443,47443,24/02/2009,01:15:40,M35,ON,nan,nan
47444,47444,24/02/2009,01:15:42,M35,OFF,nan,nan
47445,47445,24/02/2009,01:17:28,M35,ON,nan,nan
47446,47446,24/02/2009,01:17:34,M35,OFF,nan,nan
47447,47447,24/02/2009,01:19:30,M35,ON,nan,nan
47448,47448,24/02/2009,01:19:35,M35,OFF,nan,nan
47449,47449,24/02/2009,01:20:45,M47,ON,nan,nan
47450,47450,24/02/2009,01:20:47,M47,OFF,nan,nan
47451,47451,24/02/2009,01:21:05,M47,ON,nan,nan
47452,47452,24/02/2009,01:21:06,M47,OFF,nan,nan
47453,47453,24/02/2009,01:22:43,M47,ON,nan,nan
47454,47454,24/02/2009,01:22:49,M47,OFF,nan,nan
47455,47455,24/02/2009,01:28:20,M35,ON,nan,nan
47456,47456,24/02/2009,01:28:23,M35,OFF,nan,nan
47457,47457,24/02/2009,01:29:45,M35,ON,nan,nan
47458,47458,24/02/2009,01:29:53,M35,OFF,nan,nan
47459,47459,24/02/2009,01:30:11,M35,ON,nan,nan
47460,47460,24/02/2009,01:30:18,M35,OFF,nan,nan
47461,47461,24/02/2009,01:32:23,M47,ON,nan,nan
47462,47462,24/02/2009,01:32:32,M47,OFF,nan,nan
47463,47463,24/02/2009,01:32:33,M47,ON,nan,nan
47464,47464,24/02/2009,01:32:43,M47,OFF,nan,nan
47465,47465,24/02/2009,01:37:47,M35,ON,nan,nan
47466,47466,24/02/2009,01:37:52,M35,OFF,nan,nan
47467,47467,24/02/2009,01:39:09,M35,ON,nan,nan
47468,47468,24/02/2009,01:39:14,M35,OFF,nan,nan
47469,47469,24/02/2009,01:41:12,M35,ON,nan,nan
47470,47470,24/02/2009,01:41:15,M35,OFF,nan,nan
47471,47471,24/02/2009,01:46:22,M47,ON,nan,nan
47472,47472,24/02/2009,01:46:24,M47,OFF,nan,nan
47473,47473,24/02/2009,01:47:16,M47,ON,nan,nan
47474,47474,24/02/2009,01:47:19,M47,OFF,nan,nan
47475,47475,24/02/2009,01:47:21,M47,ON,nan,nan
47476,47476,24/02/2009,01:47:26,M47,OFF,nan,nan
47477,47477,24/02/2009,01:51:24,M35,ON,nan,nan
47478,47478,24/02/2009,01:51:28,M35,OFF,nan,nan
47479,47479,24/02/2009,01:53:02,M35,ON,nan,nan
47480,47480,24/02/2009,01:53:04,M34,ON,nan,nan
47481,47481,24/02/2009,01:53:06,M34,OFF,nan,nan
47482,47482,24/02/2009,01:53:11,M35,OFF,nan,nan
47483,47483,24/02/2009,01:53:23,M35,ON,nan,nan
47484,47484,24/02/2009,01:53:24,M34,ON,nan,nan
47485,47485,24/02/2009,01:53:32,M34,OFF,nan,nan
47486,47486,24/02/2009,01:53:33,M35,OFF,nan,nan
47487,47487,24/02/2009,01:53:34,M35,ON,nan,nan
47488,47488,24/02/2009,01:53:35,M35,OFF,nan,nan
47489,47489,24/02/2009,01:53:44,M34,ON,nan,nan
47490,47490,24/02/2009,01:53:45,M35,ON,nan,nan
47491,47491,24/02/2009,01:53:47,M34,OFF,nan,nan
47492,47492,24/02/2009,01:53:48,M35,OFF,nan,nan
47493,47493,24/02/2009,01:54:36,M34,ON,nan,nan
47494,47494,24/02/2009,01:54:37,M35,ON,nan,nan
47495,47495,24/02/2009,01:54:39,M35,ON,nan,nan
47496,47496,24/02/2009,01:54:39,M34,OFF,nan,nan
47497,47497,24/02/2009,01:54:40,M35,OFF,nan,nan
47498,47498,24/02/2009,01:54:41,M34,ON,nan,nan
47499,47499,24/02/2009,01:54:46,M35,ON,nan,nan
47500,47500,24/02/2009,01:54:50,M35,OFF,nan,nan
47501,47501,24/02/2009,01:54:51,M35,ON,nan,nan
47502,47502,24/02/2009,01:54:59,M35,OFF,nan,nan
47503,47503,24/02/2009,01:55:00,M34,OFF,nan,nan
47504,47504,24/02/2009,02:03:49,M34,ON,nan,nan
47505,47505,24/02/2009,02:03:50,M35,ON,nan,nan
47506,47506,24/02/2009,02:03:52,M35,OFF,nan,nan
47507,47507,24/02/2009,02:03:58,M35,ON,nan,nan
47508,47508,24/02/2009,02:03:59,M35,OFF,nan,nan
47509,47509,24/02/2009,02:04:02,M34,OFF,nan,nan
47510,47510,24/02/2009,02:04:17,M34,ON,nan,nan
47511,47511,24/02/2009,02:04:23,M34,OFF,nan,nan
47512,47512,24/02/2009,02:09:34,M47,ON,nan,nan
47513,47513,24/02/2009,02:09:36,M47,OFF,nan,nan
47514,47514,24/02/2009,02:09:36,M47,ON,nan,nan
47515,47515,24/02/2009,02:09:47,M47,OFF,nan,nan
47516,47516,24/02/2009,02:10:07,M47,ON,nan,nan
47517,47517,24/02/2009,02:10:17,M47,OFF,nan,nan
47518,47518,24/02/2009,02:10:21,M47,ON,nan,nan
47519,47519,24/02/2009,02:10:23,M47,OFF,nan,nan
47520,47520,24/02/2009,02:10:59,M34,ON,nan,nan
47521,47521,24/02/2009,02:11:02,M34,OFF,nan,nan
47522,47522,24/02/2009,02:13:02,M47,ON,nan,nan
47523,47523,24/02/2009,02:13:08,M47,OFF,nan,nan
47524,47524,24/02/2009,02:42:32,M47,ON,nan,nan
47525,47525,24/02/2009,02:42:34,M47,OFF,nan,nan
47526,47526,24/02/2009,02:44:36,M35,ON,nan,nan
47527,47527,24/02/2009,02:44:37,M35,OFF,nan,nan
47528,47528,24/02/2009,02:44:38,M35,ON,nan,nan
47529,47529,24/02/2009,02:44:40,M35,OFF,nan,nan
47530,47530,24/02/2009,02:45:21,M35,ON,nan,nan
47531,47531,24/02/2009,02:45:22,M34,ON,nan,nan
47532,47532,24/02/2009,02:45:25,M35,OFF,nan,nan
47533,47533,24/02/2009,02:45:27,M35,ON,nan,nan
47534,47534,24/02/2009,02:45:35,M34,OFF,nan,nan
47535,47535,24/02/2009,02:45:41,M34,ON,nan,nan
47536,47536,24/02/2009,02:45:44,M35,OFF,nan,nan
47537,47537,24/02/2009,02:45:46,M35,ON,nan,nan
47538,47538,24/02/2009,02:45:48,M35,OFF,nan,nan
47539,47539,24/02/2009,02:45:49,M35,ON,nan,nan
47540,47540,24/02/2009,02:45:50,M35,OFF,nan,nan
47541,47541,24/02/2009,02:45:52,M34,OFF,nan,nan
47542,47542,24/02/2009,02:46:22,M34,ON,nan,nan
47543,47543,24/02/2009,02:46:28,M34,OFF,nan,nan
47544,47544,24/02/2009,02:48:22,M34,ON,nan,nan
47545,47545,24/02/2009,02:48:23,M34,OFF,nan,nan
47546,47546,24/02/2009,02:51:02,M34,ON,nan,nan
47547,47547,24/02/2009,02:51:03,M35,ON,nan,nan
47548,47548,24/02/2009,02:51:03,M34,OFF,nan,nan
47549,47549,24/02/2009,02:51:04,M35,OFF,nan,nan
47550,47550,24/02/2009,02:54:51,M34,ON,nan,nan
47551,47551,24/02/2009,02:54:53,M34,OFF,nan,nan
47552,47552,24/02/2009,02:54:53,M34,ON,nan,nan
47553,47553,24/02/2009,02:54:55,M34,OFF,nan,nan
47554,47554,24/02/2009,03:00:53,M47,ON,nan,nan
47555,47555,24/02/2009,03:00:55,M47,OFF,nan,nan
47556,47556,24/02/2009,03:01:01,M47,ON,nan,nan
47557,47557,24/02/2009,03:01:05,M47,OFF,nan,nan
47558,47558,24/02/2009,03:12:38,M47,ON,nan,nan
47559,47559,24/02/2009,03:12:40,M47,ON,nan,nan
47560,47560,24/02/2009,03:12:41,M47,OFF,nan,nan
47561,47561,24/02/2009,03:12:45,M47,ON,nan,nan
47562,47562,24/02/2009,03:12:52,M47,OFF,nan,nan
47563,47563,24/02/2009,03:18:51,M34,ON,nan,nan
47564,47564,24/02/2009,03:18:55,M35,OFF,nan,nan
