,Unnamed: 0,date,time,type,state,location,BE
27425,27425,13/02/2009,18:25:22,M09,OFF,nan,nan
27426,27426,13/02/2009,18:27:15,M09,ON,nan,nan
27427,27427,13/02/2009,18:27:16,M09,OFF,nan,nan
27428,27428,13/02/2009,18:28:31,AD1-A,2.81903,nan,nan
27429,27429,13/02/2009,18:28:34,AD1-A,2.79457,nan,nan
27430,27430,13/02/2009,18:29:13,AD1-A,2.81629,nan,nan
27431,27431,13/02/2009,18:30:37,AD1-A,2.79582,nan,nan
27432,27432,13/02/2009,18:31:13,M06,ON,nan,nan
27433,27433,13/02/2009,18:31:13,M07,ON,nan,nan
27434,27434,13/02/2009,18:31:14,AD1-A,2.82387,nan,nan
27435,27435,13/02/2009,18:31:17,M08,ON,nan,nan
27436,27436,13/02/2009,18:31:18,M06,OFF,nan,nan
27437,27437,13/02/2009,18:31:21,M16,ON,nan,nan
27438,27438,13/02/2009,18:31:21,M15,ON,nan,nan
27439,27439,13/02/2009,18:31:22,M17,ON,nan,nan
27440,27440,13/02/2009,18:31:23,M18,ON,nan,nan
27441,27441,13/02/2009,18:31:24,M16,OFF,nan,nan
27442,27442,13/02/2009,18:31:24,M15,OFF,nan,nan
27443,27443,13/02/2009,18:31:25,M51,ON,nan,nan
27444,27444,13/02/2009,18:31:25,AD1-A,2.8034,nan,nan
27445,27445,13/02/2009,18:31:31,M16,ON,nan,nan
27446,27446,13/02/2009,18:31:31,M15,ON,nan,nan
27447,27447,13/02/2009,18:31:32,M51,OFF,nan,nan
27448,27448,13/02/2009,18:31:33,M17,OFF,nan,nan
27449,27449,13/02/2009,18:31:34,M16,OFF,nan,nan
27450,27450,13/02/2009,18:31:34,M18,OFF,nan,nan
27451,27451,13/02/2009,18:31:36,M15,OFF,nan,nan
27452,27452,13/02/2009,18:31:39,M16,ON,nan,nan
27453,27453,13/02/2009,18:31:39,M15,ON,nan,nan
27454,27454,13/02/2009,18:31:40,M17,ON,nan,nan
27455,27455,13/02/2009,18:31:41,M51,ON,nan,nan
27456,27456,13/02/2009,18:31:41,M18,ON,nan,nan
27457,27457,13/02/2009,18:31:42,M15,OFF,nan,nan
27458,27458,13/02/2009,18:31:42,M16,OFF,nan,nan
27459,27459,13/02/2009,18:31:44,D09,OPEN,nan,nan
27460,27460,13/02/2009,18:31:45,M16,ON,nan,nan
27461,27461,13/02/2009,18:31:46,M51,OFF,nan,nan
27462,27462,13/02/2009,18:31:46,M18,OFF,nan,nan
27463,27463,13/02/2009,18:31:47,M16,OFF,nan,nan
27464,27464,13/02/2009,18:31:48,M17,OFF,nan,nan
27465,27465,13/02/2009,18:31:48,M16,ON,nan,nan
27466,27466,13/02/2009,18:31:50,M17,ON,nan,nan
27467,27467,13/02/2009,18:31:51,M16,OFF,nan,nan
27468,27468,13/02/2009,18:31:52,D09,CLOSE,nan,nan
27469,27469,13/02/2009,18:31:55,M16,ON,nan,nan
27470,27470,13/02/2009,18:31:55,M15,ON,nan,nan
27471,27471,13/02/2009,18:31:56,M08,ON,nan,nan
27472,27472,13/02/2009,18:31:56,M09,ON,nan,nan
27473,27473,13/02/2009,18:31:57,M07,ON,nan,nan
27474,27474,13/02/2009,18:31:58,M09,OFF,nan,nan
27475,27475,13/02/2009,18:31:58,M16,OFF,nan,nan
27476,27476,13/02/2009,18:31:59,M15,OFF,nan,nan
27477,27477,13/02/2009,18:32:00,M17,OFF,nan,nan
27478,27478,13/02/2009,18:32:02,M01,ON,nan,nan
27479,27479,13/02/2009,18:32:03,M01,OFF,nan,nan
27480,27480,13/02/2009,18:32:04,M21,ON,nan,nan
27481,27481,13/02/2009,18:32:53,M19,OFF,nan,nan
27482,27482,13/02/2009,18:32:54,M07,ON,nan,nan
27483,27483,13/02/2009,18:32:54,M01,OFF,nan,nan
27484,27484,13/02/2009,18:32:56,M07,OFF,nan,nan
27485,27485,13/02/2009,18:32:57,M09,ON,nan,nan
27486,27486,13/02/2009,18:32:58,M09,OFF,nan,nan
27487,27487,13/02/2009,18:38:59,M09,ON,nan,nan
27488,27488,13/02/2009,18:39:03,M09,OFF,nan,nan
27489,27489,13/02/2009,18:40:55,M09,ON,nan,nan
27490,27490,13/02/2009,18:40:57,M09,OFF,nan,nan
27491,27491,13/02/2009,18:40:58,M06,ON,nan,nan
27492,27492,13/02/2009,18:41:00,M06,OFF,nan,nan
27493,27493,13/02/2009,18:41:00,M09,ON,nan,nan
27494,27494,13/02/2009,18:41:02,M09,OFF,nan,nan
27495,27495,13/02/2009,18:46:04,M09,ON,nan,nan
27496,27496,13/02/2009,18:46:07,M09,OFF,nan,nan
27497,27497,13/02/2009,18:47:09,M09,ON,nan,nan
27498,27498,13/02/2009,18:47:12,M09,OFF,nan,nan
27499,27499,13/02/2009,18:47:15,M09,ON,nan,nan
27500,27500,13/02/2009,18:47:17,M09,OFF,nan,nan
27501,27501,13/02/2009,18:47:43,M09,ON,nan,nan
27502,27502,13/02/2009,18:47:44,M09,OFF,nan,nan
27503,27503,13/02/2009,18:49:29,M09,ON,nan,nan
27504,27504,13/02/2009,18:49:31,M09,OFF,nan,nan
27505,27505,13/02/2009,18:50:28,M09,ON,nan,nan
27506,27506,13/02/2009,18:50:30,M09,OFF,nan,nan
27507,27507,13/02/2009,18:55:09,M09,ON,nan,nan
27508,27508,13/02/2009,18:55:11,M09,OFF,nan,nan
27509,27509,13/02/2009,18:55:16,M09,ON,nan,nan
27510,27510,13/02/2009,18:55:20,M09,OFF,nan,nan
27511,27511,13/02/2009,19:00:47,M09,ON,nan,nan
27512,27512,13/02/2009,19:00:48,M09,OFF,nan,nan
27513,27513,13/02/2009,19:00:52,M07,ON,nan,nan
27514,27514,13/02/2009,19:00:54,M08,ON,nan,nan
27515,27515,13/02/2009,19:00:54,M09,ON,nan,nan
27516,27516,13/02/2009,19:00:55,M15,ON,nan,nan
27517,27517,13/02/2009,19:00:56,M16,ON,nan,nan
27518,27518,13/02/2009,19:00:57,M09,OFF,nan,nan
27519,27519,13/02/2009,19:00:57,M08,OFF,nan,nan
27520,27520,13/02/2009,19:00:57,M17,ON,nan,nan
27521,27521,13/02/2009,19:00:58,M07,OFF,nan,nan
27522,27522,13/02/2009,19:00:59,M16,OFF,nan,nan
27523,27523,13/02/2009,19:01:00,M18,ON,nan,nan
27524,27524,13/02/2009,19:01:00,M15,OFF,nan,nan
27525,27525,13/02/2009,19:01:00,M51,ON,nan,nan
27526,27526,13/02/2009,19:01:04,M51,OFF,nan,nan
27527,27527,13/02/2009,19:01:04,M16,ON,nan,nan
27528,27528,13/02/2009,19:01:05,M15,ON,nan,nan
27529,27529,13/02/2009,19:01:06,M18,OFF,nan,nan
27530,27530,13/02/2009,19:01:06,M08,ON,nan,nan
27531,27531,13/02/2009,19:01:06,M17,OFF,nan,nan
27532,27532,13/02/2009,19:01:08,M01,ON,nan,nan
27533,27533,13/02/2009,19:01:09,M16,OFF,nan,nan
27534,27534,13/02/2009,19:01:09,M07,ON,nan,nan
27535,27535,13/02/2009,19:01:09,M15,OFF,nan,nan
27536,27536,13/02/2009,19:02:18,M01,OFF,nan,nan
27537,27537,13/02/2009,19:02:18,M08,OFF,nan,nan
27538,27538,13/02/2009,19:02:18,M07,OFF,nan,nan
27539,27539,13/02/2009,19:02:44,M09,ON,nan,nan
27540,27540,13/02/2009,19:02:46,M09,OFF,nan,nan
27541,27541,13/02/2009,19:02:49,M06,ON,nan,nan
27542,27542,13/02/2009,19:02:51,M06,OFF,nan,nan
27543,27543,13/02/2009,19:07:32,M09,ON,nan,nan
27544,27544,13/02/2009,19:07:34,M09,OFF,nan,nan
27545,27545,13/02/2009,19:15:37,M09,ON,nan,nan
27546,27546,13/02/2009,19:15:38,M09,OFF,nan,nan
27547,27547,13/02/2009,19:17:51,M06,ON,nan,nan
27548,27548,13/02/2009,19:17:52,M07,ON,nan,nan
27549,27549,13/02/2009,19:17:52,M09,ON,nan,nan
27550,27550,13/02/2009,19:17:53,M09,OFF,nan,nan
27551,27551,13/02/2009,19:17:55,M06,OFF,nan,nan
27552,27552,13/02/2009,19:17:57,M07,OFF,nan,nan
27553,27553,13/02/2009,19:17:57,M06,ON,nan,nan
27554,27554,13/02/2009,19:17:58,M07,ON,nan,nan
27555,27555,13/02/2009,19:18:00,M08,ON,nan,nan
27556,27556,13/02/2009,19:18:00,M06,OFF,nan,nan
27557,27557,13/02/2009,19:18:01,M08,OFF,nan,nan
27558,27558,13/02/2009,19:18:02,M08,ON,nan,nan
27559,27559,13/02/2009,19:18:03,M09,ON,nan,nan
27560,27560,13/02/2009,19:18:05,M09,OFF,nan,nan
27561,27561,13/02/2009,19:18:06,M07,OFF,nan,nan
27562,27562,13/02/2009,19:18:06,M08,OFF,nan,nan
27563,27563,13/02/2009,19:18:08,M08,ON,nan,nan
27564,27564,13/02/2009,19:18:09,M08,OFF,nan,nan
27565,27565,13/02/2009,19:18:09,M09,ON,nan,nan
27566,27566,13/02/2009,19:18:10,M08,ON,nan,nan
27567,27567,13/02/2009,19:18:12,M01,ON,nan,nan
27568,27568,13/02/2009,19:18:12,M07,ON,nan,nan
27569,27569,13/02/2009,19:18:12,M09,OFF,nan,nan
27570,27570,13/02/2009,19:18:13,M01,OFF,nan,nan
27571,27571,13/02/2009,19:18:13,M07,OFF,nan,nan
27572,27572,13/02/2009,19:18:14,M02,ON,nan,nan
27573,27573,13/02/2009,19:18:15,M08,OFF,nan,nan
27574,27574,13/02/2009,19:18:20,M01,ON,nan,nan
27575,27575,13/02/2009,19:18:23,M01,OFF,nan,nan
27576,27576,13/02/2009,19:18:24,M02,OFF,nan,nan
27577,27577,13/02/2009,19:18:30,M01,ON,nan,nan
27578,27578,13/02/2009,19:18:31,M08,ON,nan,nan
27579,27579,13/02/2009,19:18:34,M09,ON,nan,nan
27580,27580,13/02/2009,19:18:34,M01,OFF,nan,nan
27581,27581,13/02/2009,19:18:34,M01,ON,nan,nan
27582,27582,13/02/2009,19:18:35,M07,ON,nan,nan
27583,27583,13/02/2009,19:18:36,M09,OFF,nan,nan
27584,27584,13/02/2009,19:18:37,M07,OFF,nan,nan
27585,27585,13/02/2009,19:18:38,M08,OFF,nan,nan
27586,27586,13/02/2009,19:18:39,M01,OFF,Watch_TV,end
31469,31469,17/02/2009,17:18:03,M08,ON,Watch_TV,begin
31470,31470,17/02/2009,17:18:03,M09,ON,nan,nan
31471,31471,17/02/2009,17:18:04,M16,OFF,nan,nan
31472,31472,17/02/2009,17:18:05,M07,ON,nan,nan
31473,31473,17/02/2009,17:18:05,M09,OFF,nan,nan
31474,31474,17/02/2009,17:18:05,M15,OFF,nan,nan
31475,31475,17/02/2009,17:18:05,M17,OFF,nan,nan
31476,31476,17/02/2009,17:18:07,M08,OFF,nan,nan
31477,31477,17/02/2009,17:18:08,M06,ON,nan,nan
31478,31478,17/02/2009,17:18:12,M01,ON,nan,nan
31479,31479,17/02/2009,17:18:13,M06,OFF,nan,nan
31480,31480,17/02/2009,17:18:14,M07,OFF,nan,nan
31481,31481,17/02/2009,17:18:15,AD1-A,3.32607,nan,nan
31482,31482,17/02/2009,17:18:16,M01,OFF,nan,nan
31483,31483,17/02/2009,17:18:27,M01,ON,nan,nan
31484,31484,17/02/2009,17:18:28,I03,ABSENT,nan,nan
31485,31485,17/02/2009,17:18:29,M02,ON,nan,nan
31486,31486,17/02/2009,17:18:30,M07,ON,nan,nan
31487,31487,17/02/2009,17:18:31,M01,OFF,nan,nan
31488,31488,17/02/2009,17:18:31,M02,OFF,nan,nan
31489,31489,17/02/2009,17:18:32,M06,ON,nan,nan
31490,31490,17/02/2009,17:18:34,M07,OFF,nan,nan
31491,31491,17/02/2009,17:18:35,M06,OFF,nan,nan
31492,31492,17/02/2009,17:18:35,M06,ON,nan,nan
31493,31493,17/02/2009,17:18:36,M07,ON,nan,nan
31494,31494,17/02/2009,17:18:37,M07,OFF,nan,nan
31495,31495,17/02/2009,17:18:38,M06,OFF,nan,nan
31496,31496,17/02/2009,17:19:20,M09,ON,nan,nan
31497,31497,17/02/2009,17:19:23,M09,OFF,nan,nan
31498,31498,17/02/2009,17:20:39,AD1-A,3.35232,nan,nan
31499,31499,17/02/2009,17:20:52,AD1-A,3.32818,nan,nan
31500,31500,17/02/2009,17:20:58,AD1-A,3.3495,nan,nan
31501,31501,17/02/2009,17:21:13,AD1-A,3.32583,nan,nan
31502,31502,17/02/2009,17:21:44,M09,ON,nan,nan
31503,31503,17/02/2009,17:21:47,M09,OFF,nan,nan
31504,31504,17/02/2009,17:22:15,M06,ON,nan,nan
31505,31505,17/02/2009,17:22:16,M07,ON,nan,nan
31506,31506,17/02/2009,17:22:17,M08,ON,nan,nan
31507,31507,17/02/2009,17:22:17,M06,OFF,nan,nan
31508,31508,17/02/2009,17:22:17,M09,ON,nan,nan
31509,31509,17/02/2009,17:22:18,M06,ON,nan,nan
31510,31510,17/02/2009,17:22:18,M15,ON,nan,nan
31511,31511,17/02/2009,17:22:19,M16,ON,nan,nan
31512,31512,17/02/2009,17:22:19,M07,OFF,nan,nan
31513,31513,17/02/2009,17:22:19,M09,OFF,nan,nan
31514,31514,17/02/2009,17:22:19,M08,OFF,nan,nan
31515,31515,17/02/2009,17:22:20,M06,OFF,nan,nan
31516,31516,17/02/2009,17:22:21,M16,OFF,nan,nan
31517,31517,17/02/2009,17:22:22,M17,ON,nan,nan
31518,31518,17/02/2009,17:22:22,M15,OFF,nan,nan
31519,31519,17/02/2009,17:22:33,M17,OFF,nan,nan
31520,31520,17/02/2009,17:22:35,AD1-C,0.199105,nan,nan
31521,31521,17/02/2009,17:22:35,M17,ON,nan,nan
31522,31522,17/02/2009,17:22:38,AD1-C,0.0412116,nan,nan
31523,31523,17/02/2009,17:22:38,M17,OFF,nan,nan
31524,31524,17/02/2009,17:22:38,M17,ON,nan,nan
31525,31525,17/02/2009,17:22:40,M16,ON,nan,nan
31526,31526,17/02/2009,17:22:41,M15,ON,nan,nan
31527,31527,17/02/2009,17:22:41,M08,ON,nan,nan
31528,31528,17/02/2009,17:22:42,M09,ON,nan,nan
31529,31529,17/02/2009,17:22:42,M07,ON,nan,nan
31530,31530,17/02/2009,17:22:44,M17,OFF,nan,nan
31531,31531,17/02/2009,17:22:44,M16,OFF,nan,nan
31532,31532,17/02/2009,17:22:45,M06,ON,nan,nan
31533,31533,17/02/2009,17:22:45,M09,OFF,nan,nan
31534,31534,17/02/2009,17:22:45,M15,OFF,nan,nan
31535,31535,17/02/2009,17:22:45,M08,OFF,nan,nan
31536,31536,17/02/2009,17:22:45,M06,OFF,nan,nan
31537,31537,17/02/2009,17:22:47,M07,OFF,nan,nan
31538,31538,17/02/2009,17:22:59,M09,ON,nan,nan
31539,31539,17/02/2009,17:23:02,M09,OFF,nan,nan
31540,31540,17/02/2009,17:23:34,AD1-A,3.34661,nan,nan
31541,31541,17/02/2009,17:23:43,AD1-A,3.32529,nan,nan
31542,31542,17/02/2009,17:24:04,AD1-A,3.34607,nan,nan
31543,31543,17/02/2009,17:24:24,M07,ON,nan,nan
31544,31544,17/02/2009,17:24:25,M06,ON,nan,nan
31545,31545,17/02/2009,17:24:26,M08,ON,nan,nan
31546,31546,17/02/2009,17:24:27,M09,ON,nan,nan
31547,31547,17/02/2009,17:24:27,M15,ON,nan,nan
31548,31548,17/02/2009,17:24:27,M16,ON,nan,nan
31549,31549,17/02/2009,17:24:28,M07,OFF,nan,nan
31550,31550,17/02/2009,17:24:28,M08,OFF,nan,nan
31551,31551,17/02/2009,17:24:29,M17,ON,nan,nan
31552,31552,17/02/2009,17:24:30,M06,OFF,nan,nan
31553,31553,17/02/2009,17:24:30,M09,OFF,nan,nan
31554,31554,17/02/2009,17:24:30,M16,OFF,nan,nan
31555,31555,17/02/2009,17:24:31,M15,OFF,nan,nan
31556,31556,17/02/2009,17:24:35,M17,OFF,nan,nan
31557,31557,17/02/2009,17:24:38,M17,ON,nan,nan
31558,31558,17/02/2009,17:24:42,M17,OFF,nan,nan
31559,31559,17/02/2009,17:24:43,M17,ON,nan,nan
31560,31560,17/02/2009,17:24:51,M17,OFF,nan,nan
31561,31561,17/02/2009,17:24:51,M17,ON,nan,nan
31562,31562,17/02/2009,17:24:57,M17,OFF,nan,nan
31563,31563,17/02/2009,17:25:02,M17,ON,nan,nan
31564,31564,17/02/2009,17:25:07,AD1-A,3.32544,nan,nan
31565,31565,17/02/2009,17:25:08,M17,OFF,nan,nan
31566,31566,17/02/2009,17:25:14,M17,ON,nan,nan
31567,31567,17/02/2009,17:25:16,AD1-A,3.26419,nan,nan
31568,31568,17/02/2009,17:25:17,M17,OFF,nan,nan
31569,31569,17/02/2009,17:25:21,AD1-A,3.08536,nan,nan
31570,31570,17/02/2009,17:25:22,M17,ON,nan,nan
31571,31571,17/02/2009,17:25:31,AD1-A,3.112,nan,nan
31572,31572,17/02/2009,17:25:32,M17,OFF,nan,nan
31573,31573,17/02/2009,17:25:37,AD1-A,3.07903,nan,nan
31574,31574,17/02/2009,17:25:38,M17,ON,nan,nan
31575,31575,17/02/2009,17:25:39,M18,ON,nan,nan
31576,31576,17/02/2009,17:25:40,M51,ON,nan,nan
31577,31577,17/02/2009,17:25:40,AD1-A,3.13395,nan,nan
31578,31578,17/02/2009,17:25:41,M18,OFF,nan,nan
31579,31579,17/02/2009,17:25:42,M18,ON,nan,nan
31580,31580,17/02/2009,17:25:43,AD1-A,3.09763,nan,nan
31581,31581,17/02/2009,17:25:44,M51,OFF,nan,nan
31582,31582,17/02/2009,17:25:44,M18,OFF,nan,nan
31583,31583,17/02/2009,17:25:46,M17,OFF,nan,nan
31584,31584,17/02/2009,17:25:46,AD1-A,3.14403,nan,nan
31585,31585,17/02/2009,17:25:49,AD1-A,3.10794,nan,nan
31586,31586,17/02/2009,17:25:52,D09,OPEN,nan,nan
31587,31587,17/02/2009,17:25:52,AD1-A,3.12856,nan,nan
31588,31588,17/02/2009,17:25:55,D09,CLOSE,nan,nan
31589,31589,17/02/2009,17:25:55,M16,ON,nan,nan
31590,31590,17/02/2009,17:25:55,M15,ON,nan,nan
31591,31591,17/02/2009,17:25:56,M08,ON,nan,nan
31592,31592,17/02/2009,17:25:56,M09,ON,nan,nan
31593,31593,17/02/2009,17:25:57,M07,ON,nan,nan
31594,31594,17/02/2009,17:25:58,M09,OFF,nan,nan
31595,31595,17/02/2009,17:25:58,M06,ON,nan,nan
31596,31596,17/02/2009,17:25:59,M08,OFF,nan,nan
31597,31597,17/02/2009,17:25:59,M16,OFF,nan,nan
31598,31598,17/02/2009,17:26:00,M15,OFF,nan,nan
31599,31599,17/02/2009,17:26:00,M06,OFF,nan,nan
31600,31600,17/02/2009,17:26:01,M07,OFF,nan,nan
31601,31601,17/02/2009,17:26:07,AD1-A,3.15638,nan,nan
31602,31602,17/02/2009,17:26:13,AD1-A,3.10583,nan,nan
31603,31603,17/02/2009,17:26:16,AD1-A,3.16317,nan,nan
31604,31604,17/02/2009,17:26:19,AD1-A,3.19638,nan,nan
31605,31605,17/02/2009,17:26:22,AD1-A,3.23614,nan,nan
31606,31606,17/02/2009,17:26:25,AD1-A,3.27091,nan,nan
31607,31607,17/02/2009,17:26:34,AD1-A,3.1363,nan,nan
31608,31608,17/02/2009,17:26:40,AD1-A,3.11184,nan,nan
31609,31609,17/02/2009,17:26:43,AD1-A,3.1395,nan,nan
31610,31610,17/02/2009,17:26:52,AD1-A,3.17294,nan,nan
31611,31611,17/02/2009,17:26:55,AD1-A,3.11325,nan,nan
31612,31612,17/02/2009,17:26:58,AD1-A,3.14059,nan,nan
31613,31613,17/02/2009,17:27:01,AD1-A,3.11794,nan,nan
31614,31614,17/02/2009,17:27:04,AD1-A,3.15989,nan,nan
31615,31615,17/02/2009,17:27:07,AD1-A,3.09973,nan,nan
31616,31616,17/02/2009,17:27:10,AD1-A,3.15981,nan,nan
31617,31617,17/02/2009,17:27:11,M06,ON,nan,nan
31618,31618,17/02/2009,17:27:12,M07,ON,nan,nan
31619,31619,17/02/2009,17:27:13,M06,OFF,nan,nan
31620,31620,17/02/2009,17:27:13,AD1-A,3.12833,nan,nan
31621,31621,17/02/2009,17:27:14,M08,ON,nan,nan
31622,31622,17/02/2009,17:27:14,M09,ON,nan,nan
31623,31623,17/02/2009,17:27:15,M15,ON,nan,nan
31624,31624,17/02/2009,17:27:15,M16,ON,nan,nan
31625,31625,17/02/2009,17:27:15,M07,OFF,nan,nan
31626,31626,17/02/2009,17:27:16,M09,OFF,nan,nan
31627,31627,17/02/2009,17:27:16,AD1-A,3.17802,nan,nan
31628,31628,17/02/2009,17:27:17,M08,OFF,nan,nan
31629,31629,17/02/2009,17:27:18,M15,OFF,nan,nan
31630,31630,17/02/2009,17:27:18,M16,OFF,nan,nan
31631,31631,17/02/2009,17:27:22,AD1-A,3.10309,nan,nan
31632,31632,17/02/2009,17:27:23,M17,ON,nan,nan
31633,31633,17/02/2009,17:27:24,M18,ON,nan,nan
31634,31634,17/02/2009,17:27:25,AD1-A,3.04005,nan,nan
31635,31635,17/02/2009,17:27:27,M18,OFF,nan,nan
31636,31636,17/02/2009,17:27:27,M17,OFF,nan,nan
31637,31637,17/02/2009,17:27:27,M18,ON,nan,nan
31638,31638,17/02/2009,17:27:28,AD1-A,2.9863,nan,nan
31639,31639,17/02/2009,17:27:30,M17,ON,nan,nan
31640,31640,17/02/2009,17:27:31,AD1-A,3.01653,nan,nan
31641,31641,17/02/2009,17:27:32,M16,ON,nan,nan
31642,31642,17/02/2009,17:27:33,M15,ON,nan,nan
31643,31643,17/02/2009,17:27:33,M18,OFF,nan,nan
31644,31644,17/02/2009,17:27:33,M08,ON,nan,nan
31645,31645,17/02/2009,17:27:33,M09,ON,nan,nan
31646,31646,17/02/2009,17:27:34,M17,OFF,nan,nan
31647,31647,17/02/2009,17:27:34,AD1-A,3.04005,nan,nan
31648,31648,17/02/2009,17:27:35,M16,OFF,nan,nan
31649,31649,17/02/2009,17:27:35,M07,ON,nan,nan
31650,31650,17/02/2009,17:27:35,M09,OFF,nan,nan
31651,31651,17/02/2009,17:27:36,M15,OFF,nan,nan
31652,31652,17/02/2009,17:27:37,AD1-A,3.00684,nan,nan
31653,31653,17/02/2009,17:27:38,M08,OFF,nan,nan
31654,31654,17/02/2009,17:27:40,AD1-A,3.06005,nan,nan
31655,31655,17/02/2009,17:27:41,M07,OFF,nan,nan
31656,31656,17/02/2009,17:27:43,AD1-A,3.03395,nan,nan
31657,31657,17/02/2009,17:27:46,M07,ON,nan,nan
31658,31658,17/02/2009,17:27:47,M08,ON,nan,nan
31659,31659,17/02/2009,17:27:47,M09,ON,nan,nan
31660,31660,17/02/2009,17:27:48,M15,ON,nan,nan
31661,31661,17/02/2009,17:27:49,M16,ON,nan,nan
31662,31662,17/02/2009,17:27:49,M09,OFF,nan,nan
31663,31663,17/02/2009,17:27:49,AD1-A,3.08458,nan,nan
31664,31664,17/02/2009,17:27:50,M08,OFF,nan,nan
31665,31665,17/02/2009,17:27:50,M17,ON,nan,nan
31666,31666,17/02/2009,17:27:50,M07,OFF,nan,nan
31667,31667,17/02/2009,17:27:51,M18,ON,nan,nan
31668,31668,17/02/2009,17:27:52,M15,OFF,nan,nan
31669,31669,17/02/2009,17:27:52,M16,OFF,nan,nan
31670,31670,17/02/2009,17:27:52,AD1-A,3.03895,nan,nan
31671,31671,17/02/2009,17:27:53,M17,OFF,nan,nan
31672,31672,17/02/2009,17:27:55,M17,ON,nan,nan
31673,31673,17/02/2009,17:27:55,AD1-A,3.08286,nan,nan
31674,31674,17/02/2009,17:27:58,AD1-A,3.05528,nan,nan
31675,31675,17/02/2009,17:27:59,M18,OFF,nan,nan
31676,31676,17/02/2009,17:28:02,M17,OFF,nan,nan
31677,31677,17/02/2009,17:28:03,M17,ON,nan,nan
31678,31678,17/02/2009,17:28:04,AD1-A,3.08895,nan,nan
31679,31679,17/02/2009,17:28:05,D09,OPEN,nan,nan
31680,31680,17/02/2009,17:28:06,M16,ON,nan,nan
31681,31681,17/02/2009,17:28:07,M16,OFF,nan,nan
31682,31682,17/02/2009,17:28:07,M17,OFF,nan,nan
31683,31683,17/02/2009,17:28:07,AD1-A,3.05864,nan,nan
31684,31684,17/02/2009,17:28:08,M16,ON,nan,nan
31685,31685,17/02/2009,17:28:10,M17,ON,nan,nan
31686,31686,17/02/2009,17:28:11,D09,CLOSE,nan,nan
31687,31687,17/02/2009,17:28:12,M17,OFF,nan,nan
31688,31688,17/02/2009,17:28:12,M16,OFF,nan,nan
31689,31689,17/02/2009,17:28:13,AD1-A,3.07919,nan,nan
31690,31690,17/02/2009,17:28:16,D10,OPEN,nan,nan
31691,31691,17/02/2009,17:28:19,AD1-A,3.12005,nan,nan
31692,31692,17/02/2009,17:28:20,D10,CLOSE,nan,nan
31693,31693,17/02/2009,17:28:21,M17,ON,nan,nan
31694,31694,17/02/2009,17:28:22,AD1-A,3.16981,nan,nan
31695,31695,17/02/2009,17:28:28,AD1-A,3.08122,nan,nan
31696,31696,17/02/2009,17:28:31,AD1-A,3.05231,nan,nan
31697,31697,17/02/2009,17:28:34,AD1-A,3.07302,nan,nan
31698,31698,17/02/2009,17:28:39,M17,OFF,nan,nan
31699,31699,17/02/2009,17:28:40,AD1-A,3.04481,nan,nan
31700,31700,17/02/2009,17:28:43,M17,ON,nan,nan
31701,31701,17/02/2009,17:28:46,AD1-A,3.08434,nan,nan
31702,31702,17/02/2009,17:28:49,AD1-A,3.02645,nan,nan
31703,31703,17/02/2009,17:28:52,M17,OFF,nan,nan
31704,31704,17/02/2009,17:28:52,AD1-A,3.07747,nan,nan
31705,31705,17/02/2009,17:28:58,AD1-A,3.04005,nan,nan
31706,31706,17/02/2009,17:29:01,AD1-A,3.09575,nan,nan
31707,31707,17/02/2009,17:29:04,AD1-A,3.04841,nan,nan
31708,31708,17/02/2009,17:29:10,AD1-A,3.1013,nan,nan
31709,31709,17/02/2009,17:29:13,AD1-A,3.03934,nan,nan
31710,31710,17/02/2009,17:29:16,AD1-A,3.08223,nan,nan
31711,31711,17/02/2009,17:29:17,M17,ON,nan,nan
31712,31712,17/02/2009,17:29:17,M16,ON,nan,nan
31713,31713,17/02/2009,17:29:18,M15,ON,nan,nan
31714,31714,17/02/2009,17:29:18,M17,OFF,nan,nan
31715,31715,17/02/2009,17:29:20,M08,ON,nan,nan
31716,31716,17/02/2009,17:29:21,M07,ON,nan,nan
31717,31717,17/02/2009,17:29:21,M09,ON,nan,nan
31718,31718,17/02/2009,17:29:21,M16,OFF,nan,nan
31719,31719,17/02/2009,17:29:21,M09,OFF,nan,nan
31720,31720,17/02/2009,17:29:22,M06,ON,nan,nan
31721,31721,17/02/2009,17:29:22,M15,OFF,nan,nan
31722,31722,17/02/2009,17:29:23,M08,OFF,nan,nan
31723,31723,17/02/2009,17:29:23,M07,OFF,nan,nan
31724,31724,17/02/2009,17:29:23,M06,OFF,nan,nan
31725,31725,17/02/2009,17:29:28,AD1-A,3.05364,nan,nan
31726,31726,17/02/2009,17:29:30,M06,ON,nan,nan
31727,31727,17/02/2009,17:29:31,M07,ON,nan,nan
31728,31728,17/02/2009,17:29:31,M06,OFF,nan,nan
31729,31729,17/02/2009,17:29:32,AD1-A,3.08934,nan,nan
31730,31730,17/02/2009,17:29:32,M07,OFF,nan,nan
31731,31731,17/02/2009,17:29:34,AD1-A,3.03981,nan,nan
31732,31732,17/02/2009,17:29:40,AD1-A,3.09684,nan,nan
31733,31733,17/02/2009,17:29:43,AD1-A,3.05247,nan,nan
31734,31734,17/02/2009,17:29:46,AD1-A,3.09247,nan,nan
31735,31735,17/02/2009,17:29:49,AD1-A,3.05872,nan,nan
31736,31736,17/02/2009,17:30:01,AD1-A,3.09966,nan,nan
31737,31737,17/02/2009,17:30:04,AD1-A,3.04739,nan,nan
