,Unnamed: 0,date,time,type,state,location,BE
35790,35790,18/02/2009,17:42:08,M07,ON,nan,nan
35791,35791,18/02/2009,17:42:10,M08,ON,nan,nan
35792,35792,18/02/2009,17:42:10,M07,OFF,nan,nan
35793,35793,18/02/2009,17:42:10,M09,ON,nan,nan
35794,35794,18/02/2009,17:42:13,M08,OFF,nan,nan
35795,35795,18/02/2009,17:42:14,M09,OFF,nan,nan
35796,35796,18/02/2009,17:42:31,M09,ON,nan,nan
35797,35797,18/02/2009,17:42:35,M09,OFF,nan,nan
35798,35798,18/02/2009,17:42:46,M09,ON,nan,nan
35799,35799,18/02/2009,17:42:48,M09,OFF,nan,nan
35800,35800,18/02/2009,17:42:52,M08,ON,nan,nan
35801,35801,18/02/2009,17:42:52,M09,ON,nan,nan
35802,35802,18/02/2009,17:42:55,M09,OFF,nan,nan
35803,35803,18/02/2009,17:42:56,M08,OFF,nan,nan
35804,35804,18/02/2009,17:43:17,M07,ON,nan,nan
35805,35805,18/02/2009,17:43:18,M07,OFF,nan,nan
35806,35806,18/02/2009,17:43:24,M09,ON,nan,nan
35807,35807,18/02/2009,17:43:26,M09,OFF,nan,nan
35808,35808,18/02/2009,17:43:40,M09,ON,nan,nan
35809,35809,18/02/2009,17:43:41,M09,OFF,nan,nan
35810,35810,18/02/2009,17:43:55,M09,ON,nan,nan
35811,35811,18/02/2009,17:43:57,M09,OFF,nan,nan
35812,35812,18/02/2009,17:44:09,M09,ON,nan,nan
35813,35813,18/02/2009,17:44:12,M09,OFF,nan,nan
35814,35814,18/02/2009,17:44:15,M09,ON,nan,nan
35815,35815,18/02/2009,17:44:17,M09,OFF,nan,nan
35816,35816,18/02/2009,17:44:18,M09,ON,nan,nan
35817,35817,18/02/2009,17:44:20,M09,OFF,nan,nan
35818,35818,18/02/2009,17:44:22,M09,ON,nan,nan
35819,35819,18/02/2009,17:44:25,M09,OFF,nan,nan
35820,35820,18/02/2009,17:44:29,AD1-A,2.79645,nan,nan
35821,35821,18/02/2009,17:44:38,M09,ON,nan,nan
35822,35822,18/02/2009,17:44:42,M09,OFF,nan,nan
35823,35823,18/02/2009,17:44:42,M07,ON,nan,nan
35824,35824,18/02/2009,17:44:43,M09,ON,nan,nan
35825,35825,18/02/2009,17:44:43,M08,ON,nan,nan
35826,35826,18/02/2009,17:44:44,M07,OFF,nan,nan
35827,35827,18/02/2009,17:44:45,M15,ON,nan,nan
35828,35828,18/02/2009,17:44:46,M16,ON,nan,nan
35829,35829,18/02/2009,17:44:47,M17,ON,nan,nan
35830,35830,18/02/2009,17:44:48,M16,OFF,nan,nan
35831,35831,18/02/2009,17:44:49,M08,OFF,nan,nan
35832,35832,18/02/2009,17:44:51,M09,OFF,nan,nan
35833,35833,18/02/2009,17:44:51,M15,OFF,nan,nan
35834,35834,18/02/2009,17:44:54,M17,OFF,nan,nan
35835,35835,18/02/2009,17:45:16,M16,ON,nan,nan
35836,35836,18/02/2009,17:45:16,M15,ON,nan,nan
35837,35837,18/02/2009,17:45:20,M16,OFF,nan,nan
35838,35838,18/02/2009,17:45:21,M15,OFF,nan,nan
35839,35839,18/02/2009,17:45:22,AD1-A,2.81668,nan,nan
35840,35840,18/02/2009,17:45:39,M14,ON,nan,nan
35841,35841,18/02/2009,17:45:39,M15,ON,nan,nan
35842,35842,18/02/2009,17:45:40,M16,ON,nan,nan
35843,35843,18/02/2009,17:45:42,M14,OFF,nan,nan
35844,35844,18/02/2009,17:45:44,M15,OFF,nan,nan
35845,35845,18/02/2009,17:45:45,M15,ON,nan,nan
35846,35846,18/02/2009,17:45:47,M08,ON,nan,nan
35847,35847,18/02/2009,17:45:48,M09,ON,nan,nan
35848,35848,18/02/2009,17:45:48,M16,OFF,nan,nan
35849,35849,18/02/2009,17:45:50,M15,OFF,nan,nan
35850,35850,18/02/2009,17:45:51,M09,OFF,nan,nan
35851,35851,18/02/2009,17:45:52,AD1-A,2.79653,nan,nan
35852,35852,18/02/2009,17:45:54,M08,OFF,nan,nan
35853,35853,18/02/2009,17:45:59,M08,ON,nan,nan
35854,35854,18/02/2009,17:46:02,M08,OFF,nan,nan
35855,35855,18/02/2009,17:46:06,M08,ON,nan,nan
35856,35856,18/02/2009,17:46:08,M09,ON,nan,nan
35857,35857,18/02/2009,17:46:12,M15,ON,nan,nan
35858,35858,18/02/2009,17:46:13,M16,ON,nan,nan
35859,35859,18/02/2009,17:46:13,M08,OFF,nan,nan
35860,35860,18/02/2009,17:46:14,M09,OFF,nan,nan
35861,35861,18/02/2009,17:46:17,M16,OFF,nan,nan
35862,35862,18/02/2009,17:46:17,M15,OFF,nan,nan
35863,35863,18/02/2009,17:46:19,AD1-A,2.81864,nan,nan
35864,35864,18/02/2009,17:46:28,AD1-A,2.79692,nan,nan
35865,35865,18/02/2009,17:46:46,M16,ON,nan,nan
35866,35866,18/02/2009,17:46:50,M16,OFF,nan,nan
35867,35867,18/02/2009,17:46:57,M16,ON,nan,nan
35868,35868,18/02/2009,17:47:00,M16,OFF,nan,nan
35869,35869,18/02/2009,17:47:03,M16,ON,nan,nan
35870,35870,18/02/2009,17:47:05,M16,OFF,nan,nan
35871,35871,18/02/2009,17:47:24,M16,ON,nan,nan
35872,35872,18/02/2009,17:47:24,M15,ON,nan,nan
35873,35873,18/02/2009,17:47:31,M16,OFF,nan,nan
35874,35874,18/02/2009,17:47:31,M15,OFF,nan,nan
35875,35875,18/02/2009,17:47:38,M16,ON,nan,nan
35876,35876,18/02/2009,17:47:39,M16,OFF,nan,nan
35877,35877,18/02/2009,17:47:39,M16,ON,nan,nan
35878,35878,18/02/2009,17:47:42,M16,OFF,nan,nan
35879,35879,18/02/2009,17:48:00,M16,ON,nan,nan
35880,35880,18/02/2009,17:48:02,M17,ON,nan,nan
35881,35881,18/02/2009,17:48:03,M16,OFF,nan,nan
35882,35882,18/02/2009,17:48:05,M18,ON,nan,nan
35883,35883,18/02/2009,17:48:07,M51,ON,nan,nan
35884,35884,18/02/2009,17:48:08,M17,OFF,nan,nan
35885,35885,18/02/2009,17:48:09,M18,OFF,nan,nan
35886,35886,18/02/2009,17:48:13,M18,ON,nan,nan
35887,35887,18/02/2009,17:48:15,M17,ON,nan,nan
35888,35888,18/02/2009,17:48:16,M16,ON,nan,nan
35889,35889,18/02/2009,17:48:17,M18,OFF,nan,nan
35890,35890,18/02/2009,17:48:18,M51,OFF,nan,nan
35891,35891,18/02/2009,17:48:19,M17,OFF,nan,nan
35892,35892,18/02/2009,17:48:20,M16,OFF,nan,nan
35893,35893,18/02/2009,17:48:56,M16,ON,nan,nan
35894,35894,18/02/2009,17:48:58,M16,OFF,nan,nan
35895,35895,18/02/2009,17:48:58,M16,ON,nan,nan
35896,35896,18/02/2009,17:49:05,M16,OFF,nan,nan
35897,35897,18/02/2009,17:49:13,M16,ON,nan,nan
35898,35898,18/02/2009,17:49:17,M16,OFF,nan,nan
35899,35899,18/02/2009,17:49:23,M16,ON,nan,nan
35900,35900,18/02/2009,17:49:26,M16,OFF,nan,nan
35901,35901,18/02/2009,17:49:43,M16,ON,nan,nan
35902,35902,18/02/2009,17:49:48,M16,OFF,nan,nan
35903,35903,18/02/2009,17:49:55,M17,ON,nan,nan
35904,35904,18/02/2009,17:49:59,M17,OFF,nan,nan
35905,35905,18/02/2009,17:50:04,M17,ON,nan,nan
35906,35906,18/02/2009,17:50:10,AD1-B,0.260473,nan,nan
35907,35907,18/02/2009,17:50:16,M17,OFF,nan,nan
35908,35908,18/02/2009,17:50:16,AD1-B,0.0337896,nan,nan
35909,35909,18/02/2009,17:50:21,M17,ON,nan,nan
35910,35910,18/02/2009,17:50:29,M16,ON,nan,nan
35911,35911,18/02/2009,17:50:32,M16,OFF,nan,nan
35912,35912,18/02/2009,17:50:35,M17,OFF,nan,nan
35913,35913,18/02/2009,17:50:36,M17,ON,nan,nan
35914,35914,18/02/2009,17:50:49,M17,OFF,nan,nan
35915,35915,18/02/2009,17:50:57,M17,ON,nan,nan
35916,35916,18/02/2009,17:50:58,AD1-B,0.29688,nan,nan
35917,35917,18/02/2009,17:51:03,AD1-B,0.0350005,nan,nan
35918,35918,18/02/2009,17:51:10,M16,ON,nan,nan
35919,35919,18/02/2009,17:51:22,M17,OFF,nan,nan
35920,35920,18/02/2009,17:51:22,M16,OFF,nan,nan
35921,35921,18/02/2009,17:51:40,AD1-A,2.81848,nan,nan
35922,35922,18/02/2009,17:52:10,M16,ON,nan,nan
35923,35923,18/02/2009,17:52:14,M16,OFF,nan,nan
35924,35924,18/02/2009,17:52:19,M16,ON,nan,nan
35925,35925,18/02/2009,17:52:22,AD1-A,2.79254,nan,nan
35926,35926,18/02/2009,17:52:25,M16,OFF,nan,nan
35927,35927,18/02/2009,17:52:56,M17,ON,nan,nan
35928,35928,18/02/2009,17:53:22,M17,OFF,nan,nan
35929,35929,18/02/2009,17:53:35,M17,ON,nan,nan
35930,35930,18/02/2009,17:53:39,M51,ON,nan,nan
35931,35931,18/02/2009,17:53:40,M18,ON,nan,nan
35932,35932,18/02/2009,17:53:44,M51,OFF,nan,nan
35933,35933,18/02/2009,17:53:45,M18,OFF,nan,nan
35934,35934,18/02/2009,17:53:49,M17,OFF,nan,nan
35935,35935,18/02/2009,17:53:56,M17,ON,nan,nan
35936,35936,18/02/2009,17:54:07,M51,ON,nan,nan
35937,35937,18/02/2009,17:54:07,M18,OFF,nan,nan
35938,35938,18/02/2009,17:54:12,M17,OFF,nan,nan
35939,35939,18/02/2009,17:54:13,M18,ON,nan,nan
35940,35940,18/02/2009,17:54:17,M17,ON,nan,nan
35941,35941,18/02/2009,17:54:17,M18,OFF,nan,nan
35942,35942,18/02/2009,17:54:21,M51,OFF,nan,nan
35943,35943,18/02/2009,17:54:29,M17,OFF,nan,nan
35944,35944,18/02/2009,17:54:43,AD1-A,2.81895,nan,nan
35945,35945,18/02/2009,17:55:09,AD1-A,2.79528,nan,nan
35946,35946,18/02/2009,17:55:27,AD1-A,2.81692,nan,nan
35947,35947,18/02/2009,17:55:54,M16,ON,nan,nan
35948,35948,18/02/2009,17:55:57,M16,OFF,nan,nan
35949,35949,18/02/2009,17:56:03,AD1-A,2.79348,nan,nan
35950,35950,18/02/2009,17:56:13,AD1-A,2.81457,nan,nan
35951,35951,18/02/2009,17:57:36,M17,ON,nan,nan
35952,35952,18/02/2009,17:57:50,M17,OFF,nan,nan
35953,35953,18/02/2009,17:57:56,M17,ON,nan,nan
35954,35954,18/02/2009,17:58:08,M17,OFF,nan,nan
35955,35955,18/02/2009,17:58:44,M17,ON,nan,nan
35956,35956,18/02/2009,17:58:54,M17,ON,nan,nan
35957,35957,18/02/2009,17:59:07,M17,OFF,nan,nan
35958,35958,18/02/2009,18:01:25,M16,ON,nan,nan
35959,35959,18/02/2009,18:01:29,M16,OFF,nan,nan
35960,35960,18/02/2009,18:01:58,M17,ON,nan,nan
35961,35961,18/02/2009,18:02:12,M17,OFF,nan,nan
35962,35962,18/02/2009,18:02:15,M16,ON,nan,nan
35963,35963,18/02/2009,18:02:18,M15,ON,nan,nan
35964,35964,18/02/2009,18:02:26,M17,ON,nan,nan
35965,35965,18/02/2009,18:02:26,M16,OFF,nan,nan
35966,35966,18/02/2009,18:02:26,M15,OFF,nan,nan
35967,35967,18/02/2009,18:02:28,AD1-B,0.436804,nan,nan
35968,35968,18/02/2009,18:02:30,AD1-B,0.496804,nan,nan
35969,35969,18/02/2009,18:02:35,M17,OFF,nan,nan
35970,35970,18/02/2009,18:02:44,AD1-B,0.532782,nan,nan
35971,35971,18/02/2009,18:02:45,M17,ON,nan,nan
35972,35972,18/02/2009,18:02:46,AD1-B,0.141838,nan,nan
35973,35973,18/02/2009,18:02:49,AD1-B,0.0384381,nan,nan
35974,35974,18/02/2009,18:02:58,AD1-A,2.83817,nan,nan
35975,35975,18/02/2009,18:02:59,M17,OFF,nan,nan
35976,35976,18/02/2009,18:03:01,AD1-A,2.97708,nan,nan
35977,35977,18/02/2009,18:03:04,AD1-A,3.04481,nan,nan
35978,35978,18/02/2009,18:03:07,AD1-A,3.13138,nan,nan
35979,35979,18/02/2009,18:03:10,AD1-A,3.17778,nan,nan
35980,35980,18/02/2009,18:03:13,AD1-A,3.2256,nan,nan
35981,35981,18/02/2009,18:03:16,AD1-A,3.25661,nan,nan
35982,35982,18/02/2009,18:03:22,AD1-A,3.28708,nan,nan
35983,35983,18/02/2009,18:03:27,M16,ON,nan,nan
35984,35984,18/02/2009,18:03:28,AD1-A,3.31349,nan,nan
35985,35985,18/02/2009,18:03:31,M16,OFF,nan,nan
35986,35986,18/02/2009,18:03:34,M17,ON,nan,nan
35987,35987,18/02/2009,18:03:39,M18,ON,nan,nan
35988,35988,18/02/2009,18:03:40,M51,ON,nan,nan
35989,35989,18/02/2009,18:03:42,M18,OFF,nan,nan
35990,35990,18/02/2009,18:03:43,M17,OFF,nan,nan
35991,35991,18/02/2009,18:03:44,M18,ON,nan,nan
35992,35992,18/02/2009,18:03:45,M17,ON,nan,nan
35993,35993,18/02/2009,18:03:48,M51,OFF,nan,nan
35994,35994,18/02/2009,18:03:48,M51,ON,nan,nan
35995,35995,18/02/2009,18:03:51,M17,OFF,nan,nan
35996,35996,18/02/2009,18:03:51,M18,OFF,nan,nan
35997,35997,18/02/2009,18:03:51,M18,ON,nan,nan
35998,35998,18/02/2009,18:03:52,M17,ON,nan,nan
35999,35999,18/02/2009,18:03:52,AD1-A,3.33794,nan,nan
36000,36000,18/02/2009,18:03:54,M51,OFF,nan,nan
36001,36001,18/02/2009,18:03:55,M16,ON,nan,nan
36002,36002,18/02/2009,18:03:55,M18,OFF,nan,nan
36003,36003,18/02/2009,18:03:56,M17,OFF,nan,nan
36004,36004,18/02/2009,18:03:56,M16,OFF,nan,nan
36005,36005,18/02/2009,18:04:16,AD1-A,3.31771,nan,nan
36006,36006,18/02/2009,18:04:18,M16,ON,nan,nan
36007,36007,18/02/2009,18:04:24,M15,ON,nan,nan
36008,36008,18/02/2009,18:04:28,M15,OFF,nan,nan
36009,36009,18/02/2009,18:04:28,M17,ON,nan,nan
36010,36010,18/02/2009,18:04:31,M17,OFF,nan,nan
36011,36011,18/02/2009,18:04:32,M16,OFF,nan,nan
36012,36012,18/02/2009,18:04:34,AD1-A,3.33849,nan,nan
36013,36013,18/02/2009,18:04:56,M16,ON,nan,nan
36014,36014,18/02/2009,18:04:58,M16,OFF,nan,nan
36015,36015,18/02/2009,18:05:17,M16,ON,nan,nan
36016,36016,18/02/2009,18:05:19,M16,OFF,nan,nan
36017,36017,18/02/2009,18:05:39,M16,ON,nan,nan
36018,36018,18/02/2009,18:05:41,M17,ON,nan,nan
36019,36019,18/02/2009,18:05:45,M16,OFF,nan,nan
36020,36020,18/02/2009,18:05:47,M16,ON,nan,nan
36021,36021,18/02/2009,18:05:49,M17,OFF,nan,nan
36022,36022,18/02/2009,18:05:49,M16,OFF,nan,nan
36023,36023,18/02/2009,18:05:50,M16,ON,nan,nan
36024,36024,18/02/2009,18:05:52,M16,OFF,nan,nan
36025,36025,18/02/2009,18:06:22,M16,ON,nan,nan
36026,36026,18/02/2009,18:06:24,M15,ON,nan,nan
36027,36027,18/02/2009,18:06:26,M15,OFF,nan,nan
36028,36028,18/02/2009,18:06:30,M16,OFF,nan,nan
36029,36029,18/02/2009,18:06:40,M16,ON,nan,nan
36030,36030,18/02/2009,18:06:45,M16,OFF,nan,nan
36031,36031,18/02/2009,18:06:48,M16,ON,nan,nan
36032,36032,18/02/2009,18:06:52,M16,OFF,nan,nan
36033,36033,18/02/2009,18:06:52,M16,ON,nan,nan
36034,36034,18/02/2009,18:06:55,M16,OFF,nan,nan
36035,36035,18/02/2009,18:07:05,M16,ON,nan,nan
36036,36036,18/02/2009,18:07:06,M16,OFF,nan,nan
36037,36037,18/02/2009,18:07:10,M16,ON,nan,nan
36038,36038,18/02/2009,18:07:12,M16,OFF,nan,nan
36039,36039,18/02/2009,18:07:15,M16,ON,nan,nan
36040,36040,18/02/2009,18:07:24,M16,OFF,nan,nan
36041,36041,18/02/2009,18:07:29,M16,ON,nan,nan
36042,36042,18/02/2009,18:07:34,M16,OFF,nan,nan
36043,36043,18/02/2009,18:07:40,M16,ON,nan,nan
36044,36044,18/02/2009,18:07:42,M16,OFF,nan,nan
36045,36045,18/02/2009,18:07:44,M16,ON,nan,nan
36046,36046,18/02/2009,18:07:45,M16,OFF,nan,nan
36047,36047,18/02/2009,18:08:32,M16,ON,nan,nan
36048,36048,18/02/2009,18:08:34,M16,OFF,nan,nan
36049,36049,18/02/2009,18:08:38,M16,ON,nan,nan
36050,36050,18/02/2009,18:08:41,M16,OFF,nan,nan
36051,36051,18/02/2009,18:08:46,M16,ON,nan,nan
36052,36052,18/02/2009,18:08:52,M16,OFF,nan,nan
36053,36053,18/02/2009,18:08:53,M16,ON,nan,nan
36054,36054,18/02/2009,18:08:54,M17,ON,nan,nan
36055,36055,18/02/2009,18:08:55,M18,ON,nan,nan
36056,36056,18/02/2009,18:08:56,M16,OFF,nan,nan
36057,36057,18/02/2009,18:08:56,M51,ON,nan,nan
36058,36058,18/02/2009,18:08:58,M17,OFF,nan,nan
36059,36059,18/02/2009,18:08:59,M18,OFF,nan,nan
36060,36060,18/02/2009,18:09:01,M18,ON,nan,nan
36061,36061,18/02/2009,18:09:02,M17,ON,nan,nan
36062,36062,18/02/2009,18:09:04,M18,OFF,nan,nan
36063,36063,18/02/2009,18:09:04,M16,ON,nan,nan
36064,36064,18/02/2009,18:09:05,M17,OFF,nan,nan
36065,36065,18/02/2009,18:09:06,M16,OFF,nan,nan
36066,36066,18/02/2009,18:09:07,M51,OFF,nan,nan
36067,36067,18/02/2009,18:09:48,M16,ON,nan,nan
36068,36068,18/02/2009,18:09:51,M16,OFF,nan,nan
36069,36069,18/02/2009,18:10:16,M16,ON,nan,nan
36070,36070,18/02/2009,18:10:18,M16,OFF,nan,nan
36071,36071,18/02/2009,18:12:17,M16,ON,nan,nan
36072,36072,18/02/2009,18:12:18,M16,ON,nan,nan
36073,36073,18/02/2009,18:12:20,M16,OFF,nan,nan
36074,36074,18/02/2009,18:12:24,M17,ON,nan,nan
36075,36075,18/02/2009,18:12:27,M18,ON,nan,nan
36076,36076,18/02/2009,18:12:28,M51,ON,nan,nan
36077,36077,18/02/2009,18:12:30,M17,OFF,nan,nan
36078,36078,18/02/2009,18:12:31,M17,ON,nan,nan
36079,36079,18/02/2009,18:12:35,M51,OFF,nan,nan
36080,36080,18/02/2009,18:12:35,M18,OFF,nan,nan
36081,36081,18/02/2009,18:12:38,M17,OFF,nan,nan
36082,36082,18/02/2009,18:12:41,M17,ON,nan,nan
36083,36083,18/02/2009,18:12:45,M17,OFF,nan,nan
36084,36084,18/02/2009,18:12:47,M17,ON,nan,nan
36085,36085,18/02/2009,18:12:49,M17,OFF,nan,nan
36086,36086,18/02/2009,18:12:55,M17,ON,nan,nan
36087,36087,18/02/2009,18:13:00,M17,OFF,nan,nan
36088,36088,18/02/2009,18:13:00,M17,ON,nan,nan
36089,36089,18/02/2009,18:13:02,M17,OFF,nan,nan
36090,36090,18/02/2009,18:13:15,M17,ON,nan,nan
36091,36091,18/02/2009,18:13:19,M17,OFF,nan,nan
36092,36092,18/02/2009,18:13:20,M17,ON,nan,nan
36093,36093,18/02/2009,18:13:24,M18,ON,nan,nan
36094,36094,18/02/2009,18:13:25,M51,ON,nan,nan
36095,36095,18/02/2009,18:13:28,M17,OFF,nan,nan
36096,36096,18/02/2009,18:13:29,M18,OFF,nan,nan
36097,36097,18/02/2009,18:13:30,M18,ON,nan,nan
36098,36098,18/02/2009,18:13:31,M17,ON,nan,nan
36099,36099,18/02/2009,18:13:33,M51,OFF,nan,nan
36100,36100,18/02/2009,18:13:34,M18,OFF,nan,nan
36101,36101,18/02/2009,18:13:36,M17,OFF,nan,nan
36102,36102,18/02/2009,18:13:55,M16,ON,nan,nan
36103,36103,18/02/2009,18:13:59,M16,OFF,nan,nan
36104,36104,18/02/2009,18:14:07,M17,ON,nan,nan
36105,36105,18/02/2009,18:14:08,D09,OPEN,nan,nan
36106,36106,18/02/2009,18:14:12,M17,OFF,nan,nan
36107,36107,18/02/2009,18:14:14,M17,ON,nan,nan
36108,36108,18/02/2009,18:14:15,M16,ON,nan,nan
36109,36109,18/02/2009,18:14:15,D09,CLOSE,nan,nan
36110,36110,18/02/2009,18:14:16,M16,OFF,nan,nan
36111,36111,18/02/2009,18:14:19,M18,ON,nan,nan
36112,36112,18/02/2009,18:14:22,M17,OFF,nan,nan
36113,36113,18/02/2009,18:14:26,M17,ON,nan,nan
36114,36114,18/02/2009,18:14:26,D15,OPEN,nan,nan
36115,36115,18/02/2009,18:14:29,D15,CLOSE,nan,nan
36116,36116,18/02/2009,18:14:32,M18,OFF,nan,nan
36117,36117,18/02/2009,18:14:35,M17,OFF,nan,nan
36118,36118,18/02/2009,18:15:12,M16,ON,nan,nan
36119,36119,18/02/2009,18:15:13,M15,ON,nan,nan
36120,36120,18/02/2009,18:15:15,M09,ON,nan,nan
36121,36121,18/02/2009,18:15:16,M16,OFF,nan,nan
36122,36122,18/02/2009,18:15:17,M15,OFF,nan,nan
36123,36123,18/02/2009,18:15:19,M09,OFF,nan,nan
36124,36124,18/02/2009,18:15:21,M09,ON,nan,nan
36125,36125,18/02/2009,18:15:24,M09,OFF,nan,nan
36126,36126,18/02/2009,18:15:47,M09,ON,nan,nan
36127,36127,18/02/2009,18:15:52,M09,OFF,nan,nan
36128,36128,18/02/2009,18:16:05,M09,ON,nan,nan
36129,36129,18/02/2009,18:16:06,M08,ON,nan,nan
36130,36130,18/02/2009,18:16:07,M15,ON,nan,nan
36131,36131,18/02/2009,18:16:08,M08,OFF,nan,nan
36132,36132,18/02/2009,18:16:08,M16,ON,nan,nan
36133,36133,18/02/2009,18:16:09,M17,ON,nan,nan
36134,36134,18/02/2009,18:16:09,M09,OFF,nan,nan
36135,36135,18/02/2009,18:16:11,M17,OFF,nan,nan
36136,36136,18/02/2009,18:16:12,M15,OFF,nan,nan
36137,36137,18/02/2009,18:16:12,M16,OFF,nan,nan
36138,36138,18/02/2009,18:16:16,M16,ON,nan,nan
36139,36139,18/02/2009,18:16:16,AD1-A,3.19106,nan,nan
36140,36140,18/02/2009,18:16:19,AD1-A,3.10122,nan,nan
36141,36141,18/02/2009,18:16:20,M16,OFF,nan,nan
36142,36142,18/02/2009,18:16:22,AD1-A,3.01583,nan,nan
36143,36143,18/02/2009,18:16:25,AD1-A,2.9559,nan,nan
36144,36144,18/02/2009,18:16:26,M16,ON,nan,nan
36145,36145,18/02/2009,18:16:28,AD1-A,2.92864,nan,nan
36146,36146,18/02/2009,18:16:30,M17,ON,nan,nan
36147,36147,18/02/2009,18:16:30,M16,OFF,nan,nan
36148,36148,18/02/2009,18:16:31,AD1-A,2.90442,nan,nan
36149,36149,18/02/2009,18:16:32,M17,OFF,nan,nan
36150,36150,18/02/2009,18:16:34,AD1-A,2.87395,nan,nan
36151,36151,18/02/2009,18:16:36,M17,ON,nan,nan
36152,36152,18/02/2009,18:16:37,M16,ON,nan,nan
36153,36153,18/02/2009,18:16:37,AD1-A,2.91661,nan,nan
36154,36154,18/02/2009,18:16:38,M16,OFF,nan,nan
36155,36155,18/02/2009,18:16:38,M17,OFF,nan,nan
36156,36156,18/02/2009,18:16:39,M16,ON,nan,nan
36157,36157,18/02/2009,18:16:42,M17,ON,nan,nan
36158,36158,18/02/2009,18:16:43,AD1-A,2.94848,nan,nan
36159,36159,18/02/2009,18:16:44,M16,OFF,nan,nan
36160,36160,18/02/2009,18:16:50,M17,OFF,nan,nan
36161,36161,18/02/2009,18:16:52,AD1-A,2.99059,nan,nan
36162,36162,18/02/2009,18:16:55,AD1-A,2.94153,nan,nan
36163,36163,18/02/2009,18:16:58,AD1-A,2.98372,nan,nan
36164,36164,18/02/2009,18:17:00,M16,ON,nan,nan
36165,36165,18/02/2009,18:17:00,M15,ON,nan,nan
36166,36166,18/02/2009,18:17:04,M16,OFF,nan,nan
36167,36167,18/02/2009,18:17:05,M08,ON,nan,nan
36168,36168,18/02/2009,18:17:05,M09,ON,nan,nan
36169,36169,18/02/2009,18:17:09,M10,ON,nan,nan
36170,36170,18/02/2009,18:17:10,M10,OFF,nan,nan
36171,36171,18/02/2009,18:17:13,M10,ON,nan,nan
36172,36172,18/02/2009,18:17:14,M08,OFF,nan,nan
36173,36173,18/02/2009,18:17:15,M10,OFF,nan,nan
36174,36174,18/02/2009,18:17:16,AD1-A,3.00716,nan,nan
36175,36175,18/02/2009,18:17:18,M09,OFF,nan,nan
36176,36176,18/02/2009,18:17:19,M08,ON,nan,nan
36177,36177,18/02/2009,18:17:19,M07,ON,nan,nan
36178,36178,18/02/2009,18:17:19,AD1-A,2.96661,nan,nan
36179,36179,18/02/2009,18:17:20,M09,ON,nan,nan
36180,36180,18/02/2009,18:17:22,M07,OFF,nan,nan
36181,36181,18/02/2009,18:17:22,M08,OFF,nan,nan
36182,36182,18/02/2009,18:17:22,M09,OFF,nan,nan
36183,36183,18/02/2009,18:17:22,AD1-A,2.99348,nan,nan
36184,36184,18/02/2009,18:17:26,M10,ON,nan,nan
36185,36185,18/02/2009,18:17:27,M10,OFF,nan,nan
36186,36186,18/02/2009,18:17:28,M10,ON,nan,nan
36187,36187,18/02/2009,18:17:28,AD1-A,2.97223,nan,nan
36188,36188,18/02/2009,18:17:30,M10,OFF,nan,nan
36189,36189,18/02/2009,18:17:30,M10,ON,nan,nan
36190,36190,18/02/2009,18:17:31,AD1-A,3.00895,nan,nan
36191,36191,18/02/2009,18:17:32,M10,OFF,nan,nan
36192,36192,18/02/2009,18:17:39,M09,ON,nan,nan
36193,36193,18/02/2009,18:17:43,M09,OFF,nan,nan
36194,36194,18/02/2009,18:17:49,M10,ON,nan,nan
36195,36195,18/02/2009,18:17:50,AD1-A,2.98723,nan,nan
36196,36196,18/02/2009,18:17:51,M10,OFF,nan,nan
36197,36197,18/02/2009,18:17:53,AD1-A,3.02301,nan,nan
36198,36198,18/02/2009,18:17:56,AD1-A,2.98794,nan,nan
36199,36199,18/02/2009,18:18:00,M09,ON,nan,nan
36200,36200,18/02/2009,18:18:01,M08,ON,nan,nan
36201,36201,18/02/2009,18:18:01,M10,ON,nan,nan
36202,36202,18/02/2009,18:18:02,M07,ON,nan,nan
36203,36203,18/02/2009,18:18:02,AD1-A,3.05348,nan,nan
36204,36204,18/02/2009,18:18:03,M10,OFF,nan,nan
36205,36205,18/02/2009,18:18:05,AD1-A,2.98762,nan,nan
36206,36206,18/02/2009,18:18:06,M09,OFF,nan,nan
36207,36207,18/02/2009,18:18:07,M08,OFF,nan,nan
36208,36208,18/02/2009,18:18:08,AD1-A,3.01247,nan,nan
36209,36209,18/02/2009,18:18:09,M07,OFF,nan,nan
36210,36210,18/02/2009,18:18:14,AD1-A,2.99075,nan,nan
36211,36211,18/02/2009,18:18:16,M08,ON,nan,nan
36212,36212,18/02/2009,18:18:17,M09,ON,nan,nan
36213,36213,18/02/2009,18:18:20,AD1-A,3.02801,nan,nan
36214,36214,18/02/2009,18:18:21,M09,OFF,nan,nan
36215,36215,18/02/2009,18:18:23,M08,OFF,nan,nan
36216,36216,18/02/2009,18:18:23,AD1-A,2.99434,nan,nan
36217,36217,18/02/2009,18:18:29,AD1-A,3.0245,nan,nan
36218,36218,18/02/2009,18:18:38,AD1-A,2.99356,nan,nan
36219,36219,18/02/2009,18:18:41,AD1-A,3.02442,nan,nan
36220,36220,18/02/2009,18:18:44,AD1-A,2.99919,nan,nan
36221,36221,18/02/2009,18:18:47,AD1-A,3.02926,nan,nan
36222,36222,18/02/2009,18:18:50,AD1-A,2.99637,nan,nan
36223,36223,18/02/2009,18:19:01,M09,ON,nan,nan
