,Unnamed: 0,date,time,type,state,location,BE
45137,45137,23/02/2009,09:24:24,M39,ON,nan,nan
45138,45138,23/02/2009,09:24:25,M40,ON,nan,nan
45139,45139,23/02/2009,09:24:27,M40,OFF,nan,nan
45140,45140,23/02/2009,09:24:29,M39,OFF,nan,nan
45141,45141,23/02/2009,09:24:36,M40,ON,nan,nan
45142,45142,23/02/2009,09:24:37,M40,OFF,nan,nan
45143,45143,23/02/2009,09:24:37,M40,ON,nan,nan
45144,45144,23/02/2009,09:24:39,M40,OFF,nan,nan
45145,45145,23/02/2009,09:27:30,AD1-A,2.78731,nan,nan
45146,45146,23/02/2009,09:27:47,AD1-A,2.80973,nan,nan
45147,45147,23/02/2009,09:45:08,M39,ON,nan,nan
45148,45148,23/02/2009,09:45:15,M39,OFF,nan,nan
45149,45149,23/02/2009,09:45:28,M39,ON,nan,nan
45150,45150,23/02/2009,09:45:31,M39,OFF,nan,nan
45151,45151,23/02/2009,09:45:33,M39,ON,nan,nan
45152,45152,23/02/2009,09:45:34,M39,OFF,nan,nan
45153,45153,23/02/2009,09:45:37,M39,ON,nan,nan
45154,45154,23/02/2009,09:45:42,M39,OFF,nan,nan
45155,45155,23/02/2009,09:45:46,M39,ON,nan,nan
45156,45156,23/02/2009,09:45:48,M39,OFF,nan,nan
45157,45157,23/02/2009,09:46:05,M39,ON,nan,nan
45158,45158,23/02/2009,09:46:06,M39,OFF,nan,nan
45159,45159,23/02/2009,09:46:28,M39,ON,nan,nan
45160,45160,23/02/2009,09:46:30,M39,OFF,nan,nan
45161,45161,23/02/2009,09:46:39,M39,ON,nan,nan
45162,45162,23/02/2009,09:46:52,M40,ON,nan,nan
45163,45163,23/02/2009,09:46:54,M40,OFF,nan,nan
45164,45164,23/02/2009,09:46:56,M39,OFF,nan,nan
45165,45165,23/02/2009,09:46:56,M39,ON,nan,nan
45166,45166,23/02/2009,09:47:04,M40,ON,nan,nan
45167,45167,23/02/2009,09:47:05,M41,ON,nan,nan
45168,45168,23/02/2009,09:47:08,M39,ON,nan,nan
45169,45169,23/02/2009,09:47:11,M41,OFF,nan,nan
45170,45170,23/02/2009,09:47:13,M38,ON,nan,nan
45171,45171,23/02/2009,09:47:13,M40,OFF,nan,nan
45172,45172,23/02/2009,09:47:14,M39,OFF,nan,nan
45173,45173,23/02/2009,09:47:27,M38,OFF,nan,nan
45174,45174,23/02/2009,09:47:28,M38,ON,nan,nan
45175,45175,23/02/2009,09:47:42,M38,OFF,nan,nan
45176,45176,23/02/2009,09:47:45,M38,ON,nan,nan
45177,45177,23/02/2009,09:47:46,M38,OFF,nan,nan
45178,45178,23/02/2009,09:47:50,M38,ON,nan,nan
45179,45179,23/02/2009,09:47:59,M38,OFF,nan,nan
45180,45180,23/02/2009,09:47:59,M38,ON,nan,nan
45181,45181,23/02/2009,09:48:18,M38,OFF,nan,nan
45182,45182,23/02/2009,09:48:19,M38,ON,nan,nan
45183,45183,23/02/2009,09:48:22,M38,OFF,nan,nan
45184,45184,23/02/2009,09:48:22,M38,ON,nan,nan
45185,45185,23/02/2009,09:48:31,M38,OFF,nan,nan
45186,45186,23/02/2009,09:48:31,M38,ON,nan,nan
45187,45187,23/02/2009,09:48:39,M38,OFF,nan,nan
45188,45188,23/02/2009,09:48:41,M38,ON,nan,nan
45189,45189,23/02/2009,09:48:46,M38,OFF,nan,nan
45190,45190,23/02/2009,09:48:47,M38,ON,nan,nan
45191,45191,23/02/2009,09:48:51,M38,OFF,nan,nan
45192,45192,23/02/2009,09:48:51,M38,ON,nan,nan
45193,45193,23/02/2009,09:48:55,M38,OFF,nan,nan
45194,45194,23/02/2009,09:48:57,M38,ON,nan,nan
45195,45195,23/02/2009,09:50:04,M38,OFF,nan,nan
45196,45196,23/02/2009,09:50:04,M38,ON,nan,nan
45197,45197,23/02/2009,09:51:22,M37,ON,nan,nan
45198,45198,23/02/2009,09:51:23,M37,OFF,nan,nan
45199,45199,23/02/2009,09:51:40,M38,OFF,nan,nan
45200,45200,23/02/2009,09:51:42,M38,ON,nan,nan
45201,45201,23/02/2009,09:51:43,M38,OFF,nan,nan
45202,45202,23/02/2009,09:51:44,M38,ON,nan,nan
45203,45203,23/02/2009,09:51:46,M38,OFF,nan,nan
45204,45204,23/02/2009,09:51:48,M38,ON,nan,nan
45205,45205,23/02/2009,09:53:07,M38,OFF,nan,nan
45206,45206,23/02/2009,09:53:10,M37,ON,nan,nan
45207,45207,23/02/2009,09:53:12,M37,OFF,nan,nan
45208,45208,23/02/2009,09:53:12,M38,ON,nan,nan
45209,45209,23/02/2009,09:53:25,M38,OFF,nan,nan
45210,45210,23/02/2009,09:53:37,M38,ON,nan,nan
45211,45211,23/02/2009,09:53:39,M38,OFF,nan,nan
45212,45212,23/02/2009,09:53:41,M38,ON,nan,nan
45213,45213,23/02/2009,09:53:52,M37,ON,nan,nan
45214,45214,23/02/2009,09:53:54,M38,OFF,nan,nan
45215,45215,23/02/2009,09:53:54,M37,OFF,nan,nan
45216,45216,23/02/2009,09:53:57,M38,ON,nan,nan
45217,45217,23/02/2009,09:53:59,M37,ON,nan,nan
45218,45218,23/02/2009,09:53:59,M38,OFF,nan,nan
45219,45219,23/02/2009,09:54:05,M37,OFF,nan,nan
45220,45220,23/02/2009,09:54:06,M37,ON,nan,nan
45221,45221,23/02/2009,09:54:08,M37,OFF,nan,nan
45222,45222,23/02/2009,09:54:08,M37,ON,nan,nan
45223,45223,23/02/2009,09:54:16,M38,ON,nan,nan
45224,45224,23/02/2009,09:54:19,M37,OFF,nan,nan
45225,45225,23/02/2009,09:54:19,M38,OFF,nan,nan
45226,45226,23/02/2009,09:54:21,M37,ON,nan,nan
45227,45227,23/02/2009,09:54:22,M37,OFF,nan,nan
45228,45228,23/02/2009,09:54:27,M38,ON,nan,nan
45229,45229,23/02/2009,09:54:27,M37,ON,nan,nan
45230,45230,23/02/2009,09:54:31,M37,OFF,nan,nan
45231,45231,23/02/2009,09:54:32,M37,ON,nan,nan
45232,45232,23/02/2009,09:54:37,M38,OFF,nan,nan
45233,45233,23/02/2009,09:54:38,M38,ON,nan,nan
45234,45234,23/02/2009,09:54:39,M37,OFF,nan,nan
45235,45235,23/02/2009,09:54:40,M38,OFF,nan,nan
45236,45236,23/02/2009,09:54:41,M38,ON,nan,nan
45237,45237,23/02/2009,09:54:43,M37,ON,nan,nan
45238,45238,23/02/2009,09:54:49,M37,OFF,nan,nan
45239,45239,23/02/2009,09:54:50,M37,ON,nan,nan
45240,45240,23/02/2009,09:54:57,M37,OFF,nan,nan
45241,45241,23/02/2009,09:54:58,M37,ON,nan,nan
45242,45242,23/02/2009,09:55:02,M38,ON,nan,nan
45243,45243,23/02/2009,09:55:12,M37,OFF,nan,nan
45244,45244,23/02/2009,09:55:14,M38,OFF,nan,nan
45245,45245,23/02/2009,09:55:14,M38,ON,nan,nan
45246,45246,23/02/2009,09:55:16,M37,ON,nan,nan
45247,45247,23/02/2009,09:55:23,M38,OFF,nan,nan
45248,45248,23/02/2009,09:55:24,M38,ON,nan,nan
45249,45249,23/02/2009,09:55:30,M37,OFF,nan,nan
45250,45250,23/02/2009,09:55:55,M37,ON,nan,nan
45251,45251,23/02/2009,09:55:56,M37,OFF,nan,nan
45252,45252,23/02/2009,09:55:59,M37,ON,nan,nan
45253,45253,23/02/2009,09:56:08,M37,ON,nan,nan
45254,45254,23/02/2009,09:56:16,M38,OFF,nan,nan
45255,45255,23/02/2009,09:56:17,M38,ON,nan,nan
45256,45256,23/02/2009,09:56:23,M37,OFF,nan,nan
45257,45257,23/02/2009,09:56:44,M37,ON,nan,nan
45258,45258,23/02/2009,09:56:49,M37,OFF,nan,nan
45259,45259,23/02/2009,09:56:51,M37,ON,nan,nan
45260,45260,23/02/2009,09:56:51,M38,OFF,nan,nan
45261,45261,23/02/2009,09:56:53,M38,ON,nan,nan
45262,45262,23/02/2009,09:56:55,M37,OFF,nan,nan
45263,45263,23/02/2009,09:57:02,M37,ON,nan,nan
45264,45264,23/02/2009,09:57:09,M37,OFF,nan,nan
45265,45265,23/02/2009,09:57:31,M38,OFF,nan,nan
45266,45266,23/02/2009,09:57:46,M38,ON,nan,nan
45267,45267,23/02/2009,09:58:14,M38,ON,nan,nan
45268,45268,23/02/2009,09:58:15,M38,OFF,nan,nan
45269,45269,23/02/2009,09:58:19,M38,ON,nan,nan
45270,45270,23/02/2009,09:58:55,M38,OFF,nan,nan
45271,45271,23/02/2009,09:58:58,M38,ON,nan,nan
45272,45272,23/02/2009,09:59:12,M38,OFF,nan,nan
45273,45273,23/02/2009,09:59:13,M38,ON,nan,nan
45274,45274,23/02/2009,09:59:29,M38,OFF,nan,nan
45275,45275,23/02/2009,09:59:30,M38,ON,nan,nan
45276,45276,23/02/2009,10:00:06,M38,OFF,nan,nan
45277,45277,23/02/2009,10:00:07,M38,ON,nan,nan
45278,45278,23/02/2009,10:00:15,M38,OFF,nan,nan
45279,45279,23/02/2009,10:00:19,M38,ON,nan,nan
45280,45280,23/02/2009,10:00:24,M38,OFF,nan,nan
45281,45281,23/02/2009,10:00:27,M38,ON,nan,nan
45282,45282,23/02/2009,10:00:39,M38,OFF,nan,nan
45283,45283,23/02/2009,10:00:44,M38,ON,nan,nan
45284,45284,23/02/2009,10:00:45,M38,OFF,nan,nan
45285,45285,23/02/2009,10:00:59,M38,ON,nan,nan
45286,45286,23/02/2009,10:01:02,M38,OFF,nan,nan
45287,45287,23/02/2009,10:01:14,M38,ON,nan,nan
45288,45288,23/02/2009,10:01:16,M38,OFF,nan,nan
45289,45289,23/02/2009,10:01:22,M38,ON,nan,nan
45290,45290,23/02/2009,10:01:24,M38,OFF,nan,nan
45291,45291,23/02/2009,10:01:29,M38,ON,nan,nan
45292,45292,23/02/2009,10:01:34,M38,OFF,nan,nan
45293,45293,23/02/2009,10:01:36,M38,ON,nan,nan
45294,45294,23/02/2009,10:01:39,M38,OFF,nan,nan
45295,45295,23/02/2009,10:01:41,M38,ON,nan,nan
45296,45296,23/02/2009,10:01:44,M38,OFF,nan,nan
45297,45297,23/02/2009,10:01:49,M38,ON,nan,nan
45298,45298,23/02/2009,10:01:56,M38,OFF,nan,nan
45299,45299,23/02/2009,10:01:58,M38,ON,nan,nan
45300,45300,23/02/2009,10:02:03,M38,OFF,nan,nan
45301,45301,23/02/2009,10:02:18,M38,ON,nan,nan
45302,45302,23/02/2009,10:02:21,M38,OFF,nan,nan
45303,45303,23/02/2009,10:02:41,M38,ON,nan,nan
45304,45304,23/02/2009,10:02:50,M38,OFF,nan,nan
45305,45305,23/02/2009,10:02:51,M38,ON,nan,nan
45306,45306,23/02/2009,10:02:58,M38,OFF,nan,nan
45307,45307,23/02/2009,10:03:00,M38,ON,nan,nan
45308,45308,23/02/2009,10:03:04,M38,OFF,nan,nan
45309,45309,23/02/2009,10:03:06,M38,ON,nan,nan
45310,45310,23/02/2009,10:03:14,M38,OFF,nan,nan
45311,45311,23/02/2009,10:03:17,M38,ON,nan,nan
45312,45312,23/02/2009,10:03:21,M38,OFF,nan,nan
45313,45313,23/02/2009,10:03:28,M38,ON,nan,nan
45314,45314,23/02/2009,10:03:30,M38,OFF,nan,nan
45315,45315,23/02/2009,10:03:39,M38,ON,nan,nan
45316,45316,23/02/2009,10:03:43,M38,OFF,nan,nan
45317,45317,23/02/2009,10:03:49,M38,ON,nan,nan
45318,45318,23/02/2009,10:03:58,M38,ON,nan,nan
45319,45319,23/02/2009,10:04:03,M38,OFF,nan,nan
45320,45320,23/02/2009,10:04:09,M38,ON,nan,nan
45321,45321,23/02/2009,10:04:11,M38,OFF,nan,nan
45322,45322,23/02/2009,10:04:12,M38,ON,nan,nan
45323,45323,23/02/2009,10:04:16,M38,OFF,nan,nan
45324,45324,23/02/2009,10:04:18,M38,ON,nan,nan
45325,45325,23/02/2009,10:04:22,M38,OFF,nan,nan
45326,45326,23/02/2009,10:04:45,M38,ON,nan,nan
45327,45327,23/02/2009,10:04:48,M38,OFF,nan,nan
45328,45328,23/02/2009,10:04:57,M38,ON,nan,nan
45329,45329,23/02/2009,10:04:59,M38,ON,nan,nan
45330,45330,23/02/2009,10:05:05,M38,OFF,nan,nan
45331,45331,23/02/2009,10:05:06,M38,ON,nan,nan
45332,45332,23/02/2009,10:05:10,M38,OFF,nan,nan
45333,45333,23/02/2009,10:05:14,M38,ON,nan,nan
45334,45334,23/02/2009,10:05:17,M38,OFF,nan,nan
45335,45335,23/02/2009,10:05:25,M38,ON,nan,nan
45336,45336,23/02/2009,10:05:29,M38,OFF,nan,nan
45337,45337,23/02/2009,10:05:34,M38,ON,nan,nan
45338,45338,23/02/2009,10:05:39,M38,OFF,nan,nan
45339,45339,23/02/2009,10:05:40,M38,ON,nan,nan
45340,45340,23/02/2009,10:05:43,M38,OFF,nan,nan
45341,45341,23/02/2009,10:05:43,M38,ON,nan,nan
45342,45342,23/02/2009,10:05:45,M38,OFF,nan,nan
45343,45343,23/02/2009,10:05:54,M38,ON,nan,nan
45344,45344,23/02/2009,10:05:57,M38,OFF,nan,nan
45345,45345,23/02/2009,10:05:58,M38,ON,nan,nan
45346,45346,23/02/2009,10:06:02,M38,OFF,nan,nan
45347,45347,23/02/2009,10:06:08,M38,ON,nan,nan
45348,45348,23/02/2009,10:06:14,M38,OFF,nan,nan
45349,45349,23/02/2009,10:06:19,M38,ON,nan,nan
45350,45350,23/02/2009,10:06:24,M38,OFF,nan,nan
45351,45351,23/02/2009,10:06:28,M38,ON,nan,nan
45352,45352,23/02/2009,10:06:32,M38,OFF,nan,nan
45353,45353,23/02/2009,10:06:32,M38,ON,nan,nan
45354,45354,23/02/2009,10:06:37,M38,OFF,nan,nan
45355,45355,23/02/2009,10:06:44,M38,ON,nan,nan
45356,45356,23/02/2009,10:06:47,M38,OFF,nan,nan
45357,45357,23/02/2009,10:07:03,M38,ON,nan,nan
45358,45358,23/02/2009,10:07:04,M38,OFF,nan,nan
45359,45359,23/02/2009,10:07:13,M38,ON,nan,nan
45360,45360,23/02/2009,10:07:27,M38,OFF,nan,nan
45361,45361,23/02/2009,10:07:39,M38,ON,nan,nan
45362,45362,23/02/2009,10:07:50,M38,OFF,nan,nan
45363,45363,23/02/2009,10:07:51,M38,ON,nan,nan
45364,45364,23/02/2009,10:08:17,M39,ON,nan,nan
45365,45365,23/02/2009,10:08:19,M41,ON,nan,nan
45366,45366,23/02/2009,10:08:20,M40,ON,nan,nan
45367,45367,23/02/2009,10:08:21,M38,OFF,nan,nan
45368,45368,23/02/2009,10:08:23,M39,OFF,nan,nan
45369,45369,23/02/2009,10:08:25,M39,ON,nan,nan
45370,45370,23/02/2009,10:08:26,M38,ON,nan,nan
45371,45371,23/02/2009,10:08:28,M41,OFF,nan,nan
45372,45372,23/02/2009,10:08:28,M39,OFF,nan,nan
45373,45373,23/02/2009,10:08:29,M40,OFF,nan,nan
45374,45374,23/02/2009,10:08:36,M37,ON,nan,nan
45375,45375,23/02/2009,10:08:37,M37,OFF,nan,nan
45376,45376,23/02/2009,10:08:41,M37,ON,nan,nan
45377,45377,23/02/2009,10:08:47,M29,ON,nan,nan
45378,45378,23/02/2009,10:08:47,M37,OFF,nan,nan
45379,45379,23/02/2009,10:08:48,M38,OFF,nan,nan
45380,45380,23/02/2009,10:08:48,M43,ON,nan,nan
45381,45381,23/02/2009,10:08:49,M50,ON,R2_Personal_Hygiene,end
47870,47870,24/02/2009,07:17:25,M43,ON,R2_Personal_Hygiene,begin
47871,47871,24/02/2009,07:17:26,M42,ON,nan,nan
47872,47872,24/02/2009,07:17:28,M29,ON,nan,nan
47873,47873,24/02/2009,07:17:28,M42,OFF,nan,nan
47874,47874,24/02/2009,07:17:28,M50,OFF,nan,nan
47875,47875,24/02/2009,07:17:29,M37,ON,nan,nan
47876,47876,24/02/2009,07:17:29,M44,OFF,nan,nan
47877,47877,24/02/2009,07:17:30,M43,OFF,nan,nan
47878,47878,24/02/2009,07:17:31,M38,ON,nan,nan
47879,47879,24/02/2009,07:17:31,M29,OFF,nan,nan
47880,47880,24/02/2009,07:17:34,M38,OFF,nan,nan
47881,47881,24/02/2009,07:17:38,M38,ON,nan,nan
47882,47882,24/02/2009,07:17:41,M37,OFF,nan,nan
47883,47883,24/02/2009,07:17:46,M37,ON,nan,nan
47884,47884,24/02/2009,07:17:50,M37,OFF,nan,nan
47885,47885,24/02/2009,07:17:52,M37,ON,nan,nan
47886,47886,24/02/2009,07:17:53,M39,ON,nan,nan
47887,47887,24/02/2009,07:17:55,M37,OFF,nan,nan
47888,47888,24/02/2009,07:17:56,M40,ON,nan,nan
47889,47889,24/02/2009,07:17:57,M38,OFF,nan,nan
47890,47890,24/02/2009,07:18:01,M40,OFF,nan,nan
47891,47891,24/02/2009,07:18:02,M40,ON,nan,nan
47892,47892,24/02/2009,07:18:04,M39,OFF,nan,nan
47893,47893,24/02/2009,07:18:05,M41,ON,nan,nan
47894,47894,24/02/2009,07:18:05,M39,ON,nan,nan
47895,47895,24/02/2009,07:18:07,M38,ON,nan,nan
47896,47896,24/02/2009,07:18:08,M37,ON,nan,nan
47897,47897,24/02/2009,07:18:09,M39,OFF,nan,nan
47898,47898,24/02/2009,07:18:10,M41,OFF,nan,nan
47899,47899,24/02/2009,07:18:11,M40,OFF,nan,nan
47900,47900,24/02/2009,07:18:16,M37,OFF,nan,nan
47901,47901,24/02/2009,07:18:35,M37,ON,nan,nan
47902,47902,24/02/2009,07:18:37,M37,OFF,nan,nan
47903,47903,24/02/2009,07:18:42,M38,OFF,nan,nan
47904,47904,24/02/2009,07:18:43,M38,ON,nan,nan
47905,47905,24/02/2009,07:18:46,M38,OFF,nan,nan
47906,47906,24/02/2009,07:18:46,M38,ON,nan,nan
47907,47907,24/02/2009,07:19:00,M38,OFF,nan,nan
47908,47908,24/02/2009,07:19:01,M38,ON,nan,nan
47909,47909,24/02/2009,07:19:19,M37,ON,nan,nan
47910,47910,24/02/2009,07:19:20,M39,ON,nan,nan
47911,47911,24/02/2009,07:19:21,M37,OFF,nan,nan
47912,47912,24/02/2009,07:19:22,M40,ON,nan,nan
47913,47913,24/02/2009,07:19:22,M41,ON,nan,nan
47914,47914,24/02/2009,07:19:24,M38,OFF,nan,nan
47915,47915,24/02/2009,07:19:26,M39,OFF,nan,nan
47916,47916,24/02/2009,07:19:26,M40,OFF,nan,nan
47917,47917,24/02/2009,07:19:27,M41,OFF,nan,nan
47918,47918,24/02/2009,07:19:29,M40,ON,nan,nan
47919,47919,24/02/2009,07:19:35,M40,OFF,nan,nan
47920,47920,24/02/2009,07:19:36,M40,ON,nan,nan
47921,47921,24/02/2009,07:19:45,M41,ON,nan,nan
47922,47922,24/02/2009,07:19:47,M41,OFF,nan,nan
47923,47923,24/02/2009,07:19:50,M40,OFF,nan,nan
47924,47924,24/02/2009,07:19:54,M39,ON,nan,nan
47925,47925,24/02/2009,07:19:55,M40,ON,nan,nan
47926,47926,24/02/2009,07:19:58,M40,OFF,nan,nan
47927,47927,24/02/2009,07:20:00,M39,OFF,nan,nan
47928,47928,24/02/2009,07:20:07,M40,ON,nan,nan
47929,47929,24/02/2009,07:20:09,M40,OFF,nan,nan
47930,47930,24/02/2009,07:32:09,M39,ON,nan,nan
47931,47931,24/02/2009,07:32:10,M39,ON,nan,nan
47932,47932,24/02/2009,07:32:12,M39,OFF,nan,nan
47933,47933,24/02/2009,07:32:54,M39,ON,nan,nan
47934,47934,24/02/2009,07:32:55,M39,OFF,nan,nan
47935,47935,24/02/2009,07:32:58,M32,ON,R1_Work,begin
47936,47936,24/02/2009,07:32:59,M39,ON,nan,nan
47937,47937,24/02/2009,07:33:01,M32,OFF,nan,nan
47938,47938,24/02/2009,07:33:02,M39,OFF,nan,nan
47939,47939,24/02/2009,07:33:02,M39,ON,nan,nan
47940,47940,24/02/2009,07:33:04,M39,OFF,nan,nan
47941,47941,24/02/2009,07:33:13,M39,ON,nan,nan
47942,47942,24/02/2009,07:33:14,M39,OFF,nan,nan
47943,47943,24/02/2009,07:33:22,M39,ON,nan,nan
47944,47944,24/02/2009,07:33:34,M39,OFF,nan,nan
47945,47945,24/02/2009,07:33:41,M39,ON,nan,nan
47946,47946,24/02/2009,07:33:41,M40,ON,nan,nan
47947,47947,24/02/2009,07:33:42,M40,OFF,nan,nan
47948,47948,24/02/2009,07:33:43,M39,OFF,nan,nan
47949,47949,24/02/2009,07:33:44,M39,ON,nan,nan
47950,47950,24/02/2009,07:33:49,M32,ON,nan,nan
47951,47951,24/02/2009,07:33:49,M40,ON,nan,nan
47952,47952,24/02/2009,07:33:50,M40,OFF,nan,nan
47953,47953,24/02/2009,07:33:54,M31,ON,nan,nan
47954,47954,24/02/2009,07:33:55,M32,OFF,nan,nan
47955,47955,24/02/2009,07:34:01,M31,OFF,nan,nan
47956,47956,24/02/2009,07:34:02,M39,OFF,nan,nan
47957,47957,24/02/2009,07:34:04,M31,ON,nan,nan
47958,47958,24/02/2009,07:34:04,M39,ON,nan,nan
47959,47959,24/02/2009,07:34:10,M31,OFF,nan,nan
47960,47960,24/02/2009,07:34:10,M31,ON,nan,nan
47961,47961,24/02/2009,07:34:13,M31,OFF,nan,nan
47962,47962,24/02/2009,07:34:13,M31,ON,nan,nan
47963,47963,24/02/2009,07:34:16,M41,ON,nan,nan
47964,47964,24/02/2009,07:34:16,M40,ON,nan,nan
47965,47965,24/02/2009,07:34:16,M31,OFF,nan,nan
47966,47966,24/02/2009,07:34:19,M31,ON,nan,nan
47967,47967,24/02/2009,07:34:21,M31,OFF,nan,nan
47968,47968,24/02/2009,07:34:23,M38,ON,nan,nan
47969,47969,24/02/2009,07:34:25,M39,OFF,nan,nan
47970,47970,24/02/2009,07:34:25,M41,OFF,nan,nan
47971,47971,24/02/2009,07:34:27,M40,OFF,nan,nan
47972,47972,24/02/2009,07:34:30,M37,ON,nan,nan
47973,47973,24/02/2009,07:34:33,M37,OFF,nan,nan
47974,47974,24/02/2009,07:34:56,M39,ON,nan,nan
47975,47975,24/02/2009,07:34:57,M41,ON,nan,nan
47976,47976,24/02/2009,07:34:57,M40,ON,nan,nan
47977,47977,24/02/2009,07:35:00,M38,OFF,nan,nan
47978,47978,24/02/2009,07:35:01,M39,OFF,nan,nan
47979,47979,24/02/2009,07:35:05,M39,ON,nan,nan
47980,47980,24/02/2009,07:35:07,M38,ON,nan,nan
47981,47981,24/02/2009,07:35:10,M41,OFF,nan,nan
47982,47982,24/02/2009,07:35:10,M31,ON,nan,nan
47983,47983,24/02/2009,07:35:10,M39,OFF,nan,nan
47984,47984,24/02/2009,07:35:10,M40,OFF,nan,nan
47985,47985,24/02/2009,07:35:25,M38,OFF,nan,nan
47986,47986,24/02/2009,07:35:26,M38,ON,nan,nan
47987,47987,24/02/2009,07:35:29,M31,OFF,nan,nan
47988,47988,24/02/2009,07:35:29,M37,ON,nan,nan
47989,47989,24/02/2009,07:35:29,M31,ON,nan,nan
47990,47990,24/02/2009,07:35:31,M37,OFF,nan,nan
47991,47991,24/02/2009,07:35:33,M31,OFF,nan,nan
47992,47992,24/02/2009,07:35:36,M37,ON,nan,nan
47993,47993,24/02/2009,07:35:37,M37,OFF,nan,nan
47994,47994,24/02/2009,07:35:39,M31,ON,nan,nan
47995,47995,24/02/2009,07:35:41,M31,OFF,nan,nan
47996,47996,24/02/2009,07:35:51,M31,ON,nan,nan
47997,47997,24/02/2009,07:35:55,M31,OFF,nan,nan
47998,47998,24/02/2009,07:36:05,M38,OFF,nan,nan
47999,47999,24/02/2009,07:36:07,M38,ON,nan,nan
48000,48000,24/02/2009,07:36:22,M31,ON,nan,nan
48001,48001,24/02/2009,07:36:24,M31,OFF,nan,nan
48002,48002,24/02/2009,07:36:31,M31,ON,nan,nan
48003,48003,24/02/2009,07:36:35,M31,OFF,nan,nan
48004,48004,24/02/2009,07:36:38,M31,ON,nan,nan
48005,48005,24/02/2009,07:36:40,M38,OFF,nan,nan
48006,48006,24/02/2009,07:36:40,M31,OFF,nan,nan
48007,48007,24/02/2009,07:36:47,M31,ON,nan,nan
48008,48008,24/02/2009,07:36:55,M31,OFF,nan,nan
48009,48009,24/02/2009,07:36:58,M31,ON,nan,nan
48010,48010,24/02/2009,07:37:02,M31,OFF,nan,nan
48011,48011,24/02/2009,07:37:04,M31,ON,nan,nan
48012,48012,24/02/2009,07:37:06,M31,OFF,nan,nan
48013,48013,24/02/2009,07:37:06,M31,ON,nan,nan
48014,48014,24/02/2009,07:37:08,M31,OFF,nan,nan
48015,48015,24/02/2009,07:37:18,M31,ON,nan,nan
48016,48016,24/02/2009,07:37:21,M31,OFF,nan,nan
48017,48017,24/02/2009,07:37:23,M31,ON,nan,nan
48018,48018,24/02/2009,07:37:26,M31,OFF,nan,nan
48019,48019,24/02/2009,07:37:27,M38,ON,nan,nan
48020,48020,24/02/2009,07:37:27,M31,ON,nan,nan
48021,48021,24/02/2009,07:37:29,M31,OFF,nan,nan
48022,48022,24/02/2009,07:37:32,M38,OFF,nan,nan
48023,48023,24/02/2009,07:37:33,M31,ON,nan,nan
48024,48024,24/02/2009,07:37:35,M31,OFF,nan,nan
48025,48025,24/02/2009,07:37:36,M38,ON,nan,nan
48026,48026,24/02/2009,07:37:41,M38,OFF,nan,nan
48027,48027,24/02/2009,07:37:45,M31,ON,nan,nan
48028,48028,24/02/2009,07:37:49,M31,OFF,nan,nan
48029,48029,24/02/2009,07:37:52,M38,ON,nan,nan
48030,48030,24/02/2009,07:37:54,M38,OFF,nan,nan
48031,48031,24/02/2009,07:37:55,M38,ON,nan,nan
48032,48032,24/02/2009,07:37:58,M38,OFF,nan,nan
48033,48033,24/02/2009,07:38:06,M38,ON,nan,nan
48034,48034,24/02/2009,07:38:23,M37,ON,nan,nan
48035,48035,24/02/2009,07:38:28,M37,OFF,nan,nan
48036,48036,24/02/2009,07:38:31,M37,ON,nan,nan
48037,48037,24/02/2009,07:38:33,M37,OFF,nan,nan
48038,48038,24/02/2009,07:38:39,M38,OFF,nan,nan
48039,48039,24/02/2009,07:38:40,M38,ON,nan,nan
48040,48040,24/02/2009,07:38:41,M38,OFF,nan,nan
48041,48041,24/02/2009,07:38:41,M38,ON,nan,nan
48042,48042,24/02/2009,07:38:48,M37,ON,nan,nan
48043,48043,24/02/2009,07:38:49,M37,OFF,nan,nan
48044,48044,24/02/2009,07:38:59,M38,OFF,nan,nan
48045,48045,24/02/2009,07:38:59,M37,ON,nan,nan
48046,48046,24/02/2009,07:39:02,M37,OFF,nan,nan
48047,48047,24/02/2009,07:39:05,M38,ON,nan,nan
48048,48048,24/02/2009,07:39:05,M37,ON,nan,nan
48049,48049,24/02/2009,07:39:06,M37,OFF,nan,nan
48050,48050,24/02/2009,07:39:07,M38,OFF,nan,nan
48051,48051,24/02/2009,07:39:08,M31,ON,nan,nan
48052,48052,24/02/2009,07:39:09,M38,ON,nan,nan
48053,48053,24/02/2009,07:39:10,M31,OFF,nan,nan
48054,48054,24/02/2009,07:39:17,M37,ON,nan,nan
48055,48055,24/02/2009,07:39:19,M37,OFF,nan,nan
48056,48056,24/02/2009,07:39:21,M38,OFF,nan,nan
48057,48057,24/02/2009,07:39:22,M38,ON,nan,nan
48058,48058,24/02/2009,07:39:22,M37,ON,nan,nan
48059,48059,24/02/2009,07:39:26,M31,ON,nan,nan
48060,48060,24/02/2009,07:39:30,M31,OFF,nan,nan
48061,48061,24/02/2009,07:39:33,M31,ON,nan,nan
48062,48062,24/02/2009,07:39:36,M31,OFF,nan,nan
48063,48063,24/02/2009,07:39:37,M37,OFF,nan,nan
48064,48064,24/02/2009,07:39:38,M38,ON,nan,nan
48065,48065,24/02/2009,07:39:40,M37,ON,nan,nan
48066,48066,24/02/2009,07:39:41,M31,ON,nan,nan
