,Unnamed: 0,date,time,type,state,location,BE
60107,60107,27/02/2009,07:52:22,M41,ON,nan,nan
60108,60108,27/02/2009,07:52:24,M41,OFF,nan,nan
60109,60109,27/02/2009,07:52:38,M41,ON,nan,nan
60110,60110,27/02/2009,07:52:39,M40,ON,nan,nan
60111,60111,27/02/2009,07:52:42,M40,OFF,nan,nan
60112,60112,27/02/2009,07:52:43,M40,ON,nan,nan
60113,60113,27/02/2009,07:52:44,M39,ON,nan,nan
60114,60114,27/02/2009,07:52:46,M38,ON,nan,nan
60115,60115,27/02/2009,07:52:48,M39,OFF,nan,nan
60116,60116,27/02/2009,07:52:48,M40,OFF,nan,nan
60117,60117,27/02/2009,07:52:49,M41,OFF,nan,nan
60118,60118,27/02/2009,07:52:49,M39,ON,nan,nan
60119,60119,27/02/2009,07:52:50,M40,ON,nan,nan
60120,60120,27/02/2009,07:52:51,M41,ON,nan,nan
60121,60121,27/02/2009,07:52:52,M38,OFF,nan,nan
60122,60122,27/02/2009,07:52:54,M41,ON,nan,nan
60123,60123,27/02/2009,07:52:55,M39,OFF,nan,nan
60124,60124,27/02/2009,07:52:56,M39,ON,nan,nan
60125,60125,27/02/2009,07:53:02,M41,OFF,nan,nan
60126,60126,27/02/2009,07:53:02,M40,OFF,nan,nan
60127,60127,27/02/2009,07:53:06,M39,OFF,nan,nan
60128,60128,27/02/2009,07:53:06,M39,ON,nan,nan
60129,60129,27/02/2009,07:53:08,M39,OFF,nan,nan
60130,60130,27/02/2009,08:00:00,M39,ON,nan,nan
60131,60131,27/02/2009,08:00:07,M39,OFF,nan,nan
60132,60132,27/02/2009,08:00:15,M39,ON,nan,nan
60133,60133,27/02/2009,08:00:23,M39,OFF,nan,nan
60134,60134,27/02/2009,08:00:31,M39,ON,nan,nan
60135,60135,27/02/2009,08:00:32,M39,OFF,nan,nan
60136,60136,27/02/2009,08:00:33,M39,ON,nan,nan
60137,60137,27/02/2009,08:00:37,M39,OFF,nan,nan
60138,60138,27/02/2009,08:00:38,M39,ON,nan,nan
60139,60139,27/02/2009,08:00:40,M39,OFF,nan,nan
60140,60140,27/02/2009,08:00:47,M39,ON,nan,nan
60141,60141,27/02/2009,08:00:49,M39,OFF,nan,nan
60142,60142,27/02/2009,08:00:52,M39,ON,nan,nan
60143,60143,27/02/2009,08:00:54,M39,OFF,nan,nan
60144,60144,27/02/2009,08:00:55,M39,ON,nan,nan
60145,60145,27/02/2009,08:00:59,M39,OFF,nan,nan
60146,60146,27/02/2009,08:01:02,M39,ON,nan,nan
60147,60147,27/02/2009,08:01:18,M38,ON,nan,nan
60148,60148,27/02/2009,08:01:22,M39,OFF,nan,nan
60149,60149,27/02/2009,08:01:45,M41,ON,nan,nan
60150,60150,27/02/2009,08:01:45,M40,ON,nan,nan
60151,60151,27/02/2009,08:01:49,M38,OFF,nan,nan
60152,60152,27/02/2009,08:01:49,M39,OFF,nan,nan
60153,60153,27/02/2009,08:01:58,M40,OFF,nan,nan
60154,60154,27/02/2009,08:02:04,M41,OFF,nan,nan
60155,60155,27/02/2009,08:02:06,M40,ON,nan,nan
60156,60156,27/02/2009,08:02:06,M41,ON,nan,nan
60157,60157,27/02/2009,08:02:07,M40,ON,nan,nan
60158,60158,27/02/2009,08:02:09,M41,OFF,nan,nan
60159,60159,27/02/2009,08:02:10,M40,OFF,nan,nan
60160,60160,27/02/2009,08:02:42,M41,ON,nan,nan
60161,60161,27/02/2009,08:02:43,M40,ON,nan,nan
60162,60162,27/02/2009,08:02:46,M40,OFF,nan,nan
60163,60163,27/02/2009,08:02:47,M41,OFF,nan,nan
60164,60164,27/02/2009,08:02:48,M41,ON,nan,nan
60165,60165,27/02/2009,08:02:53,M40,ON,nan,nan
60166,60166,27/02/2009,08:02:55,M39,ON,nan,nan
60167,60167,27/02/2009,08:02:56,M38,ON,nan,nan
60168,60168,27/02/2009,08:02:58,M39,OFF,nan,nan
60169,60169,27/02/2009,08:02:59,M40,OFF,nan,nan
60170,60170,27/02/2009,08:03:00,M41,OFF,nan,nan
60171,60171,27/02/2009,08:03:01,M38,OFF,nan,nan
60172,60172,27/02/2009,08:03:09,M38,ON,nan,nan
60173,60173,27/02/2009,08:03:11,M38,OFF,nan,nan
60174,60174,27/02/2009,08:03:26,M38,ON,nan,nan
60175,60175,27/02/2009,08:03:35,M38,OFF,nan,nan
60176,60176,27/02/2009,08:03:35,M38,ON,nan,nan
60177,60177,27/02/2009,08:03:57,M38,OFF,nan,nan
60178,60178,27/02/2009,08:03:58,M38,ON,nan,nan
60179,60179,27/02/2009,08:04:08,M39,ON,nan,nan
60180,60180,27/02/2009,08:04:09,M38,OFF,nan,nan
60181,60181,27/02/2009,08:04:09,M38,ON,nan,nan
60182,60182,27/02/2009,08:04:10,M41,ON,nan,nan
60183,60183,27/02/2009,08:04:11,M40,ON,nan,nan
60184,60184,27/02/2009,08:04:13,M38,OFF,nan,nan
60185,60185,27/02/2009,08:04:14,M39,OFF,nan,nan
60186,60186,27/02/2009,08:04:16,M40,OFF,nan,nan
60187,60187,27/02/2009,08:04:17,M41,OFF,nan,nan
60188,60188,27/02/2009,08:04:17,M40,ON,nan,nan
60189,60189,27/02/2009,08:04:17,M41,ON,nan,nan
60190,60190,27/02/2009,08:04:19,M39,ON,nan,nan
60191,60191,27/02/2009,08:04:20,M38,ON,nan,nan
60192,60192,27/02/2009,08:04:22,M41,OFF,nan,nan
60193,60193,27/02/2009,08:04:22,M39,OFF,nan,nan
60194,60194,27/02/2009,08:04:23,M40,OFF,nan,nan
60195,60195,27/02/2009,08:04:24,M38,OFF,nan,nan
60196,60196,27/02/2009,08:04:25,M38,ON,nan,nan
60197,60197,27/02/2009,08:04:32,M38,ON,nan,nan
60198,60198,27/02/2009,08:04:35,M38,OFF,nan,nan
60199,60199,27/02/2009,08:04:36,M38,ON,nan,nan
60200,60200,27/02/2009,08:04:53,M38,OFF,nan,nan
60201,60201,27/02/2009,08:04:54,M38,ON,nan,nan
60202,60202,27/02/2009,08:05:02,M38,OFF,nan,nan
60203,60203,27/02/2009,08:05:03,M38,ON,nan,nan
60204,60204,27/02/2009,08:05:17,M38,OFF,nan,nan
60205,60205,27/02/2009,08:05:18,M38,ON,nan,nan
60206,60206,27/02/2009,08:05:37,M38,OFF,nan,nan
60207,60207,27/02/2009,08:05:40,M38,ON,nan,nan
60208,60208,27/02/2009,08:05:42,M38,ON,nan,nan
60209,60209,27/02/2009,08:05:46,M38,ON,nan,nan
60210,60210,27/02/2009,08:05:48,M38,OFF,nan,nan
60211,60211,27/02/2009,08:05:49,M38,ON,nan,nan
60212,60212,27/02/2009,08:06:18,M38,OFF,nan,nan
60213,60213,27/02/2009,08:06:19,M38,ON,nan,nan
60214,60214,27/02/2009,08:06:21,M38,ON,nan,nan
60215,60215,27/02/2009,08:07:22,M37,ON,nan,nan
60216,60216,27/02/2009,08:07:23,M37,ON,nan,nan
60217,60217,27/02/2009,08:07:27,M38,OFF,nan,nan
60218,60218,27/02/2009,08:07:28,M29,ON,nan,nan
60219,60219,27/02/2009,08:07:30,M37,OFF,nan,nan
60220,60220,27/02/2009,08:07:30,M30,ON,nan,nan
60221,60221,27/02/2009,08:07:30,M36,ON,nan,nan
60222,60222,27/02/2009,08:07:31,M29,OFF,nan,nan
60223,60223,27/02/2009,08:07:34,M30,OFF,R1_Personal_Hygiene,end
65139,65139,02/03/2009,17:41:32,M29,ON,R1_Personal_Hygiene,begin
65140,65140,02/03/2009,17:41:33,M30,ON,nan,nan
65141,65141,02/03/2009,17:41:35,M28,OFF,nan,nan
65142,65142,02/03/2009,17:41:35,M27,OFF,nan,nan
65143,65143,02/03/2009,17:41:36,M14,OFF,nan,nan
65144,65144,02/03/2009,17:41:38,M30,OFF,nan,nan
65145,65145,02/03/2009,17:41:38,M14,ON,nan,nan
65146,65146,02/03/2009,17:41:39,M36,OFF,nan,nan
65147,65147,02/03/2009,17:41:41,M30,ON,nan,nan
65148,65148,02/03/2009,17:41:41,M36,ON,nan,nan
65149,65149,02/03/2009,17:41:41,M29,ON,nan,nan
65150,65150,02/03/2009,17:41:44,M37,ON,nan,nan
65151,65151,02/03/2009,17:41:44,M36,OFF,nan,nan
65152,65152,02/03/2009,17:41:44,M29,OFF,nan,nan
65153,65153,02/03/2009,17:41:44,M30,OFF,nan,nan
65154,65154,02/03/2009,17:41:45,M38,ON,nan,nan
65155,65155,02/03/2009,17:41:45,M15,ON,nan,nan
65156,65156,02/03/2009,17:41:47,M16,ON,nan,nan
65157,65157,02/03/2009,17:41:48,M15,OFF,nan,nan
65158,65158,02/03/2009,17:41:49,M14,OFF,nan,nan
65159,65159,02/03/2009,17:41:50,M37,OFF,nan,nan
65160,65160,02/03/2009,17:41:53,M16,OFF,nan,nan
65161,65161,02/03/2009,17:41:53,M16,ON,nan,nan
65162,65162,02/03/2009,17:41:56,M16,OFF,nan,nan
65163,65163,02/03/2009,17:41:59,M16,ON,nan,nan
65164,65164,02/03/2009,17:41:59,M38,OFF,nan,nan
65165,65165,02/03/2009,17:42:03,M17,ON,nan,nan
65166,65166,02/03/2009,17:42:03,M16,OFF,nan,nan
65167,65167,02/03/2009,17:42:05,M38,ON,nan,nan
65168,65168,02/03/2009,17:42:06,M38,OFF,nan,nan
65169,65169,02/03/2009,17:42:06,M38,ON,nan,nan
65170,65170,02/03/2009,17:42:07,M17,OFF,nan,nan
65171,65171,02/03/2009,17:42:08,M38,OFF,nan,nan
65172,65172,02/03/2009,17:42:14,M17,ON,nan,nan
65173,65173,02/03/2009,17:42:19,M38,ON,nan,nan
65174,65174,02/03/2009,17:42:22,M38,OFF,nan,nan
65175,65175,02/03/2009,17:42:22,M17,OFF,nan,nan
65176,65176,02/03/2009,17:42:27,M16,ON,nan,nan
65177,65177,02/03/2009,17:42:27,M15,ON,nan,nan
65178,65178,02/03/2009,17:42:28,M14,ON,nan,nan
65179,65179,02/03/2009,17:42:30,M14,OFF,nan,nan
65180,65180,02/03/2009,17:42:30,M16,OFF,nan,nan
65181,65181,02/03/2009,17:42:31,M15,OFF,nan,nan
65182,65182,02/03/2009,17:42:33,M38,ON,nan,nan
65183,65183,02/03/2009,17:42:40,M38,OFF,nan,nan
65184,65184,02/03/2009,17:42:43,M38,ON,nan,nan
65185,65185,02/03/2009,17:42:45,M38,OFF,nan,nan
65186,65186,02/03/2009,17:42:45,M38,ON,nan,nan
65187,65187,02/03/2009,17:42:54,M16,ON,nan,nan
65188,65188,02/03/2009,17:42:54,M15,ON,nan,nan
65189,65189,02/03/2009,17:42:55,M39,ON,nan,nan
65190,65190,02/03/2009,17:42:57,M15,OFF,nan,nan
65191,65191,02/03/2009,17:42:58,M40,ON,nan,nan
65192,65192,02/03/2009,17:42:58,M41,ON,nan,nan
65193,65193,02/03/2009,17:43:00,M16,OFF,nan,nan
65194,65194,02/03/2009,17:43:01,M38,OFF,nan,nan
65195,65195,02/03/2009,17:43:01,M39,OFF,nan,nan
65196,65196,02/03/2009,17:43:03,M40,OFF,nan,nan
65197,65197,02/03/2009,17:43:04,M41,OFF,nan,nan
65198,65198,02/03/2009,17:43:04,M41,ON,nan,nan
65199,65199,02/03/2009,17:43:06,M17,ON,nan,nan
65200,65200,02/03/2009,17:43:06,M16,ON,nan,nan
65201,65201,02/03/2009,17:43:07,M16,OFF,nan,nan
65202,65202,02/03/2009,17:43:12,M17,OFF,nan,nan
65203,65203,02/03/2009,17:43:15,M17,ON,nan,nan
65204,65204,02/03/2009,17:43:15,M41,OFF,nan,nan
65205,65205,02/03/2009,17:43:24,M17,OFF,nan,nan
65206,65206,02/03/2009,17:43:25,M17,ON,nan,nan
65207,65207,02/03/2009,17:43:34,M17,OFF,nan,nan
65208,65208,02/03/2009,17:43:35,M41,ON,nan,nan
65209,65209,02/03/2009,17:43:37,M41,OFF,nan,nan
65210,65210,02/03/2009,17:43:39,M41,ON,nan,nan
65211,65211,02/03/2009,17:43:42,M41,OFF,nan,nan
65212,65212,02/03/2009,17:43:45,M17,ON,nan,nan
65213,65213,02/03/2009,17:43:51,M51,ON,nan,nan
65214,65214,02/03/2009,17:43:52,M18,ON,nan,nan
65215,65215,02/03/2009,17:43:52,M18,OFF,nan,nan
65216,65216,02/03/2009,17:43:54,M17,OFF,nan,nan
65217,65217,02/03/2009,17:43:54,M18,ON,nan,nan
65218,65218,02/03/2009,17:43:54,M17,ON,nan,nan
65219,65219,02/03/2009,17:43:56,AD1-B,0.27766,nan,nan
65220,65220,02/03/2009,17:43:58,M51,OFF,nan,nan
65221,65221,02/03/2009,17:43:58,M18,OFF,nan,nan
65222,65222,02/03/2009,17:43:59,AD1-B,0.0739464,nan,nan
65223,65223,02/03/2009,17:44:02,AD1-B,0.0324614,nan,nan
65224,65224,02/03/2009,17:44:07,M17,OFF,nan,nan
65225,65225,02/03/2009,17:44:18,M41,ON,nan,nan
65226,65226,02/03/2009,17:44:36,M40,ON,nan,nan
65227,65227,02/03/2009,17:44:39,M39,ON,nan,nan
65228,65228,02/03/2009,17:44:41,M38,ON,nan,nan
65229,65229,02/03/2009,17:44:42,M40,OFF,nan,nan
65230,65230,02/03/2009,17:44:43,M39,OFF,nan,nan
65231,65231,02/03/2009,17:44:43,M41,OFF,nan,nan
65232,65232,02/03/2009,17:44:44,M38,OFF,nan,nan
65233,65233,02/03/2009,17:44:46,M17,ON,nan,nan
65234,65234,02/03/2009,17:44:48,M17,OFF,nan,nan
65235,65235,02/03/2009,17:44:49,M17,ON,nan,nan
65236,65236,02/03/2009,17:44:51,M18,ON,nan,nan
65237,65237,02/03/2009,17:44:52,M51,ON,nan,nan
65238,65238,02/03/2009,17:44:54,M17,OFF,nan,nan
65239,65239,02/03/2009,17:44:54,M18,ON,nan,nan
65240,65240,02/03/2009,17:44:55,M17,ON,nan,nan
65241,65241,02/03/2009,17:44:57,M51,OFF,nan,nan
65242,65242,02/03/2009,17:44:58,M18,OFF,nan,nan
65243,65243,02/03/2009,17:45:02,M17,OFF,nan,nan
65244,65244,02/03/2009,17:45:04,M38,ON,nan,nan
65245,65245,02/03/2009,17:45:09,M17,ON,nan,nan
65246,65246,02/03/2009,17:45:19,M38,OFF,nan,nan
65247,65247,02/03/2009,17:45:25,M17,OFF,nan,nan
65248,65248,02/03/2009,17:45:40,M17,ON,nan,nan
65249,65249,02/03/2009,17:45:45,M17,OFF,nan,nan
65250,65250,02/03/2009,17:45:45,M38,ON,nan,nan
65251,65251,02/03/2009,17:45:46,M38,OFF,nan,nan
65252,65252,02/03/2009,17:45:47,M38,ON,nan,nan
65253,65253,02/03/2009,17:45:49,M38,OFF,nan,nan
65254,65254,02/03/2009,17:46:04,M16,ON,nan,nan
65255,65255,02/03/2009,17:46:04,M17,ON,nan,nan
65256,65256,02/03/2009,17:46:05,M16,OFF,nan,nan
65257,65257,02/03/2009,17:46:12,M17,OFF,nan,nan
65258,65258,02/03/2009,17:46:19,M16,ON,nan,nan
65259,65259,02/03/2009,17:46:20,M38,ON,nan,nan
65260,65260,02/03/2009,17:46:21,M16,OFF,Meal_Preparation,end
65261,65261,02/03/2009,17:46:21,M37,ON,nan,nan
65262,65262,02/03/2009,17:46:25,M29,ON,nan,nan
65263,65263,02/03/2009,17:46:26,M37,OFF,nan,nan
65264,65264,02/03/2009,17:46:27,M38,OFF,nan,nan
65265,65265,02/03/2009,17:46:27,M30,ON,nan,nan
65266,65266,02/03/2009,17:46:28,M36,ON,nan,nan
65267,65267,02/03/2009,17:46:30,M29,OFF,nan,nan
65268,65268,02/03/2009,17:46:32,M36,OFF,nan,nan
65269,65269,02/03/2009,17:46:34,M36,ON,nan,nan
65270,65270,02/03/2009,17:46:34,M30,OFF,R1_Personal_Hygiene,end
66231,66231,02/03/2009,20:15:17,M29,OFF,R1_Personal_Hygiene,begin
66232,66232,02/03/2009,20:15:17,M37,ON,nan,nan
66233,66233,02/03/2009,20:15:20,M30,OFF,nan,nan
66234,66234,02/03/2009,20:15:20,M38,ON,nan,nan
66235,66235,02/03/2009,20:15:24,M37,OFF,nan,nan
66236,66236,02/03/2009,20:15:24,M38,OFF,nan,nan
66237,66237,02/03/2009,20:15:42,M38,ON,nan,nan
66238,66238,02/03/2009,20:15:45,M38,OFF,nan,nan
66239,66239,02/03/2009,20:15:48,M37,ON,nan,nan
66240,66240,02/03/2009,20:15:49,M38,ON,nan,nan
66241,66241,02/03/2009,20:15:52,M29,ON,nan,nan
66242,66242,02/03/2009,20:15:52,M37,OFF,nan,nan
66243,66243,02/03/2009,20:15:52,M30,ON,nan,nan
66244,66244,02/03/2009,20:15:52,M38,OFF,nan,nan
66245,66245,02/03/2009,20:15:52,M36,ON,nan,nan
66246,66246,02/03/2009,20:15:55,M29,OFF,nan,nan
66247,66247,02/03/2009,20:15:55,M30,OFF,nan,nan
66248,66248,02/03/2009,20:16:25,M37,ON,nan,nan
66249,66249,02/03/2009,20:16:26,M38,ON,nan,nan
66250,66250,02/03/2009,20:16:28,M37,OFF,nan,nan
66251,66251,02/03/2009,20:16:41,M38,OFF,nan,nan
66252,66252,02/03/2009,20:16:47,M38,ON,nan,nan
66253,66253,02/03/2009,20:16:51,M38,OFF,nan,nan
66254,66254,02/03/2009,20:16:55,M38,ON,nan,nan
66255,66255,02/03/2009,20:16:58,M38,OFF,nan,nan
66256,66256,02/03/2009,20:18:14,M38,ON,nan,nan
66257,66257,02/03/2009,20:18:19,M38,OFF,nan,nan
66258,66258,02/03/2009,20:18:38,M38,ON,nan,nan
66259,66259,02/03/2009,20:18:41,M38,OFF,nan,nan
66260,66260,02/03/2009,20:18:48,M38,ON,nan,nan
66261,66261,02/03/2009,20:18:52,M38,OFF,nan,nan
66262,66262,02/03/2009,20:18:58,M38,ON,nan,nan
66263,66263,02/03/2009,20:19:03,M39,ON,nan,nan
66264,66264,02/03/2009,20:19:04,M41,ON,nan,nan
66265,66265,02/03/2009,20:19:04,M40,ON,nan,nan
66266,66266,02/03/2009,20:19:04,M38,OFF,nan,nan
66267,66267,02/03/2009,20:19:07,M39,OFF,nan,nan
66268,66268,02/03/2009,20:19:09,M39,ON,nan,nan
66269,66269,02/03/2009,20:19:09,M38,ON,nan,nan
66270,66270,02/03/2009,20:19:13,M29,ON,nan,nan
66271,66271,02/03/2009,20:19:14,M30,ON,nan,nan
66272,66272,02/03/2009,20:19:14,M41,OFF,nan,nan
66273,66273,02/03/2009,20:19:14,M38,OFF,nan,nan
66274,66274,02/03/2009,20:19:15,M39,OFF,nan,nan
66275,66275,02/03/2009,20:19:15,M40,OFF,nan,nan
66276,66276,02/03/2009,20:19:19,M30,OFF,nan,nan
66277,66277,02/03/2009,20:19:37,M30,ON,nan,nan
66278,66278,02/03/2009,20:19:41,M37,ON,nan,nan
66279,66279,02/03/2009,20:19:41,M38,ON,nan,nan
66280,66280,02/03/2009,20:19:46,M37,OFF,nan,nan
66281,66281,02/03/2009,20:20:13,M38,OFF,nan,nan
66282,66282,02/03/2009,20:20:17,M38,ON,nan,nan
66283,66283,02/03/2009,20:20:35,M38,OFF,nan,nan
66284,66284,02/03/2009,20:20:40,M38,ON,nan,nan
66285,66285,02/03/2009,20:20:52,M38,OFF,nan,nan
66286,66286,02/03/2009,20:20:58,M38,ON,nan,nan
66287,66287,02/03/2009,20:21:05,M37,OFF,nan,nan
66288,66288,02/03/2009,20:21:06,M30,ON,nan,nan
66289,66289,02/03/2009,20:21:10,M38,OFF,nan,nan
66290,66290,02/03/2009,20:22:29,M37,ON,nan,nan
66291,66291,02/03/2009,20:22:29,M38,ON,nan,nan
66292,66292,02/03/2009,20:22:33,M37,OFF,nan,nan
66293,66293,02/03/2009,20:22:36,M38,OFF,nan,nan
66294,66294,02/03/2009,20:23:06,M38,OFF,nan,nan
66295,66295,02/03/2009,20:23:27,M37,ON,nan,nan
66296,66296,02/03/2009,20:23:27,M38,ON,nan,nan
66297,66297,02/03/2009,20:23:34,M37,OFF,nan,nan
66298,66298,02/03/2009,20:23:34,M41,ON,nan,nan
66299,66299,02/03/2009,20:23:35,M39,ON,nan,nan
66300,66300,02/03/2009,20:23:35,M40,ON,nan,nan
66301,66301,02/03/2009,20:23:37,M38,OFF,nan,nan
66302,66302,02/03/2009,20:23:38,M39,OFF,nan,nan
66303,66303,02/03/2009,20:23:43,M41,OFF,nan,nan
66304,66304,02/03/2009,20:23:43,M40,OFF,nan,nan
66305,66305,02/03/2009,20:24:01,M41,ON,nan,nan
66306,66306,02/03/2009,20:24:02,M40,ON,nan,nan
66307,66307,02/03/2009,20:24:07,M38,ON,nan,nan
66308,66308,02/03/2009,20:24:07,M39,ON,nan,nan
66309,66309,02/03/2009,20:24:10,M41,OFF,nan,nan
66310,66310,02/03/2009,20:24:10,M39,OFF,nan,nan
66311,66311,02/03/2009,20:24:10,M40,OFF,nan,nan
66312,66312,02/03/2009,20:24:12,M38,OFF,nan,nan
66313,66313,02/03/2009,20:24:37,M38,ON,nan,nan
66314,66314,02/03/2009,20:24:46,M38,OFF,nan,nan
66315,66315,02/03/2009,20:25:25,M38,ON,nan,nan
66316,66316,02/03/2009,20:25:38,M38,OFF,nan,nan
66317,66317,02/03/2009,20:25:41,M38,ON,nan,nan
66318,66318,02/03/2009,20:25:53,M37,ON,nan,nan
66319,66319,02/03/2009,20:25:57,M38,OFF,nan,nan
66320,66320,02/03/2009,20:25:59,M30,ON,nan,nan
66321,66321,02/03/2009,20:25:59,M37,OFF,nan,nan
66322,66322,02/03/2009,20:26:03,M30,OFF,nan,nan
66323,66323,02/03/2009,20:26:19,M37,ON,nan,nan
66324,66324,02/03/2009,20:26:19,M30,ON,nan,nan
66325,66325,02/03/2009,20:26:23,M30,OFF,nan,nan
66326,66326,02/03/2009,20:26:23,M38,OFF,nan,nan
66327,66327,02/03/2009,20:26:23,M36,OFF,nan,nan
66328,66328,02/03/2009,20:26:25,M37,OFF,nan,nan
66329,66329,02/03/2009,20:27:54,M38,OFF,nan,nan
66330,66330,02/03/2009,20:28:05,M38,ON,nan,nan
66331,66331,02/03/2009,20:28:08,M38,ON,nan,nan
66332,66332,02/03/2009,20:28:52,M38,OFF,nan,nan
66333,66333,02/03/2009,20:30:15,M38,ON,nan,nan
66334,66334,02/03/2009,20:30:21,M38,OFF,nan,nan
66335,66335,02/03/2009,20:30:39,M38,OFF,nan,nan
66336,66336,02/03/2009,20:30:48,M38,ON,nan,nan
66337,66337,02/03/2009,20:30:49,M39,ON,nan,nan
66338,66338,02/03/2009,20:30:49,M41,ON,nan,nan
66339,66339,02/03/2009,20:30:49,M40,ON,nan,nan
66340,66340,02/03/2009,20:30:52,M38,OFF,nan,nan
66341,66341,02/03/2009,20:30:59,M41,OFF,nan,nan
66342,66342,02/03/2009,20:31:00,M39,OFF,nan,nan
66343,66343,02/03/2009,20:31:00,M40,OFF,nan,nan
66344,66344,02/03/2009,20:31:05,M38,ON,nan,nan
66345,66345,02/03/2009,20:31:10,M38,OFF,nan,nan
66346,66346,02/03/2009,20:31:14,M38,ON,nan,nan
66347,66347,02/03/2009,20:31:23,M38,OFF,nan,nan
66348,66348,02/03/2009,20:31:40,M38,ON,nan,nan
66349,66349,02/03/2009,20:31:47,M38,OFF,nan,nan
66350,66350,02/03/2009,20:32:06,M38,ON,nan,nan
66351,66351,02/03/2009,20:32:11,M38,OFF,nan,nan
66352,66352,02/03/2009,20:32:27,M38,ON,nan,nan
66353,66353,02/03/2009,20:32:46,M38,OFF,nan,nan
66354,66354,02/03/2009,20:32:52,M38,ON,nan,nan
66355,66355,02/03/2009,20:33:00,M38,OFF,nan,nan
66356,66356,02/03/2009,20:33:10,M38,ON,nan,nan
66357,66357,02/03/2009,20:33:15,M37,ON,nan,nan
66358,66358,02/03/2009,20:33:16,M37,OFF,nan,nan
66359,66359,02/03/2009,20:33:17,M30,ON,nan,nan
66360,66360,02/03/2009,20:33:17,M38,OFF,nan,nan
66361,66361,02/03/2009,20:33:17,M29,OFF,nan,nan
66362,66362,02/03/2009,20:37:40,M30,ON,nan,nan
66363,66363,02/03/2009,20:37:41,M36,ON,R1_Personal_Hygiene,end
68075,68075,03/03/2009,09:30:47,M29,ON,R1_Personal_Hygiene,begin
68076,68076,03/03/2009,09:30:48,M37,ON,nan,nan
68077,68077,03/03/2009,09:30:49,M28,OFF,nan,nan
68078,68078,03/03/2009,09:30:50,M29,OFF,nan,nan
68079,68079,03/03/2009,09:30:50,M27,OFF,nan,nan
68080,68080,03/03/2009,09:30:50,M38,ON,nan,nan
68081,68081,03/03/2009,09:30:58,M37,OFF,nan,nan
68082,68082,03/03/2009,09:31:08,M39,ON,nan,nan
68083,68083,03/03/2009,09:31:09,M40,ON,nan,nan
68084,68084,03/03/2009,09:31:09,M41,ON,nan,nan
68085,68085,03/03/2009,09:31:11,M38,OFF,nan,nan
68086,68086,03/03/2009,09:31:12,M39,OFF,nan,nan
68087,68087,03/03/2009,09:31:17,M40,OFF,nan,nan
68088,68088,03/03/2009,09:31:18,M41,OFF,nan,nan
68089,68089,03/03/2009,09:31:18,M41,ON,nan,nan
68090,68090,03/03/2009,09:31:22,M41,OFF,nan,nan
68091,68091,03/03/2009,09:31:32,M41,ON,nan,nan
68092,68092,03/03/2009,09:31:33,M40,ON,nan,nan
68093,68093,03/03/2009,09:31:35,M40,OFF,nan,nan
68094,68094,03/03/2009,09:31:36,M41,OFF,nan,nan
68095,68095,03/03/2009,09:31:44,M40,ON,nan,nan
68096,68096,03/03/2009,09:31:45,M41,ON,nan,nan
68097,68097,03/03/2009,09:31:49,M39,ON,nan,nan
68098,68098,03/03/2009,09:31:50,M38,ON,nan,nan
68099,68099,03/03/2009,09:31:52,M41,OFF,nan,nan
68100,68100,03/03/2009,09:31:53,M39,OFF,nan,nan
68101,68101,03/03/2009,09:31:53,M40,OFF,nan,nan
68102,68102,03/03/2009,09:31:53,M39,ON,nan,nan
68103,68103,03/03/2009,09:31:59,M39,OFF,nan,nan
68104,68104,03/03/2009,09:32:00,M38,OFF,nan,nan
68105,68105,03/03/2009,09:32:01,M38,ON,nan,nan
68106,68106,03/03/2009,09:32:40,M38,OFF,nan,nan
68107,68107,03/03/2009,09:32:48,M38,ON,nan,nan
68108,68108,03/03/2009,09:32:54,M39,ON,nan,nan
68109,68109,03/03/2009,09:32:57,M40,ON,nan,nan
68110,68110,03/03/2009,09:32:58,M41,ON,nan,nan
68111,68111,03/03/2009,09:32:59,M38,OFF,nan,nan
68112,68112,03/03/2009,09:33:05,M41,OFF,nan,nan
68113,68113,03/03/2009,09:33:07,M40,OFF,nan,nan
68114,68114,03/03/2009,09:33:11,M39,OFF,nan,nan
68115,68115,03/03/2009,09:39:57,M39,ON,nan,nan
68116,68116,03/03/2009,09:40:05,M39,OFF,nan,nan
68117,68117,03/03/2009,09:40:06,M39,ON,nan,nan
68118,68118,03/03/2009,09:40:19,M39,OFF,nan,nan
68119,68119,03/03/2009,09:40:19,M39,ON,nan,nan
68120,68120,03/03/2009,09:41:10,M38,ON,nan,nan
68121,68121,03/03/2009,09:41:10,M37,ON,nan,nan
68122,68122,03/03/2009,09:41:11,M39,OFF,nan,nan
68123,68123,03/03/2009,09:41:13,M37,OFF,nan,nan
68124,68124,03/03/2009,09:41:17,M38,OFF,nan,nan
68125,68125,03/03/2009,09:41:38,M38,ON,nan,nan
68126,68126,03/03/2009,09:42:01,M37,ON,nan,nan
68127,68127,03/03/2009,09:42:03,M37,OFF,nan,nan
68128,68128,03/03/2009,09:42:24,M37,ON,nan,nan
68129,68129,03/03/2009,09:42:26,M37,OFF,nan,nan
68130,68130,03/03/2009,09:42:34,M38,OFF,nan,nan
68131,68131,03/03/2009,09:42:53,M38,ON,nan,nan
68132,68132,03/03/2009,09:42:58,M38,OFF,nan,nan
68133,68133,03/03/2009,09:43:07,M38,ON,nan,nan
