,Unnamed: 0,date,time,type,state,location,BE
17512,17512,06/02/2009,22:09:41,M31,OFF,nan,nan
17513,17513,06/02/2009,22:09:50,M31,ON,nan,nan
17514,17514,06/02/2009,22:09:53,M31,OFF,nan,nan
17515,17515,06/02/2009,22:09:59,M31,ON,nan,nan
17516,17516,06/02/2009,22:10:02,M31,OFF,nan,nan
17517,17517,06/02/2009,22:10:02,M13,ON,nan,nan
17518,17518,06/02/2009,22:10:05,M13,OFF,nan,nan
17519,17519,06/02/2009,22:10:05,M31,ON,nan,nan
17520,17520,06/02/2009,22:10:06,M31,OFF,nan,nan
17521,17521,06/02/2009,22:10:25,M13,ON,nan,nan
17522,17522,06/02/2009,22:10:27,M13,OFF,nan,nan
17523,17523,06/02/2009,22:10:34,M13,ON,nan,nan
17524,17524,06/02/2009,22:10:36,M13,OFF,Study,end
27997,27997,16/02/2009,17:23:48,M06,ON,Study,begin
27998,27998,16/02/2009,17:23:52,M07,ON,nan,nan
27999,27999,16/02/2009,17:23:54,M07,OFF,nan,nan
28000,28000,16/02/2009,17:23:55,M07,ON,nan,nan
28001,28001,16/02/2009,17:23:57,M08,ON,nan,nan
28002,28002,16/02/2009,17:23:57,M06,OFF,nan,nan
28003,28003,16/02/2009,17:24:01,M08,OFF,nan,nan
28004,28004,16/02/2009,17:24:03,M07,OFF,nan,nan
28005,28005,16/02/2009,17:24:27,M07,ON,nan,nan
28006,28006,16/02/2009,17:24:28,M07,OFF,nan,nan
28007,28007,16/02/2009,17:24:39,M07,ON,nan,nan
28008,28008,16/02/2009,17:24:45,M07,OFF,nan,nan
28009,28009,16/02/2009,17:24:46,M07,ON,nan,nan
28010,28010,16/02/2009,17:24:49,M07,OFF,nan,nan
28011,28011,16/02/2009,17:24:49,M07,ON,nan,nan
28012,28012,16/02/2009,17:25:00,M07,OFF,nan,nan
28013,28013,16/02/2009,17:25:03,M07,ON,nan,nan
28014,28014,16/02/2009,17:25:05,M07,OFF,nan,nan
28015,28015,16/02/2009,17:25:18,M07,ON,nan,nan
28016,28016,16/02/2009,17:25:19,M07,OFF,nan,nan
28017,28017,16/02/2009,17:25:31,M07,ON,nan,nan
28018,28018,16/02/2009,17:25:33,M06,ON,nan,nan
28019,28019,16/02/2009,17:25:34,M06,OFF,nan,nan
28020,28020,16/02/2009,17:25:39,M07,OFF,nan,nan
28021,28021,16/02/2009,17:25:48,M07,ON,nan,nan
28022,28022,16/02/2009,17:25:51,M07,OFF,nan,nan
28023,28023,16/02/2009,17:25:52,M07,ON,nan,nan
28024,28024,16/02/2009,17:25:54,M07,OFF,nan,nan
28025,28025,16/02/2009,17:26:03,M07,ON,nan,nan
28026,28026,16/02/2009,17:26:06,M07,OFF,nan,nan
28027,28027,16/02/2009,17:26:10,M07,ON,nan,nan
28028,28028,16/02/2009,17:26:15,M07,OFF,nan,nan
28029,28029,16/02/2009,17:26:21,M07,ON,nan,nan
28030,28030,16/02/2009,17:26:27,M07,ON,nan,nan
28031,28031,16/02/2009,17:26:32,M07,OFF,nan,nan
28032,28032,16/02/2009,17:26:38,M07,ON,nan,nan
28033,28033,16/02/2009,17:26:39,M07,OFF,nan,nan
28034,28034,16/02/2009,17:26:45,M07,ON,nan,nan
28035,28035,16/02/2009,17:26:51,M07,OFF,nan,nan
28036,28036,16/02/2009,17:27:02,M07,ON,nan,nan
28037,28037,16/02/2009,17:27:04,M07,OFF,nan,nan
28038,28038,16/02/2009,17:27:13,M07,ON,nan,nan
28039,28039,16/02/2009,17:27:16,M07,OFF,nan,nan
28040,28040,16/02/2009,17:27:18,M07,ON,nan,nan
28041,28041,16/02/2009,17:27:19,M10,ON,nan,nan
28042,28042,16/02/2009,17:27:19,M07,OFF,nan,nan
28043,28043,16/02/2009,17:27:19,M06,ON,nan,nan
28044,28044,16/02/2009,17:27:20,M10,OFF,nan,nan
28045,28045,16/02/2009,17:27:21,M07,ON,nan,nan
28046,28046,16/02/2009,17:27:22,M06,OFF,nan,nan
28047,28047,16/02/2009,17:27:27,M07,OFF,nan,nan
28048,28048,16/02/2009,17:27:33,M07,ON,nan,nan
28049,28049,16/02/2009,17:27:34,M07,ON,nan,nan
28050,28050,16/02/2009,17:27:36,M07,OFF,nan,nan
28051,28051,16/02/2009,17:27:39,M07,ON,nan,nan
28052,28052,16/02/2009,17:27:45,M07,OFF,nan,nan
28053,28053,16/02/2009,17:27:59,M07,ON,nan,nan
28054,28054,16/02/2009,17:28:01,M07,OFF,nan,nan
28055,28055,16/02/2009,17:28:03,M07,ON,nan,nan
28056,28056,16/02/2009,17:28:04,M07,OFF,nan,nan
28057,28057,16/02/2009,17:28:18,M07,ON,nan,nan
28058,28058,16/02/2009,17:28:21,M07,OFF,nan,nan
28059,28059,16/02/2009,17:28:36,M07,ON,nan,nan
28060,28060,16/02/2009,17:28:43,M07,OFF,nan,nan
28061,28061,16/02/2009,17:28:49,M07,ON,nan,nan
28062,28062,16/02/2009,17:28:55,M06,ON,nan,nan
28063,28063,16/02/2009,17:28:57,M07,OFF,nan,nan
28064,28064,16/02/2009,17:28:57,M06,OFF,nan,nan
28065,28065,16/02/2009,17:28:58,M07,ON,nan,nan
28066,28066,16/02/2009,17:29:03,M07,OFF,nan,nan
28067,28067,16/02/2009,17:29:07,M07,ON,nan,nan
28068,28068,16/02/2009,17:29:12,M07,OFF,nan,nan
28069,28069,16/02/2009,17:29:13,M07,ON,nan,nan
28070,28070,16/02/2009,17:29:15,M07,OFF,nan,nan
28071,28071,16/02/2009,17:29:16,M07,ON,nan,nan
28072,28072,16/02/2009,17:29:18,M06,ON,nan,nan
28073,28073,16/02/2009,17:29:21,M06,OFF,nan,nan
28074,28074,16/02/2009,17:29:21,M07,OFF,nan,nan
28075,28075,16/02/2009,17:29:22,M07,ON,nan,nan
28076,28076,16/02/2009,17:29:27,M07,OFF,nan,nan
28077,28077,16/02/2009,17:29:37,M07,ON,nan,nan
28078,28078,16/02/2009,17:29:39,M07,OFF,nan,nan
28079,28079,16/02/2009,17:29:49,M07,ON,nan,nan
28080,28080,16/02/2009,17:29:52,M07,OFF,nan,nan
28081,28081,16/02/2009,17:30:04,M07,ON,nan,nan
28082,28082,16/02/2009,17:30:05,M06,ON,nan,nan
28083,28083,16/02/2009,17:30:06,M07,OFF,nan,nan
28084,28084,16/02/2009,17:30:07,M07,ON,nan,nan
28085,28085,16/02/2009,17:30:09,M07,OFF,nan,nan
28086,28086,16/02/2009,17:30:09,M06,OFF,nan,nan
28087,28087,16/02/2009,17:30:16,M06,ON,nan,nan
28088,28088,16/02/2009,17:30:18,M07,ON,nan,nan
28089,28089,16/02/2009,17:30:19,M07,OFF,nan,nan
28090,28090,16/02/2009,17:30:19,M06,OFF,nan,nan
28091,28091,16/02/2009,17:30:34,M07,ON,nan,nan
28092,28092,16/02/2009,17:30:37,M06,ON,nan,nan
28093,28093,16/02/2009,17:30:40,M07,OFF,nan,nan
28094,28094,16/02/2009,17:30:40,M06,OFF,nan,nan
28095,28095,16/02/2009,17:30:41,M07,ON,nan,nan
28096,28096,16/02/2009,17:30:41,M06,ON,nan,nan
28097,28097,16/02/2009,17:30:43,M06,OFF,nan,nan
28098,28098,16/02/2009,17:30:44,M06,ON,nan,nan
28099,28099,16/02/2009,17:30:46,M07,OFF,nan,nan
28100,28100,16/02/2009,17:30:46,M06,OFF,nan,nan
28101,28101,16/02/2009,17:30:59,M09,ON,nan,nan
28102,28102,16/02/2009,17:31:01,M09,OFF,nan,nan
28103,28103,16/02/2009,17:31:02,M09,ON,nan,nan
28104,28104,16/02/2009,17:31:02,M10,ON,nan,nan
28105,28105,16/02/2009,17:31:04,M09,OFF,nan,nan
28106,28106,16/02/2009,17:31:04,M10,OFF,nan,nan
28107,28107,16/02/2009,17:31:07,M07,ON,nan,nan
28108,28108,16/02/2009,17:31:11,M07,OFF,nan,nan
28109,28109,16/02/2009,17:31:20,M07,ON,nan,nan
28110,28110,16/02/2009,17:31:25,M07,OFF,nan,nan
28111,28111,16/02/2009,17:31:26,M07,ON,nan,nan
28112,28112,16/02/2009,17:31:29,M07,OFF,nan,nan
28113,28113,16/02/2009,17:31:32,M07,ON,nan,nan
28114,28114,16/02/2009,17:31:35,M07,OFF,nan,nan
28115,28115,16/02/2009,17:31:41,M07,ON,nan,nan
28116,28116,16/02/2009,17:31:43,M07,OFF,nan,nan
28117,28117,16/02/2009,17:31:47,M07,ON,nan,nan
28118,28118,16/02/2009,17:31:49,M07,OFF,nan,nan
28119,28119,16/02/2009,17:31:49,M06,ON,nan,nan
28120,28120,16/02/2009,17:31:50,M06,ON,nan,nan
28121,28121,16/02/2009,17:31:52,M10,ON,nan,nan
28122,28122,16/02/2009,17:31:52,M06,OFF,nan,nan
28123,28123,16/02/2009,17:31:52,M09,ON,nan,nan
28124,28124,16/02/2009,17:31:53,M06,ON,nan,nan
28125,28125,16/02/2009,17:31:55,M07,ON,nan,nan
28126,28126,16/02/2009,17:31:55,M06,OFF,nan,nan
28127,28127,16/02/2009,17:31:55,M09,OFF,nan,nan
28128,28128,16/02/2009,17:31:56,M10,OFF,nan,nan
28129,28129,16/02/2009,17:32:01,M07,OFF,nan,nan
28130,28130,16/02/2009,17:32:04,M07,ON,nan,nan
28131,28131,16/02/2009,17:32:07,M07,OFF,nan,nan
28132,28132,16/02/2009,17:32:14,M07,ON,nan,nan
28133,28133,16/02/2009,17:32:16,M07,OFF,nan,nan
28134,28134,16/02/2009,17:32:21,M10,ON,nan,nan
28135,28135,16/02/2009,17:32:23,M10,OFF,nan,nan
28136,28136,16/02/2009,17:32:34,M07,ON,nan,nan
28137,28137,16/02/2009,17:32:43,M07,OFF,nan,nan
28138,28138,16/02/2009,17:32:43,M07,ON,nan,nan
28139,28139,16/02/2009,17:32:47,M07,OFF,nan,nan
28140,28140,16/02/2009,17:32:50,M07,ON,nan,nan
28141,28141,16/02/2009,17:32:52,M07,OFF,nan,nan
28142,28142,16/02/2009,17:32:55,M06,ON,nan,nan
28143,28143,16/02/2009,17:32:56,M06,OFF,nan,nan
28144,28144,16/02/2009,17:33:05,M07,ON,nan,nan
28145,28145,16/02/2009,17:33:07,M07,OFF,nan,nan
28146,28146,16/02/2009,17:33:29,M07,ON,nan,nan
28147,28147,16/02/2009,17:33:32,M06,ON,nan,nan
28148,28148,16/02/2009,17:33:34,M06,OFF,nan,nan
28149,28149,16/02/2009,17:33:40,M07,OFF,nan,nan
28150,28150,16/02/2009,17:33:43,M07,ON,nan,nan
28151,28151,16/02/2009,17:33:43,M06,ON,nan,nan
28152,28152,16/02/2009,17:33:46,M07,OFF,nan,nan
28153,28153,16/02/2009,17:33:48,M07,ON,nan,nan
28154,28154,16/02/2009,17:33:49,M06,OFF,nan,nan
28155,28155,16/02/2009,17:33:52,M07,OFF,nan,nan
28156,28156,16/02/2009,17:33:55,M07,ON,nan,nan
28157,28157,16/02/2009,17:33:56,M07,OFF,nan,nan
28158,28158,16/02/2009,17:34:04,M07,ON,nan,nan
28159,28159,16/02/2009,17:34:05,M06,ON,nan,nan
28160,28160,16/02/2009,17:34:07,M06,OFF,nan,nan
28161,28161,16/02/2009,17:34:08,M07,OFF,nan,nan
28162,28162,16/02/2009,17:34:10,M06,ON,nan,nan
28163,28163,16/02/2009,17:34:11,M10,ON,nan,nan
28164,28164,16/02/2009,17:34:13,M07,ON,nan,nan
28165,28165,16/02/2009,17:34:13,M10,OFF,nan,nan
28166,28166,16/02/2009,17:34:14,M07,OFF,nan,nan
28167,28167,16/02/2009,17:34:15,M06,OFF,nan,nan
28168,28168,16/02/2009,17:34:17,M06,ON,nan,nan
28169,28169,16/02/2009,17:34:17,M07,ON,nan,nan
28170,28170,16/02/2009,17:34:19,M07,OFF,nan,nan
28171,28171,16/02/2009,17:34:22,M06,OFF,nan,nan
28172,28172,16/02/2009,17:34:23,M07,ON,nan,nan
28173,28173,16/02/2009,17:34:25,M07,ON,nan,nan
28174,28174,16/02/2009,17:34:27,M07,OFF,nan,nan
28175,28175,16/02/2009,17:34:31,M07,ON,nan,nan
28176,28176,16/02/2009,17:34:32,M10,ON,nan,nan
28177,28177,16/02/2009,17:34:32,M07,OFF,nan,nan
28178,28178,16/02/2009,17:34:34,M10,OFF,nan,nan
28179,28179,16/02/2009,17:34:37,M07,ON,nan,nan
28180,28180,16/02/2009,17:34:46,M07,OFF,nan,nan
28181,28181,16/02/2009,17:34:47,M07,ON,nan,nan
28182,28182,16/02/2009,17:34:49,M07,ON,nan,nan
28183,28183,16/02/2009,17:34:52,M07,OFF,nan,nan
28184,28184,16/02/2009,17:34:52,M06,ON,nan,nan
28185,28185,16/02/2009,17:34:55,M07,ON,nan,nan
28186,28186,16/02/2009,17:34:55,M06,OFF,nan,nan
28187,28187,16/02/2009,17:34:56,M07,OFF,nan,nan
28188,28188,16/02/2009,17:34:57,M07,ON,nan,nan
28189,28189,16/02/2009,17:34:59,M07,OFF,nan,nan
28190,28190,16/02/2009,17:35:01,M07,ON,nan,nan
28191,28191,16/02/2009,17:35:02,M06,ON,nan,nan
28192,28192,16/02/2009,17:35:02,M07,OFF,nan,nan
28193,28193,16/02/2009,17:35:05,M06,OFF,nan,nan
28194,28194,16/02/2009,17:35:07,M07,ON,nan,nan
28195,28195,16/02/2009,17:35:08,M07,OFF,nan,nan
28196,28196,16/02/2009,17:35:10,M07,ON,nan,nan
28197,28197,16/02/2009,17:35:13,M07,OFF,nan,nan
28198,28198,16/02/2009,17:35:19,M07,ON,nan,nan
28199,28199,16/02/2009,17:35:27,M07,OFF,nan,nan
28200,28200,16/02/2009,17:36:12,M07,ON,nan,nan
28201,28201,16/02/2009,17:36:15,M06,ON,nan,nan
28202,28202,16/02/2009,17:36:16,M07,OFF,nan,nan
28203,28203,16/02/2009,17:36:18,M06,OFF,nan,nan
28204,28204,16/02/2009,17:36:22,M07,ON,nan,nan
28205,28205,16/02/2009,17:36:24,M07,OFF,nan,nan
28206,28206,16/02/2009,17:36:33,M06,ON,nan,nan
28207,28207,16/02/2009,17:36:34,M07,ON,nan,nan
28208,28208,16/02/2009,17:36:36,M07,OFF,nan,nan
28209,28209,16/02/2009,17:36:36,M06,OFF,nan,nan
28210,28210,16/02/2009,17:36:39,M07,ON,nan,nan
28211,28211,16/02/2009,17:36:42,M07,OFF,nan,nan
28212,28212,16/02/2009,17:37:03,M06,ON,nan,nan
28213,28213,16/02/2009,17:37:04,M06,OFF,nan,nan
28214,28214,16/02/2009,17:37:06,M06,ON,nan,nan
28215,28215,16/02/2009,17:37:07,M06,OFF,nan,nan
28216,28216,16/02/2009,17:37:15,M07,ON,nan,nan
28217,28217,16/02/2009,17:37:15,M07,OFF,nan,nan
28218,28218,16/02/2009,17:37:16,M06,ON,nan,nan
28219,28219,16/02/2009,17:37:19,M06,OFF,nan,nan
28220,28220,16/02/2009,17:37:21,M06,ON,nan,nan
28221,28221,16/02/2009,17:37:23,M10,ON,nan,nan
28222,28222,16/02/2009,17:37:24,M06,OFF,nan,nan
28223,28223,16/02/2009,17:37:24,M10,OFF,nan,nan
28224,28224,16/02/2009,17:37:25,M06,ON,nan,nan
28225,28225,16/02/2009,17:37:27,M07,ON,nan,nan
28226,28226,16/02/2009,17:37:29,M06,OFF,nan,nan
28227,28227,16/02/2009,17:37:40,M07,OFF,nan,nan
28228,28228,16/02/2009,17:37:41,M07,ON,nan,nan
28229,28229,16/02/2009,17:37:46,M07,OFF,nan,nan
28230,28230,16/02/2009,17:37:46,M07,ON,nan,nan
28231,28231,16/02/2009,17:37:51,M07,OFF,nan,nan
28232,28232,16/02/2009,17:37:52,M07,ON,nan,nan
28233,28233,16/02/2009,17:37:55,M07,OFF,nan,nan
28234,28234,16/02/2009,17:37:57,M07,ON,nan,nan
28235,28235,16/02/2009,17:37:57,M06,ON,nan,nan
28236,28236,16/02/2009,17:37:58,M06,OFF,nan,nan
28237,28237,16/02/2009,17:38:03,M07,OFF,nan,nan
28238,28238,16/02/2009,17:38:12,M07,ON,nan,nan
28239,28239,16/02/2009,17:38:13,M07,OFF,nan,nan
28240,28240,16/02/2009,17:38:16,M07,ON,nan,nan
28241,28241,16/02/2009,17:38:18,M07,OFF,nan,nan
28242,28242,16/02/2009,17:38:20,M07,ON,nan,nan
28243,28243,16/02/2009,17:38:24,M07,OFF,nan,nan
28244,28244,16/02/2009,17:38:27,M07,ON,nan,nan
28245,28245,16/02/2009,17:38:28,M07,OFF,nan,nan
28246,28246,16/02/2009,17:38:30,M07,ON,nan,nan
28247,28247,16/02/2009,17:38:31,M07,OFF,nan,nan
28248,28248,16/02/2009,17:38:37,M07,ON,nan,nan
28249,28249,16/02/2009,17:38:40,M07,OFF,nan,nan
28250,28250,16/02/2009,17:38:41,M06,ON,nan,nan
28251,28251,16/02/2009,17:38:42,M07,ON,nan,nan
28252,28252,16/02/2009,17:38:43,M07,OFF,nan,nan
28253,28253,16/02/2009,17:38:51,M06,OFF,nan,nan
28254,28254,16/02/2009,17:38:57,M07,ON,nan,nan
28255,28255,16/02/2009,17:38:59,M07,OFF,nan,nan
28256,28256,16/02/2009,17:39:00,M06,ON,nan,nan
28257,28257,16/02/2009,17:39:04,M06,OFF,nan,nan
28258,28258,16/02/2009,17:39:04,M06,ON,nan,nan
28259,28259,16/02/2009,17:39:07,M06,OFF,nan,nan
28260,28260,16/02/2009,17:39:08,M07,ON,nan,nan
28261,28261,16/02/2009,17:39:08,M06,ON,nan,nan
28262,28262,16/02/2009,17:39:09,M07,OFF,nan,nan
28263,28263,16/02/2009,17:39:15,M07,ON,nan,nan
28264,28264,16/02/2009,17:39:16,M06,OFF,nan,nan
28265,28265,16/02/2009,17:39:19,M07,ON,nan,nan
28266,28266,16/02/2009,17:39:19,M06,ON,nan,nan
28267,28267,16/02/2009,17:39:21,M07,OFF,nan,nan
28268,28268,16/02/2009,17:39:21,M06,OFF,nan,nan
28269,28269,16/02/2009,17:39:22,M07,ON,nan,nan
28270,28270,16/02/2009,17:39:22,M06,ON,nan,nan
28271,28271,16/02/2009,17:39:25,M06,OFF,nan,nan
28272,28272,16/02/2009,17:39:27,M07,OFF,nan,nan
28273,28273,16/02/2009,17:39:28,M06,ON,nan,nan
28274,28274,16/02/2009,17:39:32,M06,ON,nan,nan
28275,28275,16/02/2009,17:39:36,M07,ON,nan,nan
28276,28276,16/02/2009,17:39:36,M06,OFF,nan,nan
28277,28277,16/02/2009,17:39:38,M07,OFF,nan,nan
28278,28278,16/02/2009,17:39:39,M06,ON,nan,nan
28279,28279,16/02/2009,17:39:40,M06,OFF,nan,nan
28280,28280,16/02/2009,17:39:45,M07,ON,nan,nan
28281,28281,16/02/2009,17:39:45,M06,ON,nan,nan
28282,28282,16/02/2009,17:39:46,M07,OFF,nan,nan
28283,28283,16/02/2009,17:39:47,M06,OFF,nan,nan
28284,28284,16/02/2009,17:40:28,M06,OFF,nan,nan
28285,28285,16/02/2009,17:40:34,M06,ON,nan,nan
28286,28286,16/02/2009,17:40:37,M09,ON,nan,nan
28287,28287,16/02/2009,17:40:39,M07,ON,nan,nan
28288,28288,16/02/2009,17:40:39,M06,OFF,nan,nan
28289,28289,16/02/2009,17:40:39,M09,OFF,nan,nan
28290,28290,16/02/2009,17:40:45,M07,OFF,nan,nan
28291,28291,16/02/2009,17:40:46,M07,ON,nan,nan
28292,28292,16/02/2009,17:40:48,M07,OFF,nan,nan
28293,28293,16/02/2009,17:40:55,M07,ON,nan,nan
28294,28294,16/02/2009,17:41:00,M07,OFF,nan,nan
28295,28295,16/02/2009,17:41:04,M07,ON,nan,nan
28296,28296,16/02/2009,17:41:06,M07,OFF,nan,nan
28297,28297,16/02/2009,17:41:09,M07,ON,nan,nan
28298,28298,16/02/2009,17:41:12,M07,OFF,nan,nan
28299,28299,16/02/2009,17:41:13,M07,ON,nan,nan
28300,28300,16/02/2009,17:41:15,M07,OFF,nan,nan
28301,28301,16/02/2009,17:41:23,M07,ON,nan,nan
28302,28302,16/02/2009,17:41:25,M07,OFF,nan,nan
28303,28303,16/02/2009,17:41:28,M07,ON,nan,nan
28304,28304,16/02/2009,17:41:30,M07,OFF,nan,nan
28305,28305,16/02/2009,17:41:36,M07,ON,nan,nan
28306,28306,16/02/2009,17:41:37,M06,ON,nan,nan
28307,28307,16/02/2009,17:41:39,M07,OFF,nan,nan
28308,28308,16/02/2009,17:41:39,M06,OFF,nan,nan
28309,28309,16/02/2009,17:41:43,M07,ON,nan,nan
28310,28310,16/02/2009,17:41:45,M07,OFF,nan,nan
28311,28311,16/02/2009,17:41:46,M07,ON,nan,nan
28312,28312,16/02/2009,17:41:49,M07,OFF,nan,nan
28313,28313,16/02/2009,17:41:54,M07,ON,nan,nan
28314,28314,16/02/2009,17:41:57,M07,OFF,nan,nan
28315,28315,16/02/2009,17:41:58,M09,ON,nan,nan
28316,28316,16/02/2009,17:42:00,M09,OFF,nan,nan
28317,28317,16/02/2009,17:44:31,M09,ON,nan,nan
28318,28318,16/02/2009,17:44:33,M09,OFF,nan,nan
28319,28319,16/02/2009,17:49:20,M07,ON,nan,nan
28320,28320,16/02/2009,17:49:20,M09,ON,nan,nan
28321,28321,16/02/2009,17:49:21,M06,ON,nan,nan
28322,28322,16/02/2009,17:49:21,M09,OFF,nan,nan
28323,28323,16/02/2009,17:52:12,M07,ON,nan,nan
28324,28324,16/02/2009,17:52:12,M06,ON,nan,nan
28325,28325,16/02/2009,17:52:13,M06,OFF,nan,nan
28326,28326,16/02/2009,17:52:15,M07,OFF,nan,nan
28327,28327,16/02/2009,17:52:15,M06,ON,nan,nan
28328,28328,16/02/2009,17:52:18,M06,OFF,nan,nan
28329,28329,16/02/2009,17:52:19,M06,ON,nan,nan
28330,28330,16/02/2009,17:52:21,M06,OFF,nan,nan
28331,28331,16/02/2009,17:52:38,M06,ON,nan,nan
28332,28332,16/02/2009,17:52:39,M07,ON,nan,nan
28333,28333,16/02/2009,17:52:40,M07,OFF,nan,nan
28334,28334,16/02/2009,17:52:42,M07,ON,nan,nan
28335,28335,16/02/2009,17:52:42,M06,OFF,nan,nan
28336,28336,16/02/2009,17:52:46,M07,OFF,nan,nan
28337,28337,16/02/2009,17:52:49,M06,ON,nan,nan
28338,28338,16/02/2009,17:52:51,M06,OFF,nan,nan
28339,28339,16/02/2009,17:52:54,M06,ON,nan,nan
28340,28340,16/02/2009,17:52:55,M06,OFF,nan,nan
28341,28341,16/02/2009,17:52:57,M07,ON,nan,nan
28342,28342,16/02/2009,17:52:57,M06,ON,nan,nan
28343,28343,16/02/2009,17:52:58,M06,ON,nan,nan
28344,28344,16/02/2009,17:52:59,M07,OFF,nan,nan
28345,28345,16/02/2009,17:53:00,M06,OFF,nan,nan
28346,28346,16/02/2009,17:53:03,M07,ON,nan,nan
28347,28347,16/02/2009,17:53:06,M07,ON,nan,nan
28348,28348,16/02/2009,17:53:09,M07,OFF,nan,nan
28349,28349,16/02/2009,17:53:09,M06,ON,nan,nan
28350,28350,16/02/2009,17:53:09,M06,OFF,nan,nan
28351,28351,16/02/2009,17:53:10,M10,ON,nan,nan
28352,28352,16/02/2009,17:53:12,M07,ON,nan,nan
28353,28353,16/02/2009,17:53:12,M09,ON,nan,nan
28354,28354,16/02/2009,17:53:13,M10,OFF,nan,nan
28355,28355,16/02/2009,17:53:13,M09,OFF,nan,nan
28356,28356,16/02/2009,17:53:14,M07,OFF,nan,nan
28357,28357,16/02/2009,17:53:28,M07,ON,nan,nan
28358,28358,16/02/2009,17:53:33,M06,ON,nan,nan
28359,28359,16/02/2009,17:53:36,M06,OFF,nan,nan
28360,28360,16/02/2009,17:53:36,M07,OFF,nan,nan
28361,28361,16/02/2009,17:53:46,M07,ON,nan,nan
28362,28362,16/02/2009,17:53:48,M06,ON,nan,nan
28363,28363,16/02/2009,17:53:49,M06,OFF,nan,nan
28364,28364,16/02/2009,17:53:51,M07,OFF,nan,nan
28365,28365,16/02/2009,17:54:36,M06,ON,nan,nan
28366,28366,16/02/2009,17:54:40,M07,ON,nan,nan
28367,28367,16/02/2009,17:54:45,M07,OFF,nan,nan
28368,28368,16/02/2009,17:54:45,M06,OFF,nan,nan
28369,28369,16/02/2009,17:54:48,M07,ON,nan,nan
28370,28370,16/02/2009,17:54:49,M06,ON,nan,nan
28371,28371,16/02/2009,17:54:49,M07,OFF,nan,nan
28372,28372,16/02/2009,17:54:52,M07,ON,nan,nan
28373,28373,16/02/2009,17:54:52,M06,OFF,nan,nan
28374,28374,16/02/2009,17:54:54,M07,OFF,nan,nan
28375,28375,16/02/2009,17:55:16,M06,ON,nan,nan
28376,28376,16/02/2009,17:55:21,M06,OFF,nan,nan
28377,28377,16/02/2009,17:55:22,M07,ON,nan,nan
28378,28378,16/02/2009,17:55:24,M07,OFF,nan,nan
28379,28379,16/02/2009,17:55:27,M06,ON,nan,nan
28380,28380,16/02/2009,17:55:31,M06,ON,nan,nan
28381,28381,16/02/2009,17:55:32,M07,ON,nan,nan
28382,28382,16/02/2009,17:55:34,M06,OFF,nan,nan
28383,28383,16/02/2009,17:55:36,M07,OFF,nan,nan
28384,28384,16/02/2009,17:55:37,M06,ON,nan,nan
28385,28385,16/02/2009,17:55:37,M07,ON,nan,nan
28386,28386,16/02/2009,17:55:40,M07,OFF,nan,nan
28387,28387,16/02/2009,17:55:42,M06,OFF,nan,nan
28388,28388,16/02/2009,17:55:43,M06,ON,nan,nan
28389,28389,16/02/2009,17:55:51,M07,ON,nan,nan
28390,28390,16/02/2009,17:55:51,M06,OFF,nan,nan
28391,28391,16/02/2009,17:55:52,M06,ON,nan,nan
28392,28392,16/02/2009,17:55:53,M07,OFF,nan,nan
28393,28393,16/02/2009,17:56:01,M06,OFF,nan,nan
28394,28394,16/02/2009,17:56:03,M06,ON,nan,nan
28395,28395,16/02/2009,17:56:04,M06,OFF,nan,nan
28396,28396,16/02/2009,17:56:06,M06,ON,nan,nan
28397,28397,16/02/2009,17:56:12,M06,OFF,nan,nan
28398,28398,16/02/2009,17:56:13,M06,ON,nan,nan
28399,28399,16/02/2009,17:56:33,M06,OFF,nan,nan
28400,28400,16/02/2009,17:56:33,M09,ON,nan,nan
28401,28401,16/02/2009,17:56:34,M09,OFF,Study,end
68423,68423,03/03/2009,17:26:44,M09,ON,Study,begin
68424,68424,03/03/2009,17:26:47,M09,OFF,nan,nan
68425,68425,03/03/2009,17:26:50,M09,ON,nan,nan
68426,68426,03/03/2009,17:26:53,M09,OFF,nan,nan
68427,68427,03/03/2009,17:27:53,M32,ON,nan,nan
68428,68428,03/03/2009,17:28:01,M31,OFF,nan,nan
68429,68429,03/03/2009,17:28:04,M32,OFF,nan,nan
68430,68430,03/03/2009,17:28:07,M08,ON,nan,nan
68431,68431,03/03/2009,17:28:08,M07,ON,nan,nan
68432,68432,03/03/2009,17:28:11,M31,ON,nan,nan
68433,68433,03/03/2009,17:28:15,M08,OFF,nan,nan
68434,68434,03/03/2009,17:28:19,M06,ON,nan,nan
68435,68435,03/03/2009,17:28:19,M31,OFF,nan,nan
68436,68436,03/03/2009,17:28:24,M07,OFF,nan,nan
68437,68437,03/03/2009,17:28:24,M06,OFF,nan,nan
68438,68438,03/03/2009,17:29:26,M32,ON,nan,nan
68439,68439,03/03/2009,17:29:34,M32,OFF,nan,nan
68440,68440,03/03/2009,17:29:49,M07,ON,nan,nan
68441,68441,03/03/2009,17:29:49,M06,OFF,nan,nan
68442,68442,03/03/2009,17:29:52,M08,ON,nan,nan
68443,68443,03/03/2009,17:29:53,M32,ON,nan,nan
68444,68444,03/03/2009,17:29:56,M08,OFF,nan,nan
68445,68445,03/03/2009,17:29:57,M07,OFF,nan,nan
68446,68446,03/03/2009,17:30:01,M32,OFF,nan,nan
68447,68447,03/03/2009,17:30:35,M08,ON,nan,nan
