,Unnamed: 0,date,time,type,state,location,BE
78736,78736,05/03/2009,18:39:23,M41,ON,R1_Bed_to_Toilet,begin
78737,78737,05/03/2009,18:39:24,M40,ON,nan,nan
78738,78738,05/03/2009,18:39:32,M41,OFF,nan,nan
78739,78739,05/03/2009,18:39:32,M40,OFF,nan,nan
78740,78740,05/03/2009,18:39:39,M40,ON,nan,nan
78741,78741,05/03/2009,18:39:41,M40,OFF,nan,nan
78742,78742,05/03/2009,18:39:43,M41,ON,nan,nan
78743,78743,05/03/2009,18:40:07,M40,ON,nan,nan
78744,78744,05/03/2009,18:40:09,M40,OFF,nan,nan
78745,78745,05/03/2009,18:40:11,M41,OFF,nan,nan
78746,78746,05/03/2009,18:40:11,M40,ON,nan,nan
78747,78747,05/03/2009,18:41:03,M41,ON,nan,nan
78748,78748,05/03/2009,18:41:04,M40,OFF,nan,nan
78749,78749,05/03/2009,18:41:08,M40,ON,nan,nan
78750,78750,05/03/2009,18:41:08,M39,ON,nan,nan
78751,78751,05/03/2009,18:41:13,M38,ON,nan,nan
78752,78752,05/03/2009,18:41:15,M40,OFF,nan,nan
78753,78753,05/03/2009,18:41:16,M41,OFF,nan,nan
78754,78754,05/03/2009,18:41:17,M39,OFF,nan,nan
78755,78755,05/03/2009,18:41:17,M38,OFF,nan,nan
78756,78756,05/03/2009,18:41:22,M38,ON,nan,nan
78757,78757,05/03/2009,18:41:24,M38,OFF,nan,nan
78758,78758,05/03/2009,18:41:26,M38,ON,nan,nan
78759,78759,05/03/2009,18:41:30,M38,OFF,nan,nan
78760,78760,05/03/2009,18:41:33,M38,ON,nan,nan
78761,78761,05/03/2009,18:42:05,M38,OFF,nan,nan
78762,78762,05/03/2009,18:42:12,M38,ON,nan,nan
78763,78763,05/03/2009,18:42:13,M38,OFF,nan,nan
78764,78764,05/03/2009,18:42:15,M38,ON,nan,nan
78765,78765,05/03/2009,18:42:23,M38,OFF,nan,nan
78766,78766,05/03/2009,18:42:28,M38,ON,nan,nan
78767,78767,05/03/2009,18:42:56,M37,ON,nan,nan
78768,78768,05/03/2009,18:42:57,M38,ON,nan,nan
78769,78769,05/03/2009,18:43:01,M29,ON,nan,nan
78770,78770,05/03/2009,18:43:02,M30,ON,nan,nan
78771,78771,05/03/2009,18:43:04,M38,OFF,nan,nan
78772,78772,05/03/2009,18:43:04,M36,ON,nan,nan
78773,78773,05/03/2009,18:43:04,M37,OFF,nan,nan
78774,78774,05/03/2009,18:43:05,M29,OFF,nan,nan
78775,78775,05/03/2009,18:43:07,M36,OFF,nan,nan
78776,78776,05/03/2009,18:43:11,M32,ON,R1_Bed_to_Toilet,end
79627,79627,05/03/2009,21:09:23,M40,ON,R1_Bed_to_Toilet,begin
79628,79628,05/03/2009,21:09:24,M41,ON,nan,nan
79629,79629,05/03/2009,21:09:32,M41,OFF,nan,nan
79630,79630,05/03/2009,21:09:32,M40,OFF,nan,nan
79631,79631,05/03/2009,21:09:39,M40,ON,nan,nan
79632,79632,05/03/2009,21:09:41,M40,OFF,nan,nan
79633,79633,05/03/2009,21:09:43,M41,ON,nan,nan
79634,79634,05/03/2009,21:10:07,M40,ON,nan,nan
79635,79635,05/03/2009,21:10:09,M40,OFF,nan,nan
79636,79636,05/03/2009,21:10:11,M41,OFF,nan,nan
79637,79637,05/03/2009,21:10:11,M40,ON,nan,nan
79638,79638,05/03/2009,21:11:03,M41,ON,nan,nan
79639,79639,05/03/2009,21:11:04,M40,OFF,nan,nan
79640,79640,05/03/2009,21:11:08,M40,ON,nan,nan
79641,79641,05/03/2009,21:11:08,M39,ON,nan,nan
79642,79642,05/03/2009,21:11:13,M38,ON,nan,nan
79643,79643,05/03/2009,21:11:15,M40,OFF,nan,nan
79644,79644,05/03/2009,21:11:16,M41,OFF,nan,nan
79645,79645,05/03/2009,21:11:17,M39,OFF,nan,nan
79646,79646,05/03/2009,21:11:17,M38,OFF,nan,nan
79647,79647,05/03/2009,21:11:22,M38,ON,nan,nan
79648,79648,05/03/2009,21:11:24,M38,OFF,nan,nan
79649,79649,05/03/2009,21:11:26,M38,ON,nan,nan
79650,79650,05/03/2009,21:11:30,M38,OFF,nan,nan
79651,79651,05/03/2009,21:11:33,M38,ON,nan,nan
79652,79652,05/03/2009,21:12:05,M38,OFF,nan,nan
79653,79653,05/03/2009,21:12:12,M38,ON,nan,nan
79654,79654,05/03/2009,21:12:13,M38,OFF,nan,nan
79655,79655,05/03/2009,21:12:15,M38,ON,nan,nan
79656,79656,05/03/2009,21:12:23,M38,OFF,nan,nan
79657,79657,05/03/2009,21:12:28,M38,ON,nan,nan
79658,79658,05/03/2009,21:12:56,M37,ON,nan,nan
79659,79659,05/03/2009,21:12:57,M38,ON,nan,nan
79660,79660,05/03/2009,21:13:01,M29,ON,nan,nan
79661,79661,05/03/2009,21:13:02,M30,ON,nan,nan
79662,79662,05/03/2009,21:13:04,M38,OFF,nan,nan
79663,79663,05/03/2009,21:13:04,M36,ON,nan,nan
79664,79664,05/03/2009,21:13:04,M37,OFF,nan,nan
79665,79665,05/03/2009,21:13:05,M29,OFF,nan,nan
79666,79666,05/03/2009,21:13:07,M36,OFF,nan,nan
79667,79667,05/03/2009,21:13:11,M32,ON,R1_Bed_to_Toilet,end
80071,80071,05/03/2009,22:34:32,M41,ON,R1_Bed_to_Toilet,begin
80072,80072,05/03/2009,22:34:32,M40,ON,nan,nan
80073,80073,05/03/2009,22:34:32,M41,OFF,nan,nan
80074,80074,05/03/2009,22:34:32,M40,OFF,nan,nan
80075,80075,05/03/2009,22:34:39,M40,ON,nan,nan
80076,80076,05/03/2009,22:34:41,M40,OFF,nan,nan
80077,80077,05/03/2009,22:34:43,M41,ON,nan,nan
80078,80078,05/03/2009,22:35:07,M40,ON,nan,nan
80079,80079,05/03/2009,22:35:09,M40,OFF,nan,nan
80080,80080,05/03/2009,22:35:11,M41,OFF,nan,nan
80081,80081,05/03/2009,22:35:11,M40,ON,nan,nan
80082,80082,05/03/2009,22:36:03,M41,ON,nan,nan
80083,80083,05/03/2009,22:36:04,M40,OFF,nan,nan
80084,80084,05/03/2009,22:36:08,M40,ON,nan,nan
80085,80085,05/03/2009,22:36:08,M39,ON,nan,nan
80086,80086,05/03/2009,22:36:13,M38,ON,nan,nan
80087,80087,05/03/2009,22:36:15,M40,OFF,nan,nan
80088,80088,05/03/2009,22:36:16,M41,OFF,nan,nan
80089,80089,05/03/2009,22:36:17,M39,OFF,nan,nan
80090,80090,05/03/2009,22:36:17,M38,OFF,nan,nan
80091,80091,05/03/2009,22:36:22,M38,ON,nan,nan
80092,80092,05/03/2009,22:36:24,M38,OFF,nan,nan
80093,80093,05/03/2009,22:36:26,M38,ON,nan,nan
80094,80094,05/03/2009,22:36:30,M38,OFF,nan,nan
80095,80095,05/03/2009,22:36:33,M38,ON,nan,nan
80096,80096,05/03/2009,22:37:05,M38,OFF,nan,nan
80097,80097,05/03/2009,22:37:12,M38,ON,nan,nan
80098,80098,05/03/2009,22:37:13,M38,OFF,nan,nan
80099,80099,05/03/2009,22:37:15,M38,ON,nan,nan
80100,80100,05/03/2009,22:37:23,M38,OFF,nan,nan
80101,80101,05/03/2009,22:37:28,M38,ON,nan,nan
80102,80102,05/03/2009,22:37:56,M37,ON,nan,nan
80103,80103,05/03/2009,22:37:57,M38,ON,nan,nan
80104,80104,05/03/2009,22:38:01,M29,ON,nan,nan
80105,80105,05/03/2009,22:38:02,M30,ON,nan,nan
80106,80106,05/03/2009,22:38:04,M38,OFF,nan,nan
80107,80107,05/03/2009,22:38:04,M36,ON,nan,nan
80108,80108,05/03/2009,22:38:04,M37,OFF,nan,nan
80109,80109,05/03/2009,22:38:05,M29,OFF,nan,nan
80110,80110,05/03/2009,22:38:07,M36,OFF,nan,nan
80111,80111,05/03/2009,22:38:11,M32,ON,R1_Bed_to_Toilet,end
80555,80555,06/03/2009,07:38:43,M36,ON,R1_Bed_to_Toilet,begin
80556,80556,06/03/2009,07:38:47,M36,OFF,nan,nan
80557,80557,06/03/2009,07:38:51,M29,ON,nan,nan
80558,80558,06/03/2009,07:38:51,M37,ON,nan,nan
80559,80559,06/03/2009,07:38:51,M30,OFF,nan,nan
80560,80560,06/03/2009,07:38:55,M29,OFF,nan,nan
80561,80561,06/03/2009,07:38:55,M38,ON,nan,nan
80562,80562,06/03/2009,07:39:00,M37,OFF,nan,nan
80563,80563,06/03/2009,07:39:04,M38,OFF,nan,nan
80564,80564,06/03/2009,07:39:11,M38,ON,nan,nan
80565,80565,06/03/2009,07:39:16,M38,OFF,nan,nan
80566,80566,06/03/2009,07:39:16,M39,ON,nan,nan
80567,80567,06/03/2009,07:39:24,M38,ON,nan,nan
80568,80568,06/03/2009,07:39:24,M39,OFF,nan,nan
80569,80569,06/03/2009,07:39:31,M38,OFF,nan,nan
80570,80570,06/03/2009,07:39:34,M38,ON,nan,nan
80571,80571,06/03/2009,07:39:55,M39,ON,nan,nan
80572,80572,06/03/2009,07:39:58,M41,ON,nan,nan
80573,80573,06/03/2009,07:39:58,M38,OFF,nan,nan
80574,80574,06/03/2009,07:39:59,M40,ON,nan,nan
80575,80575,06/03/2009,07:40:02,M39,OFF,nan,nan
80576,80576,06/03/2009,07:40:11,M40,OFF,nan,nan
80577,80577,06/03/2009,07:40:16,M41,OFF,nan,nan
80578,80578,06/03/2009,07:40:23,M41,ON,nan,nan
80579,80579,06/03/2009,07:40:26,M40,ON,nan,nan
80580,80580,06/03/2009,07:40:29,M39,ON,nan,nan
80581,80581,06/03/2009,07:40:31,M41,OFF,nan,nan
80582,80582,06/03/2009,07:40:36,M39,OFF,nan,nan
80583,80583,06/03/2009,07:40:36,M40,OFF,nan,nan
80584,80584,06/03/2009,07:44:14,M47,ON,nan,nan
80585,80585,06/03/2009,07:44:14,M48,ON,nan,nan
80586,80586,06/03/2009,07:44:19,M47,OFF,nan,nan
80587,80587,06/03/2009,07:44:23,M48,OFF,nan,nan
80588,80588,06/03/2009,07:45:27,M39,ON,nan,nan
80589,80589,06/03/2009,07:45:37,M39,OFF,nan,nan
80590,80590,06/03/2009,07:46:01,M47,ON,nan,nan
80591,80591,06/03/2009,07:46:01,M48,ON,nan,nan
80592,80592,06/03/2009,07:46:06,M47,OFF,nan,nan
80593,80593,06/03/2009,07:46:06,M48,OFF,nan,nan
80594,80594,06/03/2009,07:48:47,M39,ON,nan,nan
80595,80595,06/03/2009,07:48:56,M39,OFF,nan,nan
80596,80596,06/03/2009,07:52:20,M47,ON,nan,nan
80597,80597,06/03/2009,07:52:21,M48,ON,nan,nan
80598,80598,06/03/2009,07:52:28,M47,OFF,nan,nan
80599,80599,06/03/2009,07:52:28,M48,OFF,nan,nan
80600,80600,06/03/2009,07:54:51,M47,ON,nan,nan
80601,80601,06/03/2009,07:54:52,M48,ON,nan,nan
80602,80602,06/03/2009,07:55:00,M47,OFF,nan,nan
80603,80603,06/03/2009,07:55:00,M48,OFF,nan,nan
80604,80604,06/03/2009,08:00:43,M47,ON,nan,nan
80605,80605,06/03/2009,08:00:43,M48,ON,nan,nan
80606,80606,06/03/2009,08:00:46,M47,OFF,nan,nan
80607,80607,06/03/2009,08:00:51,M47,ON,nan,nan
80608,80608,06/03/2009,08:00:51,M48,OFF,nan,nan
80609,80609,06/03/2009,08:00:55,M47,OFF,nan,nan
80610,80610,06/03/2009,08:00:56,M39,ON,nan,nan
80611,80611,06/03/2009,08:01:00,M39,OFF,nan,nan
80612,80612,06/03/2009,08:01:11,M39,ON,nan,nan
80613,80613,06/03/2009,08:01:15,M39,OFF,nan,nan
80614,80614,06/03/2009,08:02:02,M39,ON,nan,nan
80615,80615,06/03/2009,08:02:10,M39,OFF,nan,nan
80616,80616,06/03/2009,08:02:13,M39,ON,nan,nan
80617,80617,06/03/2009,08:02:13,M47,ON,nan,nan
80618,80618,06/03/2009,08:02:15,M47,OFF,nan,nan
80619,80619,06/03/2009,08:02:16,M48,ON,nan,nan
80620,80620,06/03/2009,08:02:19,M37,ON,nan,nan
80621,80621,06/03/2009,08:02:19,M38,ON,nan,nan
80622,80622,06/03/2009,08:02:22,M29,ON,nan,nan
80623,80623,06/03/2009,08:02:23,M30,ON,nan,nan
80624,80624,06/03/2009,08:02:23,M48,OFF,nan,nan
80625,80625,06/03/2009,08:02:23,M39,OFF,nan,nan
80626,80626,06/03/2009,08:02:23,M38,OFF,nan,nan
80627,80627,06/03/2009,08:02:26,M30,OFF,nan,nan
80628,80628,06/03/2009,08:02:26,M38,ON,nan,nan
80629,80629,06/03/2009,08:02:32,M29,OFF,nan,nan
80630,80630,06/03/2009,08:02:32,M37,OFF,nan,nan
80631,80631,06/03/2009,08:02:32,M38,OFF,nan,nan
80632,80632,06/03/2009,08:02:32,M39,ON,nan,nan
80633,80633,06/03/2009,08:02:36,M38,ON,nan,nan
80634,80634,06/03/2009,08:02:41,M29,ON,nan,nan
80635,80635,06/03/2009,08:02:41,M38,OFF,nan,nan
80636,80636,06/03/2009,08:02:42,M39,OFF,nan,nan
80637,80637,06/03/2009,08:02:46,M29,OFF,nan,nan
80638,80638,06/03/2009,08:02:51,M29,ON,nan,nan
80639,80639,06/03/2009,08:02:54,M30,ON,nan,nan
80640,80640,06/03/2009,08:02:54,M36,ON,nan,nan
80641,80641,06/03/2009,08:03:00,M29,OFF,R1_Bed_to_Toilet,end
83999,83999,09/03/2009,07:44:55,M36,ON,R1_Bed_to_Toilet,begin
84000,84000,09/03/2009,07:44:57,M36,OFF,nan,nan
84001,84001,09/03/2009,07:44:57,M30,ON,nan,nan
84002,84002,09/03/2009,07:44:58,M36,ON,nan,nan
84003,84003,09/03/2009,07:45:00,M36,OFF,nan,nan
84004,84004,09/03/2009,07:45:01,M36,ON,nan,nan
84005,84005,09/03/2009,07:45:03,M36,OFF,nan,nan
84006,84006,09/03/2009,07:45:03,M29,ON,nan,nan
84007,84007,09/03/2009,07:45:04,M37,ON,nan,nan
84008,84008,09/03/2009,07:45:05,M30,OFF,nan,nan
84009,84009,09/03/2009,07:45:06,M29,OFF,nan,nan
84010,84010,09/03/2009,07:45:06,M38,ON,nan,nan
84011,84011,09/03/2009,07:45:08,M37,ON,nan,nan
84012,84012,09/03/2009,07:45:09,M38,OFF,nan,nan
84013,84013,09/03/2009,07:45:12,M38,ON,nan,nan
84014,84014,09/03/2009,07:45:13,M37,OFF,nan,nan
84015,84015,09/03/2009,07:45:18,M37,ON,nan,nan
84016,84016,09/03/2009,07:45:19,M37,OFF,nan,nan
84017,84017,09/03/2009,07:45:30,M38,ON,nan,nan
84018,84018,09/03/2009,07:45:33,M39,ON,nan,nan
84019,84019,09/03/2009,07:45:36,M41,ON,nan,nan
84020,84020,09/03/2009,07:45:36,M40,ON,nan,nan
84021,84021,09/03/2009,07:45:38,M38,OFF,nan,nan
84022,84022,09/03/2009,07:45:40,M39,OFF,nan,nan
84023,84023,09/03/2009,07:45:49,M41,OFF,nan,nan
84024,84024,09/03/2009,07:45:49,M40,OFF,nan,nan
84025,84025,09/03/2009,07:45:54,M41,ON,nan,nan
84026,84026,09/03/2009,07:45:55,M41,OFF,nan,nan
84027,84027,09/03/2009,08:00:49,M46,ON,nan,nan
84028,84028,09/03/2009,08:00:50,M46,OFF,nan,nan
84029,84029,09/03/2009,08:00:51,M49,ON,nan,nan
84030,84030,09/03/2009,08:01:01,M49,OFF,nan,nan
84031,84031,09/03/2009,08:02:33,M39,ON,nan,nan
84032,84032,09/03/2009,08:02:36,M39,OFF,nan,nan
84033,84033,09/03/2009,08:03:05,M39,ON,nan,nan
84034,84034,09/03/2009,08:03:06,M39,OFF,nan,nan
84035,84035,09/03/2009,08:03:08,M39,ON,nan,nan
84036,84036,09/03/2009,08:03:18,M38,ON,nan,nan
84037,84037,09/03/2009,08:03:20,M37,ON,nan,nan
84038,84038,09/03/2009,08:03:20,M39,OFF,nan,nan
84039,84039,09/03/2009,08:03:23,M38,OFF,nan,nan
84040,84040,09/03/2009,08:03:26,M38,ON,nan,nan
84041,84041,09/03/2009,08:03:27,M39,ON,nan,nan
84042,84042,09/03/2009,08:03:30,M38,OFF,nan,nan
84043,84043,09/03/2009,08:03:30,M37,OFF,nan,nan
84044,84044,09/03/2009,08:03:57,M38,ON,nan,nan
84045,84045,09/03/2009,08:03:59,M39,OFF,nan,nan
84046,84046,09/03/2009,08:04:02,M38,OFF,nan,nan
84047,84047,09/03/2009,08:04:02,M38,ON,nan,nan
84048,84048,09/03/2009,08:04:05,M38,OFF,nan,nan
84049,84049,09/03/2009,08:04:21,M38,ON,nan,nan
84050,84050,09/03/2009,08:04:23,M38,OFF,nan,nan
84051,84051,09/03/2009,08:04:24,M38,ON,nan,nan
84052,84052,09/03/2009,08:04:30,M38,OFF,nan,nan
84053,84053,09/03/2009,08:04:32,M38,ON,nan,nan
84054,84054,09/03/2009,08:04:32,M39,ON,nan,nan
84055,84055,09/03/2009,08:04:36,M38,OFF,nan,nan
84056,84056,09/03/2009,08:04:47,M38,ON,nan,nan
84057,84057,09/03/2009,08:04:48,M39,OFF,nan,nan
84058,84058,09/03/2009,08:05:01,M38,OFF,nan,nan
84059,84059,09/03/2009,08:05:02,M38,ON,nan,nan
84060,84060,09/03/2009,08:05:33,M38,ON,nan,nan
84061,84061,09/03/2009,08:05:36,M38,OFF,nan,nan
84062,84062,09/03/2009,08:05:38,M38,ON,nan,nan
84063,84063,09/03/2009,08:05:50,M38,ON,nan,nan
84064,84064,09/03/2009,08:06:03,M38,OFF,nan,nan
84065,84065,09/03/2009,08:06:08,M38,ON,nan,nan
84066,84066,09/03/2009,08:06:10,M37,ON,nan,nan
84067,84067,09/03/2009,08:06:11,M37,OFF,nan,nan
84068,84068,09/03/2009,08:06:15,M38,OFF,nan,nan
84069,84069,09/03/2009,08:06:19,M38,ON,nan,nan
84070,84070,09/03/2009,08:06:21,M39,ON,nan,nan
84071,84071,09/03/2009,08:06:24,M41,ON,nan,nan
84072,84072,09/03/2009,08:06:24,M40,ON,nan,nan
84073,84073,09/03/2009,08:06:25,M38,OFF,nan,nan
84074,84074,09/03/2009,08:06:27,M39,OFF,nan,nan
84075,84075,09/03/2009,08:06:28,M40,OFF,nan,nan
84076,84076,09/03/2009,08:06:30,M40,ON,nan,nan
84077,84077,09/03/2009,08:06:30,M39,ON,nan,nan
84078,84078,09/03/2009,08:06:32,M38,ON,nan,nan
84079,84079,09/03/2009,08:06:34,M39,OFF,nan,nan
84080,84080,09/03/2009,08:06:34,M40,OFF,nan,nan
84081,84081,09/03/2009,08:06:34,M41,OFF,nan,nan
84082,84082,09/03/2009,08:06:40,M37,ON,nan,nan
84083,84083,09/03/2009,08:06:44,M38,OFF,nan,nan
84084,84084,09/03/2009,08:06:45,M37,OFF,nan,nan
84085,84085,09/03/2009,08:06:50,M37,ON,nan,nan
84086,84086,09/03/2009,08:06:52,M38,ON,nan,nan
84087,84087,09/03/2009,08:06:55,M37,OFF,nan,nan
84088,84088,09/03/2009,08:07:09,M37,ON,nan,nan
84089,84089,09/03/2009,08:07:13,M38,OFF,nan,nan
84090,84090,09/03/2009,08:07:15,M29,ON,nan,nan
84091,84091,09/03/2009,08:07:15,M37,OFF,nan,nan
84092,84092,09/03/2009,08:07:16,M30,ON,nan,nan
84093,84093,09/03/2009,08:07:18,M36,ON,R1_Bed_to_Toilet,end
91618,91618,11/03/2009,08:18:19,M29,ON,R1_Bed_to_Toilet,begin
91619,91619,11/03/2009,08:18:20,M33,OFF,nan,nan
91620,91620,11/03/2009,08:18:20,M37,ON,nan,nan
91621,91621,11/03/2009,08:18:20,M30,ON,nan,nan
91622,91622,11/03/2009,08:18:20,M29,OFF,nan,nan
91623,91623,11/03/2009,08:18:20,M38,ON,nan,nan
91624,91624,11/03/2009,08:18:21,M30,OFF,nan,nan
91625,91625,11/03/2009,08:18:21,M36,OFF,nan,nan
91626,91626,11/03/2009,08:18:23,M41,ON,nan,nan
91627,91627,11/03/2009,08:18:23,M39,ON,nan,nan
91628,91628,11/03/2009,08:18:24,M40,ON,nan,nan
91629,91629,11/03/2009,08:18:24,M37,OFF,nan,nan
91630,91630,11/03/2009,08:18:24,M38,OFF,nan,nan
91631,91631,11/03/2009,08:18:26,M39,OFF,nan,nan
91632,91632,11/03/2009,08:18:28,M40,OFF,nan,nan
91633,91633,11/03/2009,08:18:28,M40,ON,nan,nan
91634,91634,11/03/2009,08:18:29,M39,ON,nan,nan
91635,91635,11/03/2009,08:18:31,M38,ON,nan,nan
91636,91636,11/03/2009,08:18:34,M41,OFF,nan,nan
91637,91637,11/03/2009,08:18:34,M39,OFF,nan,nan
91638,91638,11/03/2009,08:18:34,M40,OFF,nan,nan
91639,91639,11/03/2009,08:18:37,M48,ON,nan,nan
91640,91640,11/03/2009,08:18:37,M38,OFF,nan,nan
91641,91641,11/03/2009,08:18:40,M47,ON,nan,nan
91642,91642,11/03/2009,08:18:40,M49,ON,nan,nan
91643,91643,11/03/2009,08:18:41,M49,OFF,nan,nan
91644,91644,11/03/2009,08:18:44,M47,OFF,nan,nan
91645,91645,11/03/2009,08:18:46,M48,OFF,nan,nan
91646,91646,11/03/2009,08:19:11,M38,ON,nan,nan
91647,91647,11/03/2009,08:19:16,M38,OFF,nan,nan
91648,91648,11/03/2009,08:19:19,M38,ON,nan,nan
91649,91649,11/03/2009,08:19:19,M39,ON,nan,nan
91650,91650,11/03/2009,08:19:20,M37,ON,nan,nan
91651,91651,11/03/2009,08:19:22,M29,ON,nan,nan
91652,91652,11/03/2009,08:19:22,M30,ON,nan,nan
91653,91653,11/03/2009,08:19:26,M29,OFF,nan,nan
91654,91654,11/03/2009,08:19:26,M37,OFF,nan,nan
91655,91655,11/03/2009,08:19:27,M38,OFF,R1_Bed_to_Toilet,end
97019,97019,12/03/2009,06:50:47,M30,ON,R1_Bed_to_Toilet,begin
97020,97020,12/03/2009,06:50:52,M36,OFF,nan,nan
97021,97021,12/03/2009,06:50:53,M30,OFF,nan,nan
97022,97022,12/03/2009,06:50:55,M36,ON,nan,nan
97023,97023,12/03/2009,06:50:55,M30,ON,nan,nan
97024,97024,12/03/2009,06:50:56,M29,ON,nan,nan
97025,97025,12/03/2009,06:50:57,M37,ON,nan,nan
97026,97026,12/03/2009,06:50:57,M36,OFF,nan,nan
97027,97027,12/03/2009,06:50:58,M29,OFF,nan,nan
97028,97028,12/03/2009,06:50:59,M30,OFF,nan,nan
97029,97029,12/03/2009,06:50:59,M38,ON,nan,nan
97030,97030,12/03/2009,06:50:59,M38,OFF,nan,nan
97031,97031,12/03/2009,06:51:02,M38,ON,nan,nan
97032,97032,12/03/2009,06:51:06,M37,OFF,nan,nan
97033,97033,12/03/2009,06:51:28,M39,ON,nan,nan
97034,97034,12/03/2009,06:51:30,M38,ON,nan,nan
97035,97035,12/03/2009,06:51:33,M40,ON,nan,nan
97036,97036,12/03/2009,06:51:33,M41,ON,nan,nan
97037,97037,12/03/2009,06:51:34,M38,OFF,nan,nan
97038,97038,12/03/2009,06:51:39,M39,OFF,nan,nan
97039,97039,12/03/2009,06:51:44,M40,OFF,nan,nan
97040,97040,12/03/2009,06:51:45,M41,OFF,nan,nan
97041,97041,12/03/2009,06:51:47,M40,ON,nan,nan
97042,97042,12/03/2009,06:51:47,M41,ON,nan,nan
97043,97043,12/03/2009,06:51:49,M41,OFF,nan,nan
97044,97044,12/03/2009,06:51:51,M40,OFF,nan,nan
97045,97045,12/03/2009,06:52:03,M40,ON,nan,nan
97046,97046,12/03/2009,06:52:03,M41,ON,nan,nan
97047,97047,12/03/2009,06:52:08,M39,ON,nan,nan
97048,97048,12/03/2009,06:52:11,M40,OFF,nan,nan
97049,97049,12/03/2009,06:52:11,M41,OFF,nan,nan
97050,97050,12/03/2009,06:52:13,M39,OFF,nan,nan
97051,97051,12/03/2009,06:57:06,M47,ON,nan,nan
97052,97052,12/03/2009,06:57:07,M48,ON,nan,nan
97053,97053,12/03/2009,06:57:11,M48,OFF,nan,nan
97054,97054,12/03/2009,06:57:14,M48,ON,nan,nan
97055,97055,12/03/2009,06:57:22,M47,OFF,nan,nan
97056,97056,12/03/2009,06:57:23,M47,ON,nan,nan
97057,97057,12/03/2009,06:57:27,M47,OFF,nan,nan
97058,97058,12/03/2009,06:57:28,M48,OFF,nan,nan
97059,97059,12/03/2009,07:00:50,M48,ON,nan,nan
97060,97060,12/03/2009,07:00:50,M47,ON,nan,nan
97061,97061,12/03/2009,07:00:56,M47,OFF,nan,nan
97062,97062,12/03/2009,07:01:00,M47,ON,nan,nan
97063,97063,12/03/2009,07:01:06,M48,OFF,nan,nan
97064,97064,12/03/2009,07:01:07,M47,OFF,nan,nan
97065,97065,12/03/2009,07:01:15,M47,ON,nan,nan
97066,97066,12/03/2009,07:01:16,M48,ON,nan,nan
97067,97067,12/03/2009,07:01:22,M47,OFF,nan,nan
97068,97068,12/03/2009,07:01:23,M48,OFF,R2_Sleep,end
97069,97069,12/03/2009,07:09:59,M39,ON,nan,nan
97070,97070,12/03/2009,07:10:04,M39,OFF,nan,nan
97071,97071,12/03/2009,07:10:11,M39,ON,nan,nan
97072,97072,12/03/2009,07:10:14,M39,OFF,nan,nan
97073,97073,12/03/2009,07:10:29,M39,ON,nan,nan
97074,97074,12/03/2009,07:10:32,M39,OFF,nan,nan
97075,97075,12/03/2009,07:10:35,M39,ON,nan,nan
97076,97076,12/03/2009,07:10:36,M39,OFF,nan,nan
97077,97077,12/03/2009,07:10:40,M39,ON,nan,nan
97078,97078,12/03/2009,07:10:42,M39,OFF,nan,nan
97079,97079,12/03/2009,07:10:45,M39,ON,nan,nan
97080,97080,12/03/2009,07:10:49,M39,OFF,nan,nan
97081,97081,12/03/2009,07:10:50,M39,ON,nan,nan
97082,97082,12/03/2009,07:10:52,M39,OFF,nan,nan
97083,97083,12/03/2009,07:10:53,M39,ON,nan,nan
97084,97084,12/03/2009,07:10:57,M39,OFF,nan,nan
97085,97085,12/03/2009,07:10:57,M39,ON,nan,nan
97086,97086,12/03/2009,07:11:02,M39,OFF,nan,nan
97087,97087,12/03/2009,07:11:03,M39,ON,nan,nan
97088,97088,12/03/2009,07:11:21,M38,ON,nan,nan
97089,97089,12/03/2009,07:11:23,M39,OFF,nan,nan
97090,97090,12/03/2009,07:11:25,M38,OFF,nan,nan
97091,97091,12/03/2009,07:11:32,M38,ON,nan,nan
97092,97092,12/03/2009,07:11:36,M37,ON,nan,nan
97093,97093,12/03/2009,07:11:40,M29,ON,nan,nan
97094,97094,12/03/2009,07:11:40,M30,ON,nan,nan
97095,97095,12/03/2009,07:11:40,M38,OFF,nan,nan
97096,97096,12/03/2009,07:11:42,M36,ON,nan,nan
97097,97097,12/03/2009,07:11:43,M37,OFF,nan,nan
97098,97098,12/03/2009,07:11:43,M29,OFF,R1_Bed_to_Toilet,end
102004,102004,13/03/2009,06:05:54,M36,ON,R1_Bed_to_Toilet,begin
102005,102005,13/03/2009,06:05:55,M30,ON,nan,nan
102006,102006,13/03/2009,06:05:57,M29,ON,nan,nan
102007,102007,13/03/2009,06:05:57,M37,ON,nan,nan
102008,102008,13/03/2009,06:05:58,M30,OFF,nan,nan
102009,102009,13/03/2009,06:05:58,M36,OFF,nan,nan
102010,102010,13/03/2009,06:05:59,M29,OFF,nan,nan
102011,102011,13/03/2009,06:06:04,M38,ON,nan,nan
102012,102012,13/03/2009,06:06:05,M37,OFF,nan,nan
102013,102013,13/03/2009,06:06:20,M38,OFF,nan,nan
102014,102014,13/03/2009,06:06:23,M38,ON,nan,nan
102015,102015,13/03/2009,06:06:33,M37,ON,nan,nan
102016,102016,13/03/2009,06:06:34,M37,OFF,nan,nan
102017,102017,13/03/2009,06:06:35,M37,ON,nan,nan
102018,102018,13/03/2009,06:06:36,M38,ON,nan,nan
