,Unnamed: 0,date,time,type,state,location,BE
34730,34730,18/02/2009,00:35:02,M35,OFF,nan,nan
34731,34731,18/02/2009,00:35:20,M48,ON,nan,nan
34732,34732,18/02/2009,00:35:23,M47,ON,nan,nan
34733,34733,18/02/2009,00:35:23,M48,OFF,nan,nan
34734,34734,18/02/2009,00:35:24,M47,OFF,nan,nan
34735,34735,18/02/2009,00:37:52,M35,ON,nan,nan
34736,34736,18/02/2009,00:37:55,M35,OFF,nan,nan
34737,34737,18/02/2009,00:49:19,M35,ON,nan,nan
34738,34738,18/02/2009,00:49:23,M35,OFF,nan,nan
34739,34739,18/02/2009,00:49:24,M35,ON,nan,nan
34740,34740,18/02/2009,00:49:30,M35,OFF,nan,nan
34741,34741,18/02/2009,00:57:22,M48,ON,nan,nan
34742,34742,18/02/2009,00:57:27,M48,OFF,nan,nan
34743,34743,18/02/2009,00:58:31,M47,ON,nan,nan
34744,34744,18/02/2009,00:58:33,M47,OFF,nan,nan
34745,34745,18/02/2009,00:58:34,M48,ON,nan,nan
34746,34746,18/02/2009,00:58:35,M47,ON,nan,nan
34747,34747,18/02/2009,00:58:36,M47,OFF,nan,nan
34748,34748,18/02/2009,00:58:42,M47,ON,nan,nan
34749,34749,18/02/2009,00:58:44,M47,OFF,nan,nan
34750,34750,18/02/2009,00:58:44,M48,OFF,nan,nan
34751,34751,18/02/2009,00:59:12,M48,ON,nan,nan
34752,34752,18/02/2009,00:59:14,M48,OFF,nan,nan
34753,34753,18/02/2009,00:59:14,M48,ON,nan,nan
34754,34754,18/02/2009,00:59:17,M48,OFF,nan,nan
34755,34755,18/02/2009,01:03:08,M48,ON,nan,nan
34756,34756,18/02/2009,01:03:10,M48,OFF,nan,nan
34757,34757,18/02/2009,01:10:03,M47,ON,nan,nan
34758,34758,18/02/2009,01:10:08,M47,OFF,nan,nan
34759,34759,18/02/2009,01:10:10,M47,ON,nan,nan
34760,34760,18/02/2009,01:10:10,M48,ON,nan,nan
34761,34761,18/02/2009,01:10:14,M47,OFF,nan,nan
34762,34762,18/02/2009,01:10:16,M48,OFF,nan,nan
34763,34763,18/02/2009,01:10:48,M35,ON,nan,nan
34764,34764,18/02/2009,01:10:50,M35,ON,nan,nan
34765,34765,18/02/2009,01:10:50,M34,ON,nan,nan
34766,34766,18/02/2009,01:10:53,M34,OFF,nan,nan
34767,34767,18/02/2009,01:10:56,M35,OFF,nan,nan
34768,34768,18/02/2009,01:12:47,M48,ON,nan,nan
34769,34769,18/02/2009,01:12:49,M47,ON,nan,nan
34770,34770,18/02/2009,01:12:52,M48,OFF,nan,nan
34771,34771,18/02/2009,01:12:53,M47,OFF,nan,nan
34772,34772,18/02/2009,01:19:07,M35,ON,nan,nan
34773,34773,18/02/2009,01:19:10,M35,OFF,nan,nan
34774,34774,18/02/2009,01:19:39,M35,ON,nan,nan
34775,34775,18/02/2009,01:19:45,M35,OFF,nan,nan
34776,34776,18/02/2009,01:25:53,M48,ON,nan,nan
34777,34777,18/02/2009,01:25:55,M48,OFF,nan,nan
34778,34778,18/02/2009,01:25:56,M48,ON,nan,nan
34779,34779,18/02/2009,01:25:59,M47,ON,nan,nan
34780,34780,18/02/2009,01:26:03,M48,OFF,nan,nan
34781,34781,18/02/2009,01:26:03,M47,OFF,nan,nan
34782,34782,18/02/2009,01:28:11,M35,ON,nan,nan
34783,34783,18/02/2009,01:28:12,M35,OFF,nan,nan
34784,34784,18/02/2009,01:34:14,M47,ON,nan,nan
34785,34785,18/02/2009,01:34:15,M48,ON,nan,nan
34786,34786,18/02/2009,01:34:20,M47,OFF,nan,nan
34787,34787,18/02/2009,01:34:20,M48,OFF,nan,nan
34788,34788,18/02/2009,01:37:10,M35,ON,nan,nan
34789,34789,18/02/2009,01:37:14,M35,OFF,nan,nan
34790,34790,18/02/2009,01:38:28,M35,ON,nan,nan
34791,34791,18/02/2009,01:38:34,M35,OFF,nan,nan
34792,34792,18/02/2009,01:39:16,M35,ON,nan,nan
34793,34793,18/02/2009,01:39:18,M34,ON,nan,nan
34794,34794,18/02/2009,01:39:21,M35,OFF,nan,nan
34795,34795,18/02/2009,01:39:22,M34,OFF,nan,nan
34796,34796,18/02/2009,01:39:34,M35,ON,nan,nan
34797,34797,18/02/2009,01:39:36,M35,OFF,nan,nan
34798,34798,18/02/2009,01:43:46,M35,ON,nan,nan
34799,34799,18/02/2009,01:43:49,M35,OFF,nan,nan
34800,34800,18/02/2009,01:46:00,M35,ON,nan,nan
34801,34801,18/02/2009,01:46:05,M35,OFF,nan,nan
34802,34802,18/02/2009,01:47:23,M38,ON,R1_Bed_to_Toilet,begin
34803,34803,18/02/2009,01:47:24,M37,ON,nan,nan
34804,34804,18/02/2009,01:47:26,M39,ON,nan,nan
34805,34805,18/02/2009,01:47:31,M38,OFF,nan,nan
34806,34806,18/02/2009,01:47:32,M37,OFF,nan,nan
34807,34807,18/02/2009,01:47:32,M39,OFF,nan,nan
34808,34808,18/02/2009,01:47:33,M40,ON,nan,nan
34809,34809,18/02/2009,01:47:41,M40,OFF,nan,nan
34810,34810,18/02/2009,01:48:07,M40,ON,nan,nan
34811,34811,18/02/2009,01:48:09,M40,OFF,nan,nan
34812,34812,18/02/2009,01:48:11,M41,OFF,nan,nan
34813,34813,18/02/2009,01:48:11,M40,ON,nan,nan
34814,34814,18/02/2009,01:49:03,M41,ON,nan,nan
34815,34815,18/02/2009,01:49:04,M40,OFF,nan,nan
34816,34816,18/02/2009,01:49:08,M40,ON,nan,nan
34817,34817,18/02/2009,01:49:08,M39,ON,nan,nan
34818,34818,18/02/2009,01:49:13,M38,ON,nan,nan
34819,34819,18/02/2009,01:49:15,M40,OFF,nan,nan
34820,34820,18/02/2009,01:49:16,M41,OFF,nan,nan
34821,34821,18/02/2009,01:49:17,M39,OFF,nan,nan
34822,34822,18/02/2009,01:49:17,M38,OFF,nan,nan
34823,34823,18/02/2009,01:49:22,M38,ON,nan,nan
34824,34824,18/02/2009,01:49:24,M38,OFF,nan,nan
34825,34825,18/02/2009,01:49:26,M38,ON,nan,nan
34826,34826,18/02/2009,01:49:30,M38,OFF,nan,nan
34827,34827,18/02/2009,01:49:33,M38,ON,nan,nan
34828,34828,18/02/2009,01:50:05,M38,OFF,nan,nan
34829,34829,18/02/2009,01:50:12,M38,ON,nan,nan
34830,34830,18/02/2009,01:50:13,M38,OFF,nan,nan
34831,34831,18/02/2009,01:50:15,M38,ON,nan,nan
34832,34832,18/02/2009,01:50:23,M38,OFF,nan,nan
34833,34833,18/02/2009,01:50:28,M38,ON,nan,nan
34834,34834,18/02/2009,01:50:56,M37,ON,nan,nan
34835,34835,18/02/2009,01:50:57,M38,ON,nan,nan
34836,34836,18/02/2009,01:51:01,M29,ON,nan,nan
34837,34837,18/02/2009,01:51:02,M30,ON,nan,nan
34838,34838,18/02/2009,01:51:04,M38,OFF,nan,nan
34839,34839,18/02/2009,01:51:04,M36,ON,nan,nan
34840,34840,18/02/2009,01:51:04,M37,OFF,nan,nan
34841,34841,18/02/2009,01:51:05,M29,OFF,nan,nan
34842,34842,18/02/2009,01:51:07,M36,OFF,nan,nan
34843,34843,18/02/2009,01:51:11,M32,ON,R1_Bed_to_Toilet,end
34844,34844,18/02/2009,01:51:11,M32,OFF,nan,nan
34845,34845,18/02/2009,01:53:03,M35,ON,nan,nan
34846,34846,18/02/2009,01:53:05,M34,ON,nan,nan
34847,34847,18/02/2009,01:53:08,M34,OFF,nan,nan
34848,34848,18/02/2009,01:53:08,M35,OFF,nan,nan
34849,34849,18/02/2009,01:54:31,M35,ON,nan,nan
34850,34850,18/02/2009,01:54:36,M35,OFF,nan,nan
34851,34851,18/02/2009,01:54:43,M35,ON,nan,nan
34852,34852,18/02/2009,01:54:48,M35,OFF,nan,nan
34853,34853,18/02/2009,01:55:07,M35,ON,nan,nan
34854,34854,18/02/2009,01:55:11,M35,OFF,nan,nan
34855,34855,18/02/2009,02:05:30,M35,ON,nan,nan
34856,34856,18/02/2009,02:05:32,M35,OFF,nan,nan
34857,34857,18/02/2009,02:05:33,M35,ON,nan,nan
34858,34858,18/02/2009,02:05:34,M35,ON,nan,nan
34859,34859,18/02/2009,02:05:35,M35,OFF,nan,nan
34860,34860,18/02/2009,02:10:11,M48,ON,nan,nan
34861,34861,18/02/2009,02:10:13,M47,ON,nan,nan
34862,34862,18/02/2009,02:10:15,M47,OFF,nan,nan
34863,34863,18/02/2009,02:10:20,M48,OFF,nan,nan
34864,34864,18/02/2009,02:11:32,M35,ON,nan,nan
34865,34865,18/02/2009,02:11:34,M35,OFF,nan,nan
34866,34866,18/02/2009,02:11:35,M35,ON,nan,nan
34867,34867,18/02/2009,02:11:38,M35,OFF,nan,nan
34868,34868,18/02/2009,02:21:17,M35,ON,nan,nan
34869,34869,18/02/2009,02:21:18,M34,ON,nan,nan
34870,34870,18/02/2009,02:21:20,M34,ON,nan,nan
34871,34871,18/02/2009,02:21:27,M35,OFF,nan,nan
34872,34872,18/02/2009,02:21:29,M35,ON,nan,nan
34873,34873,18/02/2009,02:21:33,M34,OFF,nan,nan
34874,34874,18/02/2009,02:21:34,M35,OFF,nan,nan
34875,34875,18/02/2009,02:23:23,M48,ON,nan,nan
34876,34876,18/02/2009,02:23:25,M48,OFF,nan,nan
34877,34877,18/02/2009,02:23:27,M48,ON,nan,nan
34878,34878,18/02/2009,02:23:29,M47,ON,nan,nan
34879,34879,18/02/2009,02:23:31,M47,OFF,nan,nan
34880,34880,18/02/2009,02:23:32,M48,OFF,nan,nan
34881,34881,18/02/2009,02:24:05,M35,ON,nan,nan
34882,34882,18/02/2009,02:24:07,M34,ON,nan,nan
34883,34883,18/02/2009,02:24:07,M35,OFF,nan,nan
34884,34884,18/02/2009,02:24:08,M34,OFF,nan,nan
34885,34885,18/02/2009,02:30:48,M35,ON,nan,nan
34886,34886,18/02/2009,02:30:51,M35,OFF,nan,nan
34887,34887,18/02/2009,02:30:53,M35,ON,nan,nan
34888,34888,18/02/2009,02:30:55,M35,OFF,nan,nan
34889,34889,18/02/2009,02:54:04,M48,ON,nan,nan
34890,34890,18/02/2009,02:54:04,M47,ON,nan,nan
34891,34891,18/02/2009,02:54:10,M47,OFF,nan,nan
34892,34892,18/02/2009,02:54:12,M47,ON,nan,nan
34893,34893,18/02/2009,02:54:14,M48,OFF,nan,nan
34894,34894,18/02/2009,02:54:14,M47,OFF,nan,nan
34895,34895,18/02/2009,03:00:17,M48,ON,nan,nan
34896,34896,18/02/2009,03:00:35,M48,OFF,nan,nan
34897,34897,18/02/2009,03:02:33,M35,ON,nan,nan
34898,34898,18/02/2009,03:02:40,M35,OFF,nan,nan
34899,34899,18/02/2009,03:03:30,M35,ON,nan,nan
34900,34900,18/02/2009,03:03:31,M34,ON,nan,nan
34901,34901,18/02/2009,03:03:34,M35,OFF,nan,nan
34902,34902,18/02/2009,03:03:35,M34,OFF,nan,nan
34903,34903,18/02/2009,03:07:12,M34,ON,nan,nan
34904,34904,18/02/2009,03:07:15,M34,OFF,nan,nan
34905,34905,18/02/2009,03:10:58,M48,ON,nan,nan
34906,34906,18/02/2009,03:11:01,M47,ON,nan,nan
34907,34907,18/02/2009,03:11:05,M48,OFF,nan,nan
34908,34908,18/02/2009,03:11:05,M47,OFF,nan,nan
34909,34909,18/02/2009,03:11:06,M47,ON,nan,nan
34910,34910,18/02/2009,03:11:08,M47,OFF,nan,nan
34911,34911,18/02/2009,03:12:59,M48,ON,nan,nan
34912,34912,18/02/2009,03:13:00,M48,OFF,nan,nan
34913,34913,18/02/2009,03:14:22,M34,ON,nan,nan
34914,34914,18/02/2009,03:14:24,M35,ON,nan,nan
34915,34915,18/02/2009,03:14:25,M34,OFF,nan,nan
34916,34916,18/02/2009,03:14:28,M35,OFF,nan,nan
34917,34917,18/02/2009,03:15:56,M47,ON,nan,nan
34918,34918,18/02/2009,03:15:58,M47,OFF,nan,nan
34919,34919,18/02/2009,03:16:29,M48,ON,nan,nan
34920,34920,18/02/2009,03:16:31,M48,OFF,nan,nan
34921,34921,18/02/2009,03:16:59,M35,ON,nan,nan
34922,34922,18/02/2009,03:17:00,M34,ON,nan,nan
34923,34923,18/02/2009,03:17:01,M35,OFF,nan,nan
34924,34924,18/02/2009,03:17:04,M34,OFF,nan,nan
34925,34925,18/02/2009,03:19:00,M48,ON,nan,nan
34926,34926,18/02/2009,03:19:03,M48,OFF,nan,nan
34927,34927,18/02/2009,03:19:30,M35,ON,nan,nan
34928,34928,18/02/2009,03:19:32,M35,OFF,nan,nan
34929,34929,18/02/2009,03:24:30,M48,ON,nan,nan
34930,34930,18/02/2009,03:24:35,M47,ON,nan,nan
34931,34931,18/02/2009,03:24:36,M47,OFF,nan,nan
34932,34932,18/02/2009,03:24:37,M47,ON,nan,nan
34933,34933,18/02/2009,03:24:39,M47,ON,nan,nan
34934,34934,18/02/2009,03:24:41,M48,OFF,nan,nan
34935,34935,18/02/2009,03:24:42,M47,OFF,nan,nan
34936,34936,18/02/2009,03:30:54,M34,ON,nan,nan
34937,34937,18/02/2009,03:30:55,M35,ON,nan,nan
34938,34938,18/02/2009,03:30:56,M34,OFF,nan,nan
34939,34939,18/02/2009,03:30:57,M35,OFF,nan,nan
34940,34940,18/02/2009,03:31:42,M34,ON,nan,nan
34941,34941,18/02/2009,03:31:46,M34,OFF,nan,nan
34942,34942,18/02/2009,03:37:31,M35,ON,nan,nan
34943,34943,18/02/2009,03:37:34,M35,OFF,nan,nan
34944,34944,18/02/2009,03:46:53,M48,ON,nan,nan
34945,34945,18/02/2009,03:46:57,M47,ON,nan,nan
34946,34946,18/02/2009,03:46:58,M47,OFF,nan,nan
34947,34947,18/02/2009,03:46:58,M48,OFF,nan,nan
34948,34948,18/02/2009,03:46:59,M47,ON,nan,nan
34949,34949,18/02/2009,03:47:02,M47,OFF,nan,nan
34950,34950,18/02/2009,03:48:23,M38,ON,R1_Bed_to_Toilet,begin
34951,34951,18/02/2009,03:48:24,M37,ON,nan,nan
34952,34952,18/02/2009,03:48:26,M39,ON,nan,nan
34953,34953,18/02/2009,03:48:31,M38,OFF,nan,nan
34954,34954,18/02/2009,03:48:32,M37,OFF,nan,nan
34955,34955,18/02/2009,03:48:32,M39,OFF,nan,nan
34956,34956,18/02/2009,03:48:33,M40,ON,nan,nan
34957,34957,18/02/2009,03:48:41,M40,OFF,nan,nan
34958,34958,18/02/2009,03:49:07,M40,ON,nan,nan
34959,34959,18/02/2009,03:49:09,M40,OFF,nan,nan
34960,34960,18/02/2009,03:49:11,M41,OFF,nan,nan
34961,34961,18/02/2009,03:49:11,M40,ON,nan,nan
34962,34962,18/02/2009,03:50:03,M41,ON,nan,nan
34963,34963,18/02/2009,03:50:04,M40,OFF,nan,nan
34964,34964,18/02/2009,03:50:08,M40,ON,nan,nan
34965,34965,18/02/2009,03:50:08,M39,ON,nan,nan
34966,34966,18/02/2009,03:50:13,M38,ON,nan,nan
34967,34967,18/02/2009,03:50:15,M40,OFF,nan,nan
34968,34968,18/02/2009,03:50:16,M41,OFF,nan,nan
34969,34969,18/02/2009,03:50:17,M39,OFF,nan,nan
34970,34970,18/02/2009,03:50:17,M38,OFF,nan,nan
34971,34971,18/02/2009,03:50:22,M38,ON,nan,nan
34972,34972,18/02/2009,03:50:24,M38,OFF,nan,nan
34973,34973,18/02/2009,03:50:26,M38,ON,nan,nan
34974,34974,18/02/2009,03:50:30,M38,OFF,nan,nan
34975,34975,18/02/2009,03:50:33,M38,ON,nan,nan
34976,34976,18/02/2009,03:51:05,M38,OFF,nan,nan
34977,34977,18/02/2009,03:51:12,M38,ON,nan,nan
34978,34978,18/02/2009,03:51:13,M38,OFF,nan,nan
34979,34979,18/02/2009,03:51:15,M38,ON,nan,nan
34980,34980,18/02/2009,03:51:23,M38,OFF,nan,nan
34981,34981,18/02/2009,03:51:28,M38,ON,nan,nan
34982,34982,18/02/2009,03:51:56,M37,ON,nan,nan
34983,34983,18/02/2009,03:51:57,M38,ON,nan,nan
34984,34984,18/02/2009,03:52:01,M29,ON,nan,nan
34985,34985,18/02/2009,03:52:02,M30,ON,nan,nan
34986,34986,18/02/2009,03:52:04,M38,OFF,nan,nan
34987,34987,18/02/2009,03:52:04,M36,ON,nan,nan
34988,34988,18/02/2009,03:52:04,M37,OFF,nan,nan
34989,34989,18/02/2009,03:52:05,M29,OFF,nan,nan
34990,34990,18/02/2009,03:52:07,M36,OFF,nan,nan
34991,34991,18/02/2009,03:52:11,M32,ON,R1_Bed_to_Toilet,end
34992,34992,18/02/2009,03:52:11,M32,OFF,nan,nan
34993,34993,18/02/2009,04:03:19,M48,ON,nan,nan
34994,34994,18/02/2009,04:03:21,M48,ON,nan,nan
34995,34995,18/02/2009,04:03:25,M48,OFF,nan,nan
34996,34996,18/02/2009,04:10:43,M48,ON,nan,nan
34997,34997,18/02/2009,04:10:44,M47,ON,nan,nan
34998,34998,18/02/2009,04:10:53,M47,OFF,nan,nan
34999,34999,18/02/2009,04:10:53,M48,OFF,nan,nan
35000,35000,18/02/2009,04:20:18,M35,ON,nan,nan
35001,35001,18/02/2009,04:20:20,M35,OFF,nan,nan
35002,35002,18/02/2009,04:20:21,M34,ON,nan,nan
35003,35003,18/02/2009,04:20:24,M35,ON,nan,nan
35004,35004,18/02/2009,04:20:27,M35,OFF,nan,nan
35005,35005,18/02/2009,04:20:29,M34,OFF,nan,nan
35006,35006,18/02/2009,04:21:02,M34,ON,nan,nan
35007,35007,18/02/2009,04:21:05,M35,ON,nan,nan
35008,35008,18/02/2009,04:21:06,M34,OFF,nan,nan
35009,35009,18/02/2009,04:21:06,M34,ON,nan,nan
35010,35010,18/02/2009,04:21:08,M34,OFF,nan,nan
35011,35011,18/02/2009,04:21:15,M35,OFF,nan,nan
35012,35012,18/02/2009,04:21:39,M35,ON,nan,nan
35013,35013,18/02/2009,04:21:41,M35,OFF,nan,nan
35014,35014,18/02/2009,04:21:41,M35,ON,nan,nan
35015,35015,18/02/2009,04:21:45,M35,OFF,nan,nan
35016,35016,18/02/2009,04:21:45,M35,ON,nan,nan
35017,35017,18/02/2009,04:21:47,M34,ON,nan,nan
35018,35018,18/02/2009,04:21:51,M35,OFF,nan,nan
35019,35019,18/02/2009,04:21:52,M35,ON,nan,nan
35020,35020,18/02/2009,04:21:56,M35,OFF,nan,nan
35021,35021,18/02/2009,04:21:56,M34,OFF,nan,nan
35022,35022,18/02/2009,04:25:18,M48,ON,nan,nan
35023,35023,18/02/2009,04:25:21,M48,OFF,nan,nan
35024,35024,18/02/2009,04:25:24,M34,ON,nan,nan
35025,35025,18/02/2009,04:25:25,M35,ON,nan,nan
35026,35026,18/02/2009,04:25:33,M35,OFF,nan,nan
35027,35027,18/02/2009,04:25:33,M34,OFF,nan,nan
35028,35028,18/02/2009,04:36:02,M35,ON,nan,nan
35029,35029,18/02/2009,04:36:03,M35,OFF,nan,nan
35030,35030,18/02/2009,04:36:26,M34,ON,nan,nan
35031,35031,18/02/2009,04:36:27,M35,ON,nan,nan
35032,35032,18/02/2009,04:36:28,M34,OFF,nan,nan
35033,35033,18/02/2009,04:36:29,M35,OFF,nan,nan
35034,35034,18/02/2009,04:43:46,M47,ON,nan,nan
35035,35035,18/02/2009,04:43:48,M47,OFF,nan,nan
35036,35036,18/02/2009,04:43:50,M47,ON,nan,nan
35037,35037,18/02/2009,04:43:52,M47,OFF,nan,nan
35038,35038,18/02/2009,04:50:49,M35,ON,nan,nan
35039,35039,18/02/2009,04:50:52,M34,ON,nan,nan
35040,35040,18/02/2009,04:50:55,M34,OFF,nan,nan
35041,35041,18/02/2009,04:50:56,M34,ON,nan,nan
35042,35042,18/02/2009,04:50:57,M35,OFF,nan,nan
35043,35043,18/02/2009,04:51:00,M35,ON,nan,nan
35044,35044,18/02/2009,04:51:05,M34,OFF,nan,nan
35045,35045,18/02/2009,04:51:07,M35,OFF,nan,nan
35046,35046,18/02/2009,04:53:28,M48,ON,nan,nan
35047,35047,18/02/2009,04:53:31,M47,ON,nan,nan
35048,35048,18/02/2009,04:53:31,M48,OFF,nan,nan
35049,35049,18/02/2009,04:53:32,M48,ON,nan,nan
35050,35050,18/02/2009,04:53:32,M47,OFF,nan,nan
35051,35051,18/02/2009,04:53:34,M47,ON,nan,nan
35052,35052,18/02/2009,04:53:40,M47,OFF,nan,nan
35053,35053,18/02/2009,04:53:41,M48,OFF,nan,nan
35054,35054,18/02/2009,04:58:57,M48,ON,nan,nan
35055,35055,18/02/2009,04:59:01,M47,ON,nan,nan
35056,35056,18/02/2009,04:59:08,M47,OFF,nan,nan
35057,35057,18/02/2009,04:59:12,M48,OFF,nan,nan
35058,35058,18/02/2009,05:01:27,M34,ON,nan,nan
35059,35059,18/02/2009,05:01:28,M35,ON,nan,nan
35060,35060,18/02/2009,05:01:31,M35,OFF,nan,nan
35061,35061,18/02/2009,05:01:32,M34,OFF,nan,nan
35062,35062,18/02/2009,05:06:41,M48,ON,nan,nan
35063,35063,18/02/2009,05:06:47,M48,OFF,nan,nan
35064,35064,18/02/2009,05:13:37,M48,ON,nan,nan
35065,35065,18/02/2009,05:13:39,M48,OFF,nan,nan
35066,35066,18/02/2009,05:13:40,M48,ON,nan,nan
35067,35067,18/02/2009,05:13:44,M47,ON,nan,nan
35068,35068,18/02/2009,05:13:46,M47,OFF,nan,nan
35069,35069,18/02/2009,05:13:53,M48,OFF,nan,nan
35070,35070,18/02/2009,05:18:06,M35,ON,nan,nan
35071,35071,18/02/2009,05:18:07,M35,OFF,nan,nan
35072,35072,18/02/2009,05:18:48,M48,ON,nan,nan
35073,35073,18/02/2009,05:18:49,M47,ON,nan,nan
35074,35074,18/02/2009,05:18:54,M47,OFF,nan,nan
35075,35075,18/02/2009,05:18:57,M48,OFF,nan,nan
35076,35076,18/02/2009,05:19:30,M35,ON,nan,nan
35077,35077,18/02/2009,05:19:31,M35,OFF,nan,nan
35078,35078,18/02/2009,05:25:31,M35,ON,nan,nan
35079,35079,18/02/2009,05:25:32,M34,ON,nan,nan
35080,35080,18/02/2009,05:25:37,M34,OFF,nan,nan
35081,35081,18/02/2009,05:25:39,M35,OFF,nan,nan
35082,35082,18/02/2009,05:47:08,M48,ON,nan,nan
35083,35083,18/02/2009,05:47:10,M47,ON,nan,nan
35084,35084,18/02/2009,05:47:13,M47,OFF,nan,nan
35085,35085,18/02/2009,05:47:14,M47,ON,nan,nan
35086,35086,18/02/2009,05:47:18,M47,OFF,nan,nan
35087,35087,18/02/2009,05:47:20,M48,OFF,nan,nan
35088,35088,18/02/2009,05:47:28,M35,ON,nan,nan
35089,35089,18/02/2009,05:47:31,M35,OFF,nan,nan
35090,35090,18/02/2009,05:48:12,M48,ON,nan,nan
35091,35091,18/02/2009,05:48:15,M48,OFF,nan,nan
35092,35092,18/02/2009,05:49:04,M48,ON,nan,nan
35093,35093,18/02/2009,05:49:07,M47,ON,nan,nan
35094,35094,18/02/2009,05:49:12,M47,OFF,nan,nan
35095,35095,18/02/2009,05:49:13,M47,ON,nan,nan
35096,35096,18/02/2009,05:49:16,M47,OFF,nan,nan
35097,35097,18/02/2009,05:49:18,M48,OFF,nan,nan
35098,35098,18/02/2009,05:51:58,M48,ON,nan,nan
35099,35099,18/02/2009,05:52:02,M48,OFF,nan,nan
35100,35100,18/02/2009,05:53:57,M35,ON,nan,nan
35101,35101,18/02/2009,05:54:00,M35,ON,nan,nan
35102,35102,18/02/2009,05:54:10,M35,OFF,nan,nan
35103,35103,18/02/2009,05:54:18,M48,ON,nan,nan
35104,35104,18/02/2009,05:54:25,M48,OFF,nan,nan
35105,35105,18/02/2009,06:03:19,M48,ON,nan,nan
35106,35106,18/02/2009,06:03:21,M48,OFF,nan,nan
35107,35107,18/02/2009,06:04:54,M48,ON,nan,nan
35108,35108,18/02/2009,06:04:57,M48,OFF,nan,nan
35109,35109,18/02/2009,06:05:40,M35,ON,nan,nan
35110,35110,18/02/2009,06:05:45,M35,OFF,nan,nan
35111,35111,18/02/2009,06:09:14,M48,ON,nan,nan
35112,35112,18/02/2009,06:09:19,M47,ON,nan,nan
35113,35113,18/02/2009,06:09:19,M47,OFF,nan,nan
35114,35114,18/02/2009,06:09:22,M47,OFF,nan,nan
35115,35115,18/02/2009,06:09:28,M48,OFF,nan,nan
35116,35116,18/02/2009,06:10:08,M35,ON,nan,nan
35117,35117,18/02/2009,06:10:13,M35,OFF,nan,nan
35118,35118,18/02/2009,06:13:06,M48,ON,nan,nan
35119,35119,18/02/2009,06:13:11,M47,ON,nan,nan
35120,35120,18/02/2009,06:13:16,M47,OFF,nan,nan
35121,35121,18/02/2009,06:13:16,M48,OFF,nan,nan
35122,35122,18/02/2009,06:14:23,M38,ON,R1_Bed_to_Toilet,begin
35123,35123,18/02/2009,06:14:24,M37,ON,nan,nan
35124,35124,18/02/2009,06:14:26,M39,ON,nan,nan
35125,35125,18/02/2009,06:14:31,M38,OFF,nan,nan
35126,35126,18/02/2009,06:14:32,M37,OFF,nan,nan
35127,35127,18/02/2009,06:14:32,M39,OFF,nan,nan
35128,35128,18/02/2009,06:14:33,M40,ON,nan,nan
35129,35129,18/02/2009,06:14:41,M40,OFF,nan,nan
35130,35130,18/02/2009,06:15:07,M40,ON,nan,nan
35131,35131,18/02/2009,06:15:09,M40,OFF,nan,nan
35132,35132,18/02/2009,06:15:11,M41,OFF,nan,nan
35133,35133,18/02/2009,06:15:11,M40,ON,nan,nan
35134,35134,18/02/2009,06:16:03,M41,ON,nan,nan
35135,35135,18/02/2009,06:16:04,M40,OFF,nan,nan
35136,35136,18/02/2009,06:16:08,M40,ON,nan,nan
35137,35137,18/02/2009,06:16:08,M39,ON,nan,nan
35138,35138,18/02/2009,06:16:13,M38,ON,nan,nan
35139,35139,18/02/2009,06:16:15,M40,OFF,nan,nan
35140,35140,18/02/2009,06:16:16,M41,OFF,nan,nan
35141,35141,18/02/2009,06:16:17,M39,OFF,nan,nan
35142,35142,18/02/2009,06:16:17,M38,OFF,nan,nan
35143,35143,18/02/2009,06:16:22,M38,ON,nan,nan
35144,35144,18/02/2009,06:16:24,M38,OFF,nan,nan
35145,35145,18/02/2009,06:16:26,M38,ON,nan,nan
35146,35146,18/02/2009,06:16:30,M38,OFF,nan,nan
35147,35147,18/02/2009,06:16:33,M38,ON,nan,nan
35148,35148,18/02/2009,06:17:05,M38,OFF,nan,nan
35149,35149,18/02/2009,06:17:12,M38,ON,nan,nan
35150,35150,18/02/2009,06:17:13,M38,OFF,nan,nan
35151,35151,18/02/2009,06:17:15,M38,ON,nan,nan
35152,35152,18/02/2009,06:17:23,M38,OFF,nan,nan
35153,35153,18/02/2009,06:17:28,M38,ON,nan,nan
35154,35154,18/02/2009,06:17:56,M37,ON,nan,nan
35155,35155,18/02/2009,06:17:57,M38,ON,nan,nan
35156,35156,18/02/2009,06:18:01,M29,ON,nan,nan
35157,35157,18/02/2009,06:18:02,M30,ON,nan,nan
35158,35158,18/02/2009,06:18:04,M38,OFF,nan,nan
35159,35159,18/02/2009,06:18:04,M36,ON,nan,nan
35160,35160,18/02/2009,06:18:04,M37,OFF,nan,nan
35161,35161,18/02/2009,06:18:05,M29,OFF,nan,nan
35162,35162,18/02/2009,06:18:07,M36,OFF,nan,nan
35163,35163,18/02/2009,06:18:11,M32,ON,R1_Bed_to_Toilet,end
35164,35164,18/02/2009,06:18:11,M32,OFF,nan,nan
35165,35165,18/02/2009,06:19:37,M35,ON,nan,nan
35166,35166,18/02/2009,06:19:40,M35,OFF,nan,nan
35167,35167,18/02/2009,06:20:17,M48,ON,nan,nan
35168,35168,18/02/2009,06:20:19,M47,ON,nan,nan
35169,35169,18/02/2009,06:20:19,M47,OFF,nan,nan
35170,35170,18/02/2009,06:20:19,M48,OFF,nan,nan
